region,date,strat,type,median,mean,sd,lower_90,lower_50,lower_20,upper_20,upper_50,upper_90
Denmark,2024-07-04,,estimate,35.6,38.1,14.5,19.1,28.2,32.4,39.1,45.2,64.3
Denmark,2024-07-05,,estimate,37.2,40.2,15.7,20.2,29.4,34.1,40.9,47.7,69.7
Denmark,2024-07-06,,estimate,39.5,43.3,17.7,21.9,31.3,36.3,43.6,51.4,77
Denmark,2024-07-07,,estimate,43.3,47.8,20.8,24,34.1,39.4,47.6,56.4,86.8
Denmark,2024-07-08,,estimate,48.5,54.2,25.6,26.2,37.6,43.9,53.4,63.7,101.2
Denmark,2024-07-09,,estimate,55.5,63.4,33.2,28.4,41.9,49.8,62.2,75.6,124.7
Denmark,2024-07-10,,estimate based on partial data,64.8,76.5,46.2,30.8,47.1,57.5,73.2,92.2,157.9
Denmark,2024-07-11,,estimate based on partial data,76.7,96.1,70.1,31.5,53.8,66.1,89.4,115.6,216.5
Denmark,2024-07-12,,estimate based on partial data,91,126.1,117.3,32,58.9,77.2,110.5,149,328
Denmark,2024-07-13,,forecast,109.7,171.5,210.3,32,64.7,88.2,137.2,196.7,488.9
Denmark,2024-07-14,,forecast,130.2,242.6,401.8,32.3,70.5,101.1,167.7,260.9,775
Denmark,2024-07-15,,forecast,155.9,358.2,812.4,31.5,76.7,117,203.7,341.8,1237.6
Denmark,2024-07-16,,forecast,185.6,554.1,1719.4,30.7,82.8,132.7,252.4,443.4,1970.9
Denmark,2024-07-17,,forecast,220.4,898.8,3748.1,30,89.6,151,307,582.8,3169.3
Denmark,2024-07-18,,forecast,259.7,1522.7,8235,29,97,174.1,377.1,768.4,4955.7
Denmark,2024-07-19,,forecast,309.2,2656.2,17592.9,28.4,104.8,200.2,457.5,1015.2,8030.6
Greece,2024-07-04,,estimate,90,97.5,40.2,48.4,69.9,81.4,99.4,117,171
Greece,2024-07-05,,estimate,95.2,104.2,44.6,50.6,73,85.9,105.6,124.3,186.4
Greece,2024-07-06,,estimate,104.5,115.1,51.8,54.8,79.2,93.6,115.9,137.3,212.3
Greece,2024-07-07,,estimate,118.8,131.7,62.5,61,88.1,105.7,131.8,157.7,247.1
Greece,2024-07-08,,estimate,139.1,156.4,78.5,71.3,102.4,123.8,155.4,188,300.3
Greece,2024-07-09,,estimate,168.5,192.7,102.8,83.7,124.5,149.2,188.3,233.3,380.1
Greece,2024-07-10,,estimate,210.7,246.2,140.7,104.5,155.1,187.2,239.2,298.1,496.3
Greece,2024-07-11,,estimate,275.1,325.8,202.5,132.4,199.2,242.9,316.4,391.6,681.8
Greece,2024-07-12,,estimate based on partial data,369.9,446.6,309.8,167.2,258.5,322.2,419.5,538,973.5
Greece,2024-07-13,,estimate based on partial data,501.4,634.8,511.7,206.2,344.5,432,582.7,754.2,1479.1
Greece,2024-07-14,,estimate based on partial data,697.8,937.6,922.5,248.8,461.3,588.9,824.1,1126.6,2371.4
Greece,2024-07-15,,forecast,974.3,1419.5,1751.7,294.2,600,793.4,1170.6,1660.5,3927.9
Greece,2024-07-16,,forecast,1352.5,2205.7,3442.8,341.5,759.3,1083.8,1692.9,2475.3,6651.7
Greece,2024-07-17,,forecast,1875.2,3518.3,6897.5,396.3,968.4,1442.6,2431.3,3710.9,11780.7
Greece,2024-07-18,,forecast,2614.9,5755.6,13865,443.7,1238.4,1930.8,3476.8,5712.1,20507.9
Greece,2024-07-19,,forecast,3568.1,9617.7,27395.6,497,1567.9,2588.3,4944.9,8726,34466.8
Lithuania,2024-07-05,,estimate,6,6.5,2.8,3.1,4.5,5.4,6.6,7.8,11.7
Lithuania,2024-07-06,,estimate,6.2,6.7,2.9,3.2,4.7,5.5,6.9,8.1,12.2
Lithuania,2024-07-07,,estimate,6.5,7.2,3.2,3.3,4.9,5.8,7.3,8.6,13.2
Lithuania,2024-07-08,,estimate,7,7.8,3.7,3.5,5.2,6.2,7.9,9.4,14.7
Lithuania,2024-07-09,,estimate,7.7,8.7,4.5,3.7,5.6,6.8,8.7,10.6,17.1
Lithuania,2024-07-10,,estimate,8.6,10,5.8,3.8,6.1,7.5,9.8,12.2,20.5
Lithuania,2024-07-11,,estimate,9.8,11.8,8.2,3.8,6.6,8.4,11.3,14.6,26.6
Lithuania,2024-07-12,,estimate based on partial data,11.4,14.6,12.7,3.8,7.2,9.4,13.6,18.1,35.8
Lithuania,2024-07-13,,estimate based on partial data,13.2,19.2,22.5,3.6,7.6,10.7,16.2,22.3,51
Lithuania,2024-07-14,,estimate based on partial data,15.3,26.9,46.2,3.4,8.3,12.3,20,29.1,84.3
Lithuania,2024-07-15,,forecast,17.8,40.2,103.3,3.1,8.7,13.8,23.7,37.5,137.4
Lithuania,2024-07-16,,forecast,20.9,64.8,245.9,2.8,8.9,15.3,28.2,48.4,229.6
Lithuania,2024-07-17,,forecast,23.8,112.6,609.4,2.6,9.4,17,33.6,65.1,384.2
Lithuania,2024-07-18,,forecast,27.6,210.5,1543.2,2.4,9.9,18.7,40.6,86.5,629.9
Lithuania,2024-07-19,,forecast,31.5,416.7,3887.8,2.1,10.5,20.8,48.7,111.7,1081.3
Poland,2024-07-04,,estimate,8.8,9.5,3.7,4.8,6.8,8,9.8,11.5,16.2
Poland,2024-07-05,,estimate,9.1,9.8,3.9,4.8,7,8.3,10.1,11.7,16.7
Poland,2024-07-06,,estimate,9.4,10.2,4.3,4.9,7.2,8.6,10.6,12.3,17.9
Poland,2024-07-07,,estimate,10,11,4.9,5.1,7.7,9.1,11.2,13.1,19.8
Poland,2024-07-08,,estimate,10.8,12,5.7,5.5,8.1,9.7,12.1,14.3,22
Poland,2024-07-09,,estimate,12,13.4,7.1,5.8,8.8,10.6,13.3,16.1,26.6
Poland,2024-07-10,,estimate,13.4,15.4,9.1,6,9.6,11.8,15.2,18.5,32.2
Poland,2024-07-11,,estimate,15.4,18.3,12.5,6.1,10.5,13.2,17.6,21.8,40.4
Poland,2024-07-12,,estimate based on partial data,17.7,22.4,18.3,6.3,11.5,14.9,21,26.9,53.5
Poland,2024-07-13,,estimate based on partial data,20.6,28.9,29.4,6.2,12.5,17.1,25,34.2,74.2
Poland,2024-07-14,,estimate based on partial data,24.3,39.6,55.4,6,13.4,19.3,30.4,43.8,120
Poland,2024-07-15,,forecast,28.3,58.3,141.7,5.8,14.5,21.5,36.7,56.7,196
Poland,2024-07-16,,forecast,32.7,96.7,555,5.6,15.5,23.9,44.3,74.6,319.4
Poland,2024-07-17,,forecast,38.7,196.6,2666.7,5.3,16.6,27.1,54.1,98.1,544.5
