region,date,strat,type,median,mean,sd,lower_90,lower_50,lower_20,upper_20,upper_50,upper_90
Austria,2023-06-01,,estimate,14829,14837.1,4724.3,7303.4,11788.8,13756,15866.2,17502.5,22472.5
Austria,2023-06-02,,estimate,12306,12392.6,3933.6,6224.9,10003.2,11415,13111.4,14427.5,18713.2
Austria,2023-06-03,,estimate,9985.5,10055.9,3084.2,5338.1,8251.2,9352.6,10604.4,11537.8,15188.6
Austria,2023-06-04,,estimate,7921,8132.7,2546.4,4423.7,6637.8,7409.2,8448.4,9353.2,12346.6
Austria,2023-06-05,,estimate,6190,6511.6,2180.3,3784,5332,5888.2,6612.4,7325.2,10176.8
Austria,2023-06-06,,estimate,5009.5,5139.7,1644,2929.9,4183,4701.8,5266.4,5826.2,7762.4
Austria,2023-06-07,,estimate,3888.5,4040.8,1324.7,2326.4,3296.5,3659.2,4111.4,4514.5,6214.4
Austria,2023-06-08,,estimate,3055,3187.7,1059.7,1838,2556.8,2857,3224,3602,4986
Austria,2023-06-09,,estimate based on partial data,2345,2478.2,876.7,1384.7,2004.8,2222.6,2511.4,2794,3904.2
Austria,2023-06-10,,estimate based on partial data,1867.5,1943.6,643.9,1121.9,1568,1745,1985,2196.2,3073.1
Austria,2023-06-11,,estimate based on partial data,1439.5,1498.6,550,776.8,1186.2,1340,1534,1716,2347.2
Austria,2023-06-12,,forecast,1105,1180,503.5,586.9,904,1020.6,1189,1353,1931
Austria,2023-06-13,,forecast,874,947.6,493.6,418,683,805,952.4,1098.2,1675.1
Austria,2023-06-14,,forecast,677.5,728.7,359.2,280.9,510,608,745,864.2,1340.1
Austria,2023-06-15,,forecast,525.5,573.6,329.6,195.9,386,470,579,681.2,1070.3
Austria,2023-06-16,,forecast,401,461.5,306,143.9,286,358,453,549,958
Belgium,2023-06-01,,estimate,5156.5,5751.4,3318.7,1590,3469.8,4498.4,5947.8,7367.2,11701.7
Belgium,2023-06-02,,estimate,4772.5,5291,2958.6,1476.7,3239.8,4172,5458,6878.5,10475.4
Belgium,2023-06-03,,estimate,4418.5,4800.4,2673.2,1335.9,2928.8,3820.6,5058.8,6155.2,9557.7
Belgium,2023-06-04,,estimate,3702.5,4024.2,2307.7,1019.9,2431,3143,4219.8,5183.2,8493.3
Belgium,2023-06-05,,estimate,2978.5,3268.8,1801.9,887.8,2007.8,2556.6,3444.4,4187.8,6606.8
Belgium,2023-06-06,,estimate,2331,2533.8,1392.3,763.9,1597,2032,2604.4,3190.5,5038.5
Belgium,2023-06-07,,estimate,1711.5,1934.8,1090.4,575,1202,1507,1985.4,2454,3902.6
Belgium,2023-06-08,,estimate,1224.5,1381.1,807,408,850,1075.6,1415,1731.5,2835.2
Belgium,2023-06-09,,estimate based on partial data,876,1006.9,639,295.3,596,762.6,988.4,1246.2,2081.5
Belgium,2023-06-10,,estimate based on partial data,659.5,775.4,603.8,210,428.8,563,752,938.2,1675.1
Belgium,2023-06-11,,estimate based on partial data,429,548.6,468.4,124,281,372,518,689.5,1274.8
Belgium,2023-06-12,,forecast,335.5,435.1,445.5,71,184.8,269,413,553.2,1049.3
Belgium,2023-06-13,,forecast,240.5,335.8,397.4,46,119,188,312,435,818.1
Belgium,2023-06-14,,forecast,186.5,263.9,365.2,24,79,138,240,343.2,652.3
Belgium,2023-06-15,,forecast,148.5,212.3,328.3,13,52,101.6,191,275,531
Belgium,2023-06-16,,forecast,111.5,177.7,389.3,7,31,77,153,226,437.3
Bulgaria,2023-06-01,,estimate,924.5,949.1,196.8,685,830,889,963.4,1038.2,1291
Bulgaria,2023-06-02,,estimate,972,985,188.3,724,877,936,1006,1071.2,1288
Bulgaria,2023-06-03,,estimate,991,1003.6,187.5,734,896,956,1028,1094.2,1303
Bulgaria,2023-06-04,,estimate,1004,1006.1,176.8,731.9,900,966,1039,1100,1293
Bulgaria,2023-06-05,,estimate,985,987,176.2,711.9,887.8,948,1024,1085.2,1268
Bulgaria,2023-06-06,,estimate,946,947.9,174.7,687,849,912.6,982,1040,1210
Bulgaria,2023-06-07,,estimate,878,882.8,160.4,641,784.8,849,912,970.2,1140.1
Bulgaria,2023-06-08,,estimate,797,801.6,147.7,578.9,719,770,826.4,876,1034
Bulgaria,2023-06-09,,estimate based on partial data,711,716.5,133.5,512.9,641.8,685,735,781,936
Bulgaria,2023-06-10,,estimate based on partial data,621.5,631.3,121.3,455.9,559,598,643.4,689,836
Bulgaria,2023-06-11,,estimate based on partial data,535,550.8,128.1,392,473,513,558.4,603.2,764
Bulgaria,2023-06-12,,forecast,456.5,477.1,140.1,314,396,432,482.4,528,707
Bulgaria,2023-06-13,,forecast,392,419.3,143.5,250,333,369,420,473,654
Bulgaria,2023-06-14,,forecast,332,362.2,144.4,196.9,273,307,362,418,634.2
Bulgaria,2023-06-15,,forecast,286,320.7,161,158,227,260,315,371.2,597
Bulgaria,2023-06-16,,forecast,240,275.4,150.3,120.9,182,216,268,327,538.1
Cyprus,2023-06-01,,estimate,1015.5,1058.8,363.3,563.9,828,937,1087.8,1225,1728
Cyprus,2023-06-02,,estimate,1039.5,1074.5,349.1,583.9,857.8,969.6,1107,1240.2,1672.3
Cyprus,2023-06-03,,estimate,1049,1084.9,344.4,601,864,979.6,1128,1251,1705.1
Cyprus,2023-06-04,,estimate,1075,1108.9,346.5,625.8,897.8,1008.2,1141,1281,1692
Cyprus,2023-06-05,,estimate,1066,1096.1,356.1,594.9,864,994,1142.4,1281,1673
Cyprus,2023-06-06,,estimate,1054,1082.4,337.3,594,865,986,1130,1260.2,1658.1
Cyprus,2023-06-07,,estimate,1027,1063.1,338.1,585.8,850,957,1097,1241,1623.2
Cyprus,2023-06-08,,estimate,981,1008.1,312.8,561.9,806,914.6,1052,1173,1546.1
Cyprus,2023-06-09,,estimate based on partial data,923,951.9,308.4,533,762,855,991,1104,1467.1
Cyprus,2023-06-10,,estimate based on partial data,837,878.9,316,464,689,777,899,1013.5,1416
Cyprus,2023-06-11,,estimate based on partial data,749,804.3,350.1,417,607,690.6,818,937,1349
Cyprus,2023-06-12,,forecast,668.5,719.1,309.1,347,515.8,601,732.4,862,1250
Cyprus,2023-06-13,,forecast,578.5,638.7,329.1,250.9,421,514,643,773,1238
Cyprus,2023-06-14,,forecast,491,559.1,343.5,195,339,432,562,688.2,1116.1
Cyprus,2023-06-15,,forecast,427.5,485.1,308.9,143.9,277,365.6,489,615.2,1012.2
Cyprus,2023-06-16,,forecast,356,413.3,290.6,112.9,222,303.6,418.4,524.2,909
Czechia,2023-06-01,,estimate,3415,3370.5,1133.6,1493,2658.5,3133.6,3663,4047,5153
Czechia,2023-06-02,,estimate,2812,2812,905,1286.9,2271,2628,3013.8,3325.5,4228.1
Czechia,2023-06-03,,estimate,2242,2254.7,750.1,1084.8,1830.2,2092.6,2384.4,2622,3394.7
Czechia,2023-06-04,,estimate,1726,1765.3,626.3,852.8,1422.5,1609.6,1826,2039.2,2805.2
Czechia,2023-06-05,,estimate,1276,1321.5,445.4,691,1080,1202,1359.4,1527.2,2046.1
Czechia,2023-06-06,,estimate,941.5,984.1,359.5,530.9,782.8,886,1006,1119,1578
Czechia,2023-06-07,,estimate,679,722.7,285.3,381,575,638,729,817,1190
Czechia,2023-06-08,,estimate,499,536.4,217.7,298.9,420,469,532,598,891
