region,date,strat,type,median,mean,sd,lower_90,lower_50,lower_20,upper_20,upper_50,upper_90
Czechia,2023-10-20,,estimate,75.5,100.3,88.5,17,46,64,92,124,257
Czechia,2023-10-21,,estimate,83,105,88.4,19,50.8,70,97,131,258
Czechia,2023-10-22,,estimate,95,115.5,87,23.9,59,81,111,147,269
Czechia,2023-10-23,,estimate,111,133.6,103.8,27,70,95,132,170,301
Czechia,2023-10-24,,estimate,132,159.5,122.2,33,85,112,156.4,199,360
Czechia,2023-10-25,,estimate,166,191.2,126.3,42,108,141,193,248.2,419
Czechia,2023-10-26,,estimate,212.5,240.3,155.8,45,130,179.6,246,312,531
Czechia,2023-10-27,,estimate based on partial data,270,318,221.6,62,171,232,317,409,714
Czechia,2023-10-28,,estimate based on partial data,350,425.6,359,73.9,209.8,292,413,534.5,1018.4
Czechia,2023-10-29,,estimate based on partial data,458.5,591.1,674.2,90,273,382,543.4,722,1449.1
Czechia,2023-10-30,,forecast,588,850.4,1053.8,109,323,460.6,726,1013.2,2408.7
Czechia,2023-10-31,,forecast,750,1237.1,1836.5,129,402,589.2,944.4,1362.5,3885
Czechia,2023-11-01,,forecast,943.5,1925.4,4192.2,148.9,492,750,1216,1866.5,5802
Czechia,2023-11-02,,forecast,1257.5,2531,5366.7,181,591.2,958,1594.4,2487.8,8577.4
Czechia,2023-11-03,,forecast,1517.5,3539.7,7950.3,185,680.8,1121.2,2045.8,3377.5,11680.8
Estonia,2023-10-21,,estimate,13,16,13.6,2,7,11,15,20,42
Estonia,2023-10-22,,estimate,13,16.7,13.4,2,8,11,16,21,42
Estonia,2023-10-23,,estimate,14,17.2,13.6,3,9,12,17,22,42
Estonia,2023-10-24,,estimate,16,18.6,15.1,3,9,13,18,24,45
Estonia,2023-10-25,,estimate,17,20.8,17.4,3,10,14,20,26,49
Estonia,2023-10-26,,estimate,19,22.1,16.8,4,12,16,22,28,52
Estonia,2023-10-27,,estimate,20,23.5,17,4,12,17,24,31,53
Estonia,2023-10-28,,estimate based on partial data,23,26.8,19.2,4,13.8,19,27,35,63
Estonia,2023-10-29,,estimate based on partial data,26,31.9,26.3,5,15,22,31,41,77
Estonia,2023-10-30,,estimate based on partial data,28,35.9,31,6,17,23,33,45,94
Estonia,2023-10-31,,forecast,31,39.5,34.7,5,18,26,37,50,103
Estonia,2023-11-01,,forecast,36,50.3,57.2,6,20,29,43,61,137
Estonia,2023-11-02,,forecast,40,60.7,81.6,5,21,32,51,72,175
Estonia,2023-11-03,,forecast,44,70.3,117.6,6,20.8,33,56.4,80,214
Greece,2023-10-20,,estimate,569,573,73,463,530,554,585,613,690
Greece,2023-10-21,,estimate,595,598.6,70.9,493,556.8,582,609,633,720
Greece,2023-10-22,,estimate,623,626.6,73.8,517,586,608,638,664.2,745
Greece,2023-10-23,,estimate,659,661.3,73.9,554,618,643,673.4,700,777
Greece,2023-10-24,,estimate,705,708,77.5,588,661,688,720,750,844.1
Greece,2023-10-25,,estimate,754,756.5,84.9,631.9,708,736,772,802,890
Greece,2023-10-26,,estimate,808,809.4,89.6,670,760,790,827,857,958
Greece,2023-10-27,,estimate,875,876,94.7,732,822,854,896,927,1015
Greece,2023-10-28,,estimate based on partial data,944,947.2,100.1,793,887.8,923,964,1002,1111.1
Greece,2023-10-29,,estimate based on partial data,1016.5,1019.3,112.1,840,955,993,1038,1079,1201
Greece,2023-10-30,,estimate based on partial data,1095,1105,138.4,899,1027,1069,1118,1175.2,1332
Greece,2023-10-31,,forecast,1182,1194.8,171.5,963,1091.8,1147,1214.4,1278,1487
Greece,2023-11-01,,forecast,1271,1294.3,215.8,999.9,1171,1231,1315,1392,1659
Greece,2023-11-02,,forecast,1355,1385.9,282,1019.9,1222,1303,1409.4,1512.2,1831.1
Greece,2023-11-03,,forecast,1439,1484.6,354.2,1026.9,1284,1383,1497.4,1619.2,2067.1
Ireland,2023-10-20,,estimate,406,419.8,131.7,239,339.8,381,431,480,655
Ireland,2023-10-21,,estimate,400,414.1,121.7,240,337,378,427,476,624
Ireland,2023-10-22,,estimate,393,400.8,108.6,242,336,371,415,457,583
Ireland,2023-10-23,,estimate,385,395.3,114,242,324,359,408,450,595
Ireland,2023-10-24,,estimate,370,376.9,106,224,313,347,392,430,555
Ireland,2023-10-25,,estimate,355,364.9,107.7,219,298,334,377,414,544
Ireland,2023-10-26,,estimate,331,337.4,95.6,199.9,276,310,353,389.2,499
Ireland,2023-10-27,,estimate,306,313.2,89.3,183.9,259,287,327,362,467
Ireland,2023-10-28,,estimate based on partial data,279,286.3,86,166,234,262,296,328,426
Ireland,2023-10-29,,estimate based on partial data,250,258.6,79.1,147,209,234,265,296,401
Ireland,2023-10-30,,estimate based on partial data,219,231.2,82.2,130,180,204,235,267.2,373
Ireland,2023-10-31,,forecast,193,207.7,94.9,104.9,152,175,211.4,243.2,352
Ireland,2023-11-01,,forecast,169,184.4,91.6,81,127,151,187,222,336
Ireland,2023-11-02,,forecast,147,167.9,98.8,62,107.8,130,165,204,339
Ireland,2023-11-03,,forecast,135,154.7,101.5,49,92,118,153,188,324
Italy,2023-10-20,,estimate,820.5,947.3,582.4,413,661.8,757,893,1051,1884.6
Italy,2023-10-21,,estimate,900,1001,541.2,420,720,826.6,979.4,1160.2,1834.1
Italy,2023-10-22,,estimate,1010,1096,507.8,453.9,814,944,1089.4,1264.2,2021.4
Italy,2023-10-23,,estimate,1149.5,1226.7,570.2,508.7,909.8,1061,1241.8,1403.2,2252.1
Italy,2023-10-24,,estimate,1310,1361.5,607.7,571,1043.5,1202.6,1400.4,1586,2302.8
Italy,2023-10-25,,estimate based on partial data,1454,1513.1,684.8,593.7,1140.8,1342,1569.4,1789,2555.4
Italy,2023-10-26,,estimate based on partial data,1661,1715.2,772.8,623.4,1292.8,1534.2,1788,2023.2,2863.4
Italy,2023-10-27,,estimate based on partial data,1854.5,1969.4,1015,681.8,1438,1701,2003,2343,3458.1
Italy,2023-10-28,,forecast,2069,2275.3,1329.7,763.9,1563,1884.6,2276.4,2674,4371.5
Italy,2023-10-29,,forecast,2322.5,2611,1698.3,790.6,1657.2,2061.8,2582.2,3121.5,5222.6
Italy,2023-10-30,,forecast,2602.5,3040.5,2505.4,726.5,1767.2,2302.6,2920,3606.8,6803
Italy,2023-10-31,,forecast,2913,3495.2,3481.1,821.5,1911.8,2502.6,3293.8,4115.5,7726.1
Italy,2023-11-01,,forecast,3193.5,4147.4,4850,730,2017.8,2706.8,3697.8,4784,9800
Italy,2023-11-02,,forecast,3584.5,5122.6,7265.7,801.7,2211.2,3046,4236,5695.2,12832
Italy,2023-11-03,,forecast,3976.5,5893.2,10459,790.8,2269.5,3258,4660,6440,15479
Latvia,2023-10-20,,estimate,22,27.5,23.3,5,15,19,25,32,67
Latvia,2023-10-21,,estimate,23.5,28.2,20.9,6,16,21,27,34,65
Latvia,2023-10-22,,estimate,27,31.1,22.1,7,18,23,30,38,71
Latvia,2023-10-23,,estimate,29,33.9,22.7,7,20,26,33,41,74
Latvia,2023-10-24,,estimate,34,38.4,26.2,9,23,30,38,47,81
Latvia,2023-10-25,,estimate based on partial data,38,42.7,26.6,10,26,34,44,54,88
Latvia,2023-10-26,,estimate based on partial data,46,52.1,35.6,12,31,41,52.4,64,107
Latvia,2023-10-27,,estimate based on partial data,53,60.5,49.7,13,33,46,60,75,132
Latvia,2023-10-28,,forecast,60,74.7,81.2,12,38,51,71,90,171
Latvia,2023-10-29,,forecast,70,91.4,121.8,12,41,58,83,109,232.1
Latvia,2023-10-30,,forecast,80,114.7,168.4,13,47,66,96,129,303
Latvia,2023-10-31,,forecast,93,147.5,252.7,13,48,75,114.4,164,425.3
Latvia,2023-11-01,,forecast,104,195,451.1,12,50,82,130,200,566.5
Latvia,2023-11-02,,forecast,123,254.9,806.4,13,57,95,160,234,751
Latvia,2023-11-03,,forecast,131,279.5,559.2,11,58,100,168.4,270.2,1039.3
Malta,2023-10-20,,estimate,41,42.8,18.8,16,30,37,45,53,75
Malta,2023-10-21,,estimate,38,40.3,19.8,15,28,34,43,50,71
Malta,2023-10-22,,estimate,36,38.4,17.4,15,27,33,40,47,68
