region,date,strat,type,median,mean,sd,lower_90,lower_50,lower_20,upper_20,upper_50,upper_90
Bulgaria,2023-12-03,,estimate,5,6.7,7.4,0,2,4,6,8,21
Bulgaria,2023-12-04,,estimate,5,6.6,6.6,0,2,4,6,9,19
Bulgaria,2023-12-05,,estimate,5,7.7,8.7,0,3,4,7,10,22
Bulgaria,2023-12-06,,estimate,6,7.8,6.8,1,3,5,7.4,11,21
Bulgaria,2023-12-07,,estimate,7,9.3,8.7,1,4,6,9,12,25
Bulgaria,2023-12-08,,estimate,8,10.7,9.8,1,4,7,10,14,27
Bulgaria,2023-12-09,,estimate,10,12.8,11.1,1,5,8,12,17,34
Bulgaria,2023-12-10,,estimate,13,15.5,12.9,2,7,10,16,21,38
Bulgaria,2023-12-11,,estimate based on partial data,16,19.2,16.2,2,9,13,19,25,47
Bulgaria,2023-12-12,,estimate based on partial data,20,25.2,23.5,2,11,16,24,33,64
Bulgaria,2023-12-13,,estimate based on partial data,24,32.6,34.4,3.9,12,19,30,41,93
Bulgaria,2023-12-14,,forecast,30,42.7,51,3,15,23,37,53,120
Bulgaria,2023-12-15,,forecast,37,61.7,95.4,4,18,29,48,71,188.1
Bulgaria,2023-12-16,,forecast,45,85.7,173,5,20,34,58,92,281
Bulgaria,2023-12-17,,forecast,56,126.1,331.6,5,24,41,76,123,417.3
Bulgaria,2023-12-18,,forecast,64,180.7,510.8,6,25.8,46,87.4,153,695
Bulgaria,2023-12-19,,forecast,86,275,773.9,6,32,58,121,222.2,1034.6
Bulgaria,2023-12-20,,forecast,98,398.6,1311.4,5,33,64,147,284,1398
Bulgaria,2023-12-21,,forecast,115,602.9,1995.6,5,40.8,73.6,186,376,2274.1
Bulgaria,2023-12-22,,forecast,147,908.7,3768.2,6,47,95.6,229.4,511.2,3345
Croatia,2023-12-03,,estimate,12,13.8,11.4,3,7,10,14,18,32
Croatia,2023-12-04,,estimate,12,13.8,9.5,3,7,10,14,18,31
Croatia,2023-12-05,,estimate,12,14.2,10.1,3,8,10,14,18,32
Croatia,2023-12-06,,estimate,13,14.7,9.7,4,8,11,15,19,33
Croatia,2023-12-07,,estimate,13,15.3,11.3,3,8,11,15,19,34
Croatia,2023-12-08,,estimate,14,16,10.6,4,9,12,16,21,34
Croatia,2023-12-09,,estimate,14,16.6,11.3,4,9,12,17,21,36
Croatia,2023-12-10,,estimate,15,17.2,11.1,4,10,13,18,22,36
Croatia,2023-12-11,,estimate based on partial data,16,18.2,13,4,10,14,18,23,41
Croatia,2023-12-12,,estimate based on partial data,16,18.6,13.3,4,10,13,19,24,43
Croatia,2023-12-13,,estimate based on partial data,16,20.3,17.7,4,10,14,19,26,50
Croatia,2023-12-14,,forecast,17,22.4,31.1,4,10,14,21,27,56
Croatia,2023-12-15,,forecast,18,25.3,47.7,4,11,15,21,30,64
Croatia,2023-12-16,,forecast,19,27.1,36.5,3,10,15,23,32,70
Croatia,2023-12-17,,forecast,19,28.5,37,2,10,15,24,33,83.1
Croatia,2023-12-18,,forecast,20,37.2,180.4,3,10,16,26,37,92
Croatia,2023-12-19,,forecast,20.5,42.2,181,2,10,16,27,41,114
Croatia,2023-12-20,,forecast,21,43.3,113.1,2,10,16,28,45,132.1
Croatia,2023-12-21,,forecast,23,73.6,797.8,1,9,17,30.4,49,163
Croatia,2023-12-22,,forecast,23,96.5,1635.8,1,9,17,31,50,191
Czechia,2023-12-03,,estimate,6,7.3,5.8,1,4,5,7,9,18
Czechia,2023-12-04,,estimate,7,7.8,6.7,1,4,6,8,10,18
Czechia,2023-12-05,,estimate,7,8.8,8.1,2,4.8,6,8,11,21
Czechia,2023-12-06,,estimate,8,9.6,6.6,2,5,7,10,12,21
Czechia,2023-12-07,,estimate,10,10.9,7.3,2,6,8,11,14,23
Czechia,2023-12-08,,estimate,11,12.4,7.5,3,7,10,13,16,26
Czechia,2023-12-09,,estimate,14,15,8.8,4,9,12,16,19,30
Czechia,2023-12-10,,estimate,17,18.5,11.1,5,11,15,19,23,37
Czechia,2023-12-11,,estimate based on partial data,20,22.5,13.3,6,14,18,23,28,45
Czechia,2023-12-12,,estimate based on partial data,24,26.7,16.4,6,17,21,27,33,55
Czechia,2023-12-13,,estimate based on partial data,30,34.8,24.5,9,21,26,35,43,75
Czechia,2023-12-14,,forecast,37,44.2,35.8,10,24,32,42,55,102
Czechia,2023-12-15,,forecast,45,56,48.6,11,28,39,52,69,131
Czechia,2023-12-16,,forecast,56,73.3,70.3,12,33,46,66,91,191
Czechia,2023-12-17,,forecast,66,100.8,153.6,14,38.8,55,82,113.2,282.1
Czechia,2023-12-18,,forecast,80,130,211,15,43,63,101,145,395
Czechia,2023-12-19,,forecast,97.5,197,797.1,14,50,76,123,197,588.2
Czechia,2023-12-20,,forecast,119,255,596.1,15,58,92,158,248.2,856.1
Czechia,2023-12-21,,forecast,147,365.9,999.3,18,68,113,196,335,1196
Czechia,2023-12-22,,forecast,181.5,562.8,2243.5,19,77,135,244,415.2,1712.2
Estonia,2023-12-08,,estimate,1,2,2.7,0,0,1,2,3,7
Estonia,2023-12-09,,estimate,1,2.1,2.8,0,0,1,2,3,7
Estonia,2023-12-10,,estimate,1,2.2,2.8,0,0,1,2,3,8
Estonia,2023-12-11,,estimate based on partial data,1,2.3,3,0,0,1,2,3,8
Estonia,2023-12-12,,estimate based on partial data,2,2.6,3.9,0,0,1,2,4,8
Estonia,2023-12-13,,estimate based on partial data,2,3,3.8,0,0,1,2,4,10
Estonia,2023-12-14,,forecast,2,4,14.3,0,1,1,3,4,13
Estonia,2023-12-15,,forecast,2,4.9,12.3,0,1,1,3,5,18
Estonia,2023-12-16,,forecast,2,6.4,24.5,0,1,1,3,6,23
Estonia,2023-12-17,,forecast,2,11.1,94.1,0,1,2,4,7,34
Estonia,2023-12-18,,forecast,3,20.4,303.5,0,1,2,4,8,44
Estonia,2023-12-19,,forecast,3,36.1,521.2,0,1,2,4,10,68
Estonia,2023-12-20,,forecast,3,41.1,257.4,0,1,2,5,11,112
Estonia,2023-12-21,,forecast,3,76,811.1,0,1,2,5,13,182.3
Estonia,2023-12-22,,forecast,3,97.2,650.8,0,1,2,6,15,237.5
Greece,2023-12-03,,estimate,41,42.1,14.2,24,33,38,43,49,65
Greece,2023-12-04,,estimate,42,44.1,13.7,25,35,40,45.4,51,67
Greece,2023-12-05,,estimate,45,46.3,14.1,27,37,42,48,54,71
Greece,2023-12-06,,estimate,47,47.9,14.3,27,39,44,50,55,72
Greece,2023-12-07,,estimate,50,50.2,14.3,29,41.8,47,52,58,73
Greece,2023-12-08,,estimate,52,53.1,15.4,32,44,49,55,61,78
Greece,2023-12-09,,estimate,55,55.6,15.5,32,46,52,58,64,81
Greece,2023-12-10,,estimate,56,57.2,16.1,33,48,53,60,66,82
Greece,2023-12-11,,estimate based on partial data,58,58.9,17.7,34,48,54,61.4,68,87
Greece,2023-12-12,,estimate based on partial data,59,60.2,18.5,34,49,55,62,69,92
Greece,2023-12-13,,estimate based on partial data,58,60.7,21,33,48,54,63,70,96
Greece,2023-12-14,,forecast,59,62.8,24.3,33,48,55,64,73,103
Greece,2023-12-15,,forecast,60,64.2,28.6,30,46,54,65.4,75,112
Greece,2023-12-16,,forecast,59,64.8,31.4,26.9,45,54,65,78,119
Greece,2023-12-17,,forecast,60,67.9,40.6,24,43,54,67,82,133
Greece,2023-12-18,,forecast,61,69.1,48,21,42,53,68,85,139
Greece,2023-12-19,,forecast,61.5,73.7,59.4,19.9,42,53,71,89.2,162
Greece,2023-12-20,,forecast,61,77.5,72.2,18,39,52.6,71,95,184
Greece,2023-12-21,,forecast,61,81.8,98.4,16,38,52,73,98,193
Greece,2023-12-22,,forecast,63,87,106.4,14,37,52,77,103,216
Ireland,2023-12-03,,estimate,9,11.6,10.7,1,4,7,11,15,32
Ireland,2023-12-04,,estimate,9,11.2,10.1,1,4,7,11,15,30
Ireland,2023-12-05,,estimate,9,11.4,9.8,1,5,7,11,15,30
Ireland,2023-12-06,,estimate,9,10.8,9.7,1,4,7,10,14,29
Ireland,2023-12-07,,estimate,8,10.3,9.4,1,4,6,10,14,26
Ireland,2023-12-08,,estimate,7,9.6,8.6,1,4,6,9,13,26
Ireland,2023-12-09,,estimate,7,9.1,8.3,1,4,6,9,12,24
Ireland,2023-12-10,,estimate,6,7.9,7.7,0,3,5,7,10,22
