region,date,strat,type,median,mean,sd,lower_90,lower_50,lower_20,upper_20,upper_50,upper_90
Bulgaria,2023-12-03,,estimate,226.9,249.9,109.8,115.7,171.6,204.3,252.6,301,456.7
Bulgaria,2023-12-04,,estimate,244.9,270.5,122.1,123.5,185,221.5,272.3,328.3,504.3
Bulgaria,2023-12-05,,estimate,269.1,301.5,142.7,134.1,200.8,240.3,303.2,366.6,575.9
Bulgaria,2023-12-06,,estimate,304.3,345.8,174.3,147.7,223.9,268.8,346.1,419.8,671.3
Bulgaria,2023-12-07,,estimate,353.8,407.7,221.9,164.9,256.2,308.7,399.9,500.5,812.5
Bulgaria,2023-12-08,,estimate,414.5,492.9,293.1,186.9,294.8,364.2,476.9,613.6,1042.8
Bulgaria,2023-12-09,,estimate,499.8,609.2,399.7,212.3,337.3,432.4,584.9,757.4,1367.9
Bulgaria,2023-12-10,,estimate,615.5,767.4,563.2,242.8,407.2,520.7,722.3,955.9,1806
Bulgaria,2023-12-11,,estimate based on partial data,761.2,985,831.7,279.1,472.6,635.2,910.4,1209.3,2387.4
Bulgaria,2023-12-12,,estimate based on partial data,955,1292.9,1318.9,304,561.3,774.7,1149.1,1568,3346.8
Bulgaria,2023-12-13,,estimate based on partial data,1176.4,1748.2,2289.2,316.1,657.3,953.3,1453.2,2090.6,4780.7
Bulgaria,2023-12-14,,forecast,1474.3,2433.6,4217.9,330.6,759.6,1156.2,1859.6,2729.4,7260.9
Bulgaria,2023-12-15,,forecast,1811.9,3491.5,8046.7,339,871.9,1393.3,2329.4,3678.8,10403.2
Bulgaria,2023-12-16,,forecast,2221.2,5151.4,15360.6,353.5,1004.9,1685.5,2998.6,4872.1,15579.8
Bulgaria,2023-12-17,,forecast,2754.1,7748.1,27970.7,358.4,1138.7,1995,3846.9,6539.6,24579.1
Bulgaria,2023-12-18,,forecast,3373.2,11659,45681.7,361.7,1305.2,2376.2,4911.6,8716,38146.4
Bulgaria,2023-12-19,,forecast,4086.1,17140.2,63936.9,379.1,1466.7,2810.2,6241.8,11722.5,60248.6
Bulgaria,2023-12-20,,forecast,5055.1,24328.3,79632,375.4,1635.3,3326.3,8047.9,15906.1,92103.9
Bulgaria,2023-12-21,,forecast,6238.8,33448,98330.3,369.4,1822.6,3935.8,10166.5,21628.1,142201
Bulgaria,2023-12-22,,forecast,7633.5,44360.9,120538.3,364,2060,4663.5,12901.9,29703.3,209739.5
Croatia,2023-12-03,,estimate,299,319.5,116.9,170.7,233.6,272.7,330.1,384.2,546.4
Croatia,2023-12-04,,estimate,306,329.4,121.4,174.6,244.6,280.7,336.6,394,565.7
Croatia,2023-12-05,,estimate,316.5,341.5,129.2,179.2,251.1,288.2,345,407.5,586.7
Croatia,2023-12-06,,estimate,325.2,355.8,139.6,184.1,257.7,297.4,358.3,426.1,611.7
Croatia,2023-12-07,,estimate,336.9,372.2,152.7,188.2,263.5,306.5,373.6,445.9,658.3
Croatia,2023-12-08,,estimate,351,390.4,168.6,191.4,271.5,317.1,391.8,469.4,721.1
Croatia,2023-12-09,,estimate,364.6,410.5,188.5,193.2,279.1,326.7,410.5,495.8,783.2
Croatia,2023-12-10,,estimate,380.6,432.6,214.8,192.7,286.4,340.8,428,525.5,856.7
Croatia,2023-12-11,,estimate based on partial data,396.2,457.6,251.6,186.8,293.1,351.7,449,558.5,945.5
Croatia,2023-12-12,,estimate based on partial data,410.2,487.3,306.1,179.7,290,359.2,472.1,594.3,1049.5
Croatia,2023-12-13,,estimate based on partial data,425.4,524.6,389.9,170,288.5,371.6,495.4,639.6,1190
Croatia,2023-12-14,,forecast,441,571.5,517.5,154.5,285.6,377.4,522.2,699.2,1358.4
Croatia,2023-12-15,,forecast,462.2,630.9,717,137.3,286.6,384.6,551.7,761.4,1577.6
Croatia,2023-12-16,,forecast,480.4,706.6,1037.6,118.4,281.6,388,588.1,825.9,1856.3
Croatia,2023-12-17,,forecast,499.1,804,1560.2,104.5,277.7,395.1,627.5,894.2,2216.6
Croatia,2023-12-18,,forecast,519.1,930.9,2409.8,93.6,274.3,405.2,664.8,977.2,2638.2
Croatia,2023-12-19,,forecast,543,1097.9,3759.2,82.7,272.5,411.1,707.1,1057.2,3187.3
Croatia,2023-12-20,,forecast,566.2,1317.2,5795.6,72.3,268.4,418.2,749.4,1151.5,3817.2
Croatia,2023-12-21,,forecast,591.6,1598.5,8596.9,62.4,265.6,428.4,801.4,1251.6,4611.3
