region,date,strat,type,median,mean,sd,lower_90,lower_50,lower_20,upper_20,upper_50,upper_90
Austria,2021-03-13,,estimate,2729.5,2745.4,338,2223.9,2512,2642.6,2817,2965,3323
Austria,2021-03-14,,estimate,2514.5,2526.4,303.1,2044,2318,2440.6,2584,2722.2,3045
Austria,2021-03-15,,estimate,2160,2168,261.8,1763,1986,2089,2224,2331,2619
Austria,2021-03-16,,estimate,2600,2607.4,315,2108.8,2393,2518,2673,2813,3147
Austria,2021-03-17,,estimate,3501,3515.7,429.7,2837.8,3218.8,3395,3601,3800.2,4245.2
Austria,2021-03-18,,estimate,3252,3270.1,389.7,2679,2996.8,3150.6,3349,3512.2,3947
Austria,2021-03-19,,estimate,3442,3476.2,424.5,2834,3181,3343.6,3559.4,3747.2,4220.3
Austria,2021-03-20,,estimate,3290,3305.6,389.6,2687,3034.8,3197.2,3392.4,3564,3983
Austria,2021-03-21,,estimate,2934,2942.2,348.7,2383.9,2700,2848.6,3019,3168.2,3516.1
Austria,2021-03-22,,estimate,2448,2456.5,293.3,1998,2250,2375,2525,2646.2,2952
Austria,2021-03-23,,estimate,2847,2871.2,330.5,2363,2645.8,2772.6,2933,3083,3459
Austria,2021-03-24,,estimate,3767,3786.6,435.2,3100,3495,3666,3877,4069,4541
Austria,2021-03-25,,estimate,3445,3462,411.3,2812,3182,3343,3543,3719,4174.1
Austria,2021-03-26,,estimate,3589,3610,417,2942.9,3333.8,3500.6,3692,3880,4299.1
Austria,2021-03-27,,estimate,3362,3371.6,390,2734,3107,3267,3464,3631,4015
Austria,2021-03-28,,estimate,2929,2947.4,355.6,2396,2704,2840,3024,3182,3548
Austria,2021-03-29,,estimate,2417.5,2428.9,283.9,1989,2233.8,2346.6,2489,2614,2917
Austria,2021-03-30,,estimate,2773.5,2792.1,330.5,2287.8,2565,2690.6,2855,3003.2,3373.1
Austria,2021-03-31,,estimate,3603.5,3620.9,409.4,2968.9,3341,3508.6,3704,3880.2,4298
Austria,2021-04-01,,estimate,3262.5,3275.2,383.2,2682.8,3005,3165.6,3361,3526.2,3915
Austria,2021-04-02,,estimate,3355,3366.5,383.2,2754.9,3105,3261.6,3448.4,3604,4032
Austria,2021-04-03,,estimate,3085,3101.3,358.5,2543,2857.8,3002,3175,3325.2,3714
Austria,2021-04-04,,estimate,2674,2684.9,314.3,2192.9,2468,2597,2753,2890,3213
Austria,2021-04-05,,estimate,2179,2191.5,250.2,1786,2022,2120,2249,2357,2617
Austria,2021-04-06,,estimate,2491,2498.8,289.6,2043,2300.8,2419,2561,2684.2,2984
Austria,2021-04-07,,estimate,3236,3243.5,376.9,2646.9,2983,3135.6,3329,3479,3887.1
Austria,2021-04-08,,estimate,2895.5,2918.2,336.3,2391,2686,2821,2979,3128.2,3475
Austria,2021-04-09,,estimate,2970,2987.1,345.4,2456,2741,2881,3063,3210,3581.1
Austria,2021-04-10,,estimate,2740.5,2753,322.7,2265.9,2525.8,2656,2818.4,2967,3314
Austria,2021-04-11,,estimate,2376,2384.3,281.7,1937.9,2190,2303,2442.4,2562,2854
Austria,2021-04-12,,estimate,1938,1954.7,237.9,1587,1797,1883,2001,2109.2,2354
Austria,2021-04-13,,estimate,2221,2235.2,270.6,1813,2046,2152.6,2292,2411.2,2692
Austria,2021-04-14,,estimate,2898,2905.2,341,2361,2672.8,2805.6,2981,3133.2,3478
Austria,2021-04-15,,estimate,2608,2617.9,303.3,2140,2408.8,2529.6,2680,2814.2,3133
Austria,2021-04-16,,estimate,2692.5,2703.1,314.7,2207.9,2484.8,2614,2767,2907,3225
Austria,2021-04-17,,estimate,2473,2485.8,289.9,2030,2292,2404,2545.4,2662.2,2987.1
Austria,2021-04-18,,estimate,2145,2158.5,257.2,1758,1979,2083,2210,2327.2,2610
Austria,2021-04-19,,estimate,1763,1769.9,205.5,1446,1628,1715,1810,1902,2123
Austria,2021-04-20,,estimate,2025,2035.3,237.8,1657,1871.8,1968,2091.4,2194,2435
Austria,2021-04-21,,estimate,2623,2632.7,302.7,2156,2422,2543,2700,2839.2,3142
Austria,2021-04-22,,estimate,2348,2364.9,280.9,1918.9,2170.8,2281,2421,2541.2,2845
Austria,2021-04-23,,estimate,2400,2410.6,274.8,1973.9,2220,2331,2470,2598,2883
Austria,2021-04-24,,estimate,2202.5,2210.2,263.8,1796,2024,2138,2272,2384,2650
Austria,2021-04-25,,estimate,1892,1896.5,225.2,1543,1736,1827.6,1947,2045.5,2269.1
Austria,2021-04-26,,estimate,1532,1540.5,183.8,1245,1418.8,1485,1578,1658,1857
Austria,2021-04-27,,estimate,1732,1738.7,200.3,1432,1597,1679.6,1783,1865,2077
Austria,2021-04-28,,estimate,2204,2209.9,268.8,1790,2020.8,2137,2266,2383,2668
Austria,2021-04-29,,estimate,1933,1940.6,225.1,1585.9,1787,1874,1991,2087.2,2316.1
Austria,2021-04-30,,estimate,1946,1952.8,236.5,1579,1792,1886.6,2009,2105,2357
Austria,2021-05-01,,estimate,1747,1755,209.6,1424,1610.8,1698,1803.4,1887,2109
Austria,2021-05-02,,estimate,1467,1475,179.4,1203.9,1352.8,1426,1512,1589.2,1775
Austria,2021-05-03,,estimate,1166,1171.2,136.4,959,1075,1132,1202.4,1258,1404
Austria,2021-05-04,,estimate,1287,1294.8,153,1058,1186,1250,1328,1397,1548
Austria,2021-05-05,,estimate,1618,1626.4,191.2,1328,1494,1573,1668,1748,1966
Austria,2021-05-06,,estimate,1394,1401.2,167.7,1136.9,1287,1355,1434,1508.2,1680
Austria,2021-05-07,,estimate,1377,1383.8,159.1,1133,1274.8,1337,1419,1489,1665
Austria,2021-05-08,,estimate,1216.5,1223.3,144.1,998,1124,1182,1253,1315,1469
Austria,2021-05-09,,estimate,1015,1019.6,123.1,827,937,985,1044,1099,1230
Austria,2021-05-10,,estimate,792,795.6,95.9,649,726.8,768,817,859.2,956
Austria,2021-05-11,,estimate,871,878.4,105.5,716,806,845,897,946,1059
Austria,2021-05-12,,estimate,1084,1089.3,130,881,999,1052,1118,1176,1312
Austria,2021-05-13,,estimate,935,941.7,114.8,761,866,908,962,1014,1137
Austria,2021-05-14,,estimate,921.5,928,112.8,753,851,893,948,997,1126
Austria,2021-05-15,,estimate,816,821.2,101.6,664,750,792,841,887,994
Austria,2021-05-16,,estimate,682,687.5,84.3,557,629,663,702,744,832
Austria,2021-05-17,,estimate,541,542.6,68.1,435,497,524,557,586,660
Austria,2021-05-18,,estimate,594,598.8,74.1,484.9,550,579,612,645,729
Austria,2021-05-19,,estimate,747,750.8,90.1,609,687,725,770,809,903
Austria,2021-05-20,,estimate,649,653.3,79.5,528,598,630,669,703,789
Austria,2021-05-21,,estimate,646,650.1,78.8,526,596,627,665,700,783
Austria,2021-05-22,,estimate,579,582.1,73,469,530,560,598,630,705
Austria,2021-05-23,,estimate,487.5,489.7,63,391,445.8,471,503,530,599
Austria,2021-05-24,,estimate,385,388.1,49.7,310,354,374,398,420,473
Austria,2021-05-25,,estimate,430,432.5,52.7,348,397,418,445,467,521
Austria,2021-05-26,,estimate based on partial data,543,545.7,67.8,439,500,526,560,589,662
Austria,2021-05-27,,estimate based on partial data,475,475.8,60.2,382,433,458,489,515,578
Austria,2021-05-28,,estimate based on partial data,471,472.7,59.3,379,432,456,487,510,575
Austria,2021-05-29,,estimate based on partial data,420,423.4,53.8,339.9,387,407,434,457,516
Austria,2021-05-30,,estimate based on partial data,351,352.6,45.9,281,320,340,362,382,432
Austria,2021-05-31,,estimate based on partial data,278,280.2,37.3,222,255,269,287.4,304,346
Austria,2021-06-01,,estimate based on partial data,306,307.9,39.9,244.9,281,297,316,333,377
Austria,2021-06-02,,estimate based on partial data,383,384.3,49.5,307,350.8,370,395,416,467
Austria,2021-06-03,,estimate based on partial data,331,331.5,43.6,261,301,320,342,359,407
Austria,2021-06-04,,estimate based on partial data,327,328.8,44.1,259,298,316,339,356,403
Austria,2021-06-05,,estimate based on partial data,288,291.1,41.9,226.9,262,278,299,318,363
Austria,2021-06-06,,forecast,239,241.2,36.2,186,215.8,230,248,264,302
Austria,2021-06-07,,forecast,185,187.7,32.1,137.9,165,178,193,208,244
Austria,2021-06-08,,forecast,205,206.1,37.3,149.9,180,195,213,230,271
Austria,2021-06-09,,forecast,252,256.1,48.9,183,222,240,265,287,340
Austria,2021-06-10,,forecast,217,220.3,46.3,149,188,206,229,250,302
Austria,2021-06-11,,forecast,211,215.5,49.7,140,181,199,223,246,305
Austria,2021-06-12,,forecast,186,190.6,48,119,156,175,199,220,274
Austria,2021-06-13,,forecast,154,157.7,43.6,94,127,143,164,183.2,233
Austria,2021-06-14,,forecast,120,123.5,37.9,68,97,111,129,146,192
Austria,2021-06-15,,forecast,130,135.2,43.9,72,105,120,141,159,215
Austria,2021-06-16,,forecast,162,167.6,58.9,83,126,147,176,202,275
Austria,2021-06-17,,forecast,138,143.7,55,67,104,124,151,174,243
Austria,2021-06-18,,forecast,135,142.4,57.3,63,102,122,148.4,174,248
Austria,2021-06-19,,forecast,121,125.9,53.3,52,88,107,132,154,222
Austria,2021-06-20,,forecast,98,104.7,47.1,40,71,88,110,130,193
Austria,2021-06-21,,forecast,76,82.1,40.6,28,53,66.6,86,103,156
Austria,2021-06-22,,forecast,83,90.1,46.5,31,57,73,93,113,175
Austria,2021-06-23,,forecast,103,112.7,60.3,35.9,70,90,118,142.2,223
Austria,2021-06-24,,forecast,88,97.3,55.4,29,58,76,101,124,198
Austria,2021-06-25,,forecast,85,94.9,55.8,26.9,56,73,98,122,195
Austria,2021-06-26,,forecast,75,84.8,52.2,22,48,64,87,110,179
Austria,2021-06-27,,forecast,62,70.7,46.6,17,38,52,72,90,154
Austria,2021-06-28,,forecast,48,56.1,39.5,11,29,40,56,73,130
Austria,2021-06-29,,forecast,52,61.7,45,13,31,43,62,81,139
Austria,2021-06-30,,forecast,64,76.8,57.5,15,38,53,76,99,178
Austria,2021-07-01,,forecast,55,67,53.1,11,31,45,66,88,160
Austria,2021-07-02,,forecast,54,66,53.6,11,30,44,64.4,86,165
Austria,2021-07-03,,forecast,48,58.8,50.1,8,26,38,59,76,145
Austria,2021-07-04,,forecast,38,49.5,44.4,7,21,31,47,64,128
Austria,2021-07-05,,forecast,30,39.1,36.3,4,16,24,37,51,104
Austria,2021-07-06,,forecast,33,43.1,40.9,5,17,26,41,55,114
Austria,2021-07-07,,forecast,41,54.1,54.4,6,20,31,50,69,146
Belgium,2021-03-13,,estimate,3554.5,3889.8,1956.5,1444.7,2482,3139.6,4037.4,4872.8,7471.6
Belgium,2021-03-14,,estimate,3482,3732.1,1777.5,1384,2445.5,3067.6,3942.4,4694.8,6957.3
Belgium,2021-03-15,,estimate,1874.5,2027.6,992.5,711,1290,1641.6,2119,2576,3913
Belgium,2021-03-16,,estimate,3221.5,3517.5,1738.4,1293.7,2285.8,2844.2,3631.2,4411.8,6813.7
Belgium,2021-03-17,,estimate,5268.5,5727.2,2785.2,2072.1,3741.2,4640.6,5969,7259.2,10911
Belgium,2021-03-18,,estimate,5201,5680.6,2800.5,2021.8,3663.8,4596,5856,7157,10946.9
Belgium,2021-03-19,,estimate,5015,5420,2611.3,2026.1,3554.2,4327.6,5680.4,6846.5,10237.1
Belgium,2021-03-20,,estimate,4309.5,4706.3,2265.2,1790.9,3045.2,3785.6,4885,5918.2,8905.3
Belgium,2021-03-21,,estimate,3998.5,4300.3,2080.8,1612.7,2748,3497.6,4458.4,5424.2,8146.3
Belgium,2021-03-22,,estimate,2035,2210.8,1070.9,840.8,1432.5,1800,2294.8,2767,4193.5
Belgium,2021-03-23,,estimate,3422,3750.5,1815.8,1401.8,2403.5,3025,3866.4,4729,7188
Belgium,2021-03-24,,estimate,5473,5949.9,2893.5,2186.8,3801,4797,6174.8,7540.8,11473.3
Belgium,2021-03-25,,estimate,5143,5623.6,2686.2,2093.8,3702,4545.2,5849,7097,10542.8
Belgium,2021-03-26,,estimate,4822.5,5247.9,2540.4,1980.8,3439.5,4218.2,5454.8,6573.8,10048.7
Belgium,2021-03-27,,estimate,4253,4623.5,2239.9,1723.8,2988.8,3762,4817.4,5801,8955.4
Belgium,2021-03-28,,estimate,3797.5,4164.1,2038.5,1538.9,2687.2,3335.2,4320.2,5263.8,7911.2
Belgium,2021-03-29,,estimate,1918,2104.3,1019.3,758,1404.5,1705,2163.4,2627.2,4001
Belgium,2021-03-30,,estimate,3298.5,3594.1,1710.1,1320,2387,2942.2,3697,4521,6768.7
Belgium,2021-03-31,,estimate,5189,5602.7,2651,2100.7,3668,4567,5880.4,7088.2,10525
Belgium,2021-04-01,,estimate,5005,5438.3,2664.3,2006.9,3520,4390.6,5636.4,6785.5,10581
Belgium,2021-04-02,,estimate,4576,4977.2,2503.7,1802.7,3203.5,4004.2,5091.4,6271,9523.6
Belgium,2021-04-03,,estimate,3984.5,4363,2088.5,1669,2879.8,3538,4485.4,5451.2,8422.7
Belgium,2021-04-04,,estimate,3636,3917.2,1830.8,1467.9,2585.5,3173.6,4114,4972.2,7298.5
Belgium,2021-04-05,,estimate,1837.5,1982,946.5,749.8,1293,1621,2081.4,2517,3707
Belgium,2021-04-06,,estimate,3120.5,3373.8,1661.6,1186,2194.2,2769.2,3549.6,4221.2,6341.1
Belgium,2021-04-07,,estimate,4857.5,5242.5,2527.8,1925.7,3454.8,4261.6,5486.4,6548.5,9789.7
Belgium,2021-04-08,,estimate,4567.5,4962.7,2335.9,1873.8,3274.5,4058.2,5201.2,6313.8,9264.4
Belgium,2021-04-09,,estimate,4332,4697.3,2269.8,1713.7,3034.8,3798.6,4888.8,5923.5,8872.1
Belgium,2021-04-10,,estimate,3661.5,4007.9,1987.5,1421.7,2567.8,3230,4158,5098.8,7771.2
Belgium,2021-04-11,,estimate,3400,3650.2,1711.5,1367,2389,3001.6,3815.4,4615.2,6755.1
Belgium,2021-04-12,,estimate,1708.5,1854,875.3,713.9,1232,1519,1927.4,2309.2,3499.2
Belgium,2021-04-13,,estimate,2870.5,3143.9,1556.4,1117.9,2021.5,2510.6,3248.4,3982.2,6088.1
Belgium,2021-04-14,,estimate,4514.5,4885,2377.1,1820.7,3157,3951.4,5109.8,6192.2,9316.1
Belgium,2021-04-15,,estimate,4177,4564.5,2207.8,1655.8,3006,3700.6,4715.2,5731.2,8657.4
Belgium,2021-04-16,,estimate,3945.5,4281.5,2022.9,1580.9,2835.8,3508,4474.8,5391.5,8051.6
Belgium,2021-04-17,,estimate,3429,3712.3,1782.7,1393.5,2374.5,3010.6,3887,4692,6979.1
Belgium,2021-04-18,,estimate,3093,3392.9,1655.1,1242.6,2200.5,2713.6,3514.4,4291.5,6583.2
Belgium,2021-04-19,,estimate,1574,1699.6,810.2,641,1092,1385,1771,2144,3164.2
Belgium,2021-04-20,,estimate,2655.5,2878.7,1394.5,1019.9,1853.5,2326.6,2995.4,3664,5497.2
Belgium,2021-04-21,,estimate,4087,4413.9,2107.2,1612,2860,3596.4,4626.4,5590.8,8241.4
Belgium,2021-04-22,,estimate,3876.5,4229.7,2081.7,1545.4,2755,3435,4372.8,5319.2,8138.2
Belgium,2021-04-23,,estimate,3700.5,4001.1,1944.3,1397,2602.8,3252.2,4147.2,5045.2,7701.1
Belgium,2021-04-24,,estimate,3145.5,3436.9,1664.3,1284.9,2221,2763,3565.4,4291.8,6643.3
Belgium,2021-04-25,,estimate,2889,3097.2,1473.9,1154.9,2066.8,2568.2,3220.8,3884.2,5857.1
Belgium,2021-04-26,,estimate,1441,1572.5,754.8,606.8,1035,1284,1624,1981.5,2974.2
Belgium,2021-04-27,,estimate,2420.5,2617.2,1249,976.9,1708,2127.6,2727.4,3273.2,5011
Belgium,2021-04-28,,estimate,3800,4138.6,2029.4,1499,2703.8,3348.6,4291,5184.2,7986.8
Belgium,2021-04-29,,estimate,3612.5,3918.3,1801.8,1531,2623,3230.6,4063.8,4893.5,7261.3
Belgium,2021-04-30,,estimate,3312,3585.4,1732.2,1286.9,2306.5,2902.6,3749.8,4546,6882.6
Belgium,2021-05-01,,estimate,2831.5,3092.1,1501.2,1144.6,1999.8,2507,3234,3880,5878.4
Belgium,2021-05-02,,estimate,2556.5,2791.3,1374.8,1034.8,1819,2238.2,2887.4,3524.2,5353
Belgium,2021-05-03,,estimate,1291.5,1389,678.5,516,894.8,1123.6,1435,1761,2659.3
