region,date,strat,type,median,mean,sd,lower_90,lower_50,lower_20,upper_20,upper_50,upper_90
Austria,2022-12-07,,estimate,12410.1,12634.9,2066.9,9692.6,11197.9,11950.9,12937.4,13816.3,16379.9
Austria,2022-12-08,,estimate,12436.7,12647.1,2177.1,9482.8,11119,11928.1,12948.7,13878.1,16625
Austria,2022-12-09,,estimate,12378.7,12589.6,2238.4,9269.3,11021.2,11849,12915.7,13848.2,16627.4
Austria,2022-12-10,,estimate,12225.1,12433.4,2202,9244.5,10892,11704.4,12740.8,13669.2,16449.7
Austria,2022-12-11,,estimate,12019.6,12206.8,2107.6,9140.6,10734.4,11496.7,12491.3,13386.3,16016.2
Austria,2022-12-12,,estimate,11759.7,11951.8,2008.7,8992.2,10535.2,11264.6,12219.5,13099.2,15583.3
Austria,2022-12-13,,estimate,11485,11691.4,1924.5,8854.9,10349.5,11038.7,11963.8,12806.1,15202
Austria,2022-12-14,,estimate,11218.3,11428.1,1851.7,8696.5,10142.8,10813.4,11683.6,12489,14808
Austria,2022-12-15,,estimate,10965,11158.2,1783.6,8525.5,9927,10554.4,11400.4,12189.8,14440.1
Austria,2022-12-16,,estimate,10695.8,10879.4,1717.4,8360.5,9691,10286.7,11098.4,11880.6,14003.9
Austria,2022-12-17,,estimate,10394.6,10592.9,1652.9,8168.9,9476.7,10012.2,10817.9,11552.9,13600.7
Austria,2022-12-18,,estimate,10127.9,10301.5,1590.5,7980,9227,9747.8,10521.1,11216.5,13174.4
Austria,2022-12-19,,estimate,9840,10008,1530.8,7789.3,8992.2,9486.6,10212.7,10878.7,12765.1
Austria,2022-12-20,,estimate,9545.7,9715,1474.1,7568.3,8747.9,9247.9,9909.2,10546.3,12427.4
Austria,2022-12-21,,estimate,9265.9,9424.5,1420.7,7376.8,8478.6,8984.2,9601.8,10231.7,11977.2
Austria,2022-12-22,,estimate,9000.4,9138.6,1370.9,7163.1,8205.2,8731.6,9307,9898.2,11614.4
Austria,2022-12-23,,estimate,8745.8,8859.3,1325.4,6914.1,7969.5,8474.4,9021.1,9589.1,11264.5
Austria,2022-12-24,,estimate,8492.2,8588.2,1284.5,6703.9,7712.5,8211.9,8759.7,9298.8,10880.3
Austria,2022-12-25,,estimate,8237.7,8327,1248.7,6494.3,7467.7,7947.5,8515.1,9035.3,10544.1
Austria,2022-12-26,,estimate,7984.2,8077.3,1218.5,6291.5,7237.7,7707.7,8269.1,8786.2,10241.5
