region,date,strat,type,median,mean,sd,lower_90,lower_50,lower_20,upper_20,upper_50,upper_90
Denmark,2024-07-18,,estimate,1.01393472475597,1.01732884632358,0.0867182140988566,0.882971151823218,0.958831011012762,0.993214093179074,1.03485932026339,1.07140011382668,1.16840449817661
Denmark,2024-07-19,,estimate,1.02913571140281,1.03427033228536,0.0845466053436878,0.901886479018745,0.976905307272034,1.00873527832552,1.04893105648633,1.08548863609881,1.17855746801833
Denmark,2024-07-20,,estimate,1.04949791565878,1.05664220324634,0.0988758778107158,0.905075120384742,0.991031078552595,1.02644712961143,1.07220755166397,1.11157557055302,1.23103750827818
Denmark,2024-07-21,,estimate,1.06639280591322,1.08204066513492,0.127263408858595,0.903663041214538,0.999315956587137,1.03972219802451,1.09558212402944,1.14515060258915,1.31092187669484
Denmark,2024-07-22,,estimate based on partial data,1.07866022882271,1.10756911049359,0.163417996142271,0.899526423172363,1.0005835514956,1.04811548401684,1.11350552213582,1.18037551304313,1.41435940776669
Denmark,2024-07-23,,estimate based on partial data,1.08652531579785,1.13009630654851,0.201314263313053,0.892906290130074,0.998732040164336,1.05067097755939,1.12962878170823,1.21523636200088,1.51958331164711
Denmark,2024-07-24,,estimate based on partial data,1.09305251262924,1.14601296599756,0.231635277091694,0.880385529316717,0.999054239886331,1.05156365412944,1.13909784604013,1.2395734934248,1.60438698049326
Denmark,2024-07-25,,forecast,1.09305251262924,1.14601296599756,0.231635277091694,0.880385529316717,0.999054239886331,1.05156365412944,1.13909784604013,1.2395734934248,1.60438698049326
Denmark,2024-07-26,,forecast,1.09305251262924,1.14601296599756,0.231635277091694,0.880385529316717,0.999054239886331,1.05156365412944,1.13909784604013,1.2395734934248,1.60438698049326
Denmark,2024-07-27,,forecast,1.09305251262924,1.14601296599756,0.231635277091694,0.880385529316717,0.999054239886331,1.05156365412944,1.13909784604013,1.2395734934248,1.60438698049326
Denmark,2024-07-28,,forecast,1.09305251262924,1.14601296599756,0.231635277091694,0.880385529316717,0.999054239886331,1.05156365412944,1.13909784604013,1.2395734934248,1.60438698049326
Denmark,2024-07-29,,forecast,1.09305251262924,1.14601296599756,0.231635277091694,0.880385529316717,0.999054239886331,1.05156365412944,1.13909784604013,1.2395734934248,1.60438698049326
Denmark,2024-07-30,,forecast,1.09305251262924,1.14601296599756,0.231635277091694,0.880385529316717,0.999054239886331,1.05156365412944,1.13909784604013,1.2395734934248,1.60438698049326
Denmark,2024-07-31,,forecast,1.09305251262924,1.14601296599756,0.231635277091694,0.880385529316717,0.999054239886331,1.05156365412944,1.13909784604013,1.2395734934248,1.60438698049326
Denmark,2024-08-01,,forecast,1.09305251262924,1.14601296599756,0.231635277091694,0.880385529316717,0.999054239886331,1.05156365412944,1.13909784604013,1.2395734934248,1.60438698049326
Denmark,2024-08-02,,forecast,1.09305251262924,1.14601296599756,0.231635277091694,0.880385529316717,0.999054239886331,1.05156365412944,1.13909784604013,1.2395734934248,1.60438698049326
Greece,2024-07-18,,estimate,1.05463023834272,1.0586279898085,0.0975997697772916,0.901665526374277,0.990599423263876,1.03020796411305,1.08339076733423,1.12610446770061,1.22412484080438
Greece,2024-07-19,,estimate,1.08572265873864,1.08749217845326,0.0856592893179981,0.949174475681916,1.02548523417798,1.06336817569284,1.10897951161122,1.14600789397884,1.23077733872413
Greece,2024-07-20,,estimate,1.11992693992144,1.12196291936388,0.0793968648681632,0.997516409792286,1.06438299303203,1.09990195847715,1.14123361169372,1.17559074388214,1.25190746985349
Greece,2024-07-21,,estimate,1.15582747767408,1.1596401870224,0.0799797102954364,1.03161736304829,1.10528433851871,1.13573934972989,1.17834057346276,1.21189934028148,1.28906970942143
Greece,2024-07-22,,estimate,1.19656223721726,1.19787051892101,0.084610151000681,1.06680660798216,1.14151364336822,1.17190519509351,1.2166628225832,1.2499764920167,1.33710037100725
Greece,2024-07-23,,estimate,1.23252202995387,1.23425676242873,0.0910144050848644,1.08856078770599,1.17368636242352,1.20924416561883,1.25657966652657,1.29120717777212,1.38684799906533
Greece,2024-07-24,,estimate,1.26632918445844,1.26705302907711,0.100150277148891,1.10296736876901,1.20288865092808,1.24265765830509,1.28947541299175,1.32919982611353,1.43258539347281
Greece,2024-07-25,,estimate,1.29294386814934,1.29532474058358,0.115000161052986,1.11052630303022,1.220446113306,1.2648972689701,1.31975221244637,1.36353384475015,1.48352212883244
Greece,2024-07-26,,estimate based on partial data,1.31071077198641,1.31882556347113,0.137214640692227,1.10955588879385,1.22526574416387,1.27814751725255,1.34420218540083,1.40342076344902,1.54216438695833
