region,date,strat,type,median,mean,sd,lower_90,lower_50,lower_20,upper_20,upper_50,upper_90
Czechia,2023-11-03,,estimate,6877.9,7430.5,3177.9,3343.9,5152.1,6246.9,7568.3,9062.3,13088
Czechia,2023-11-04,,estimate,7509.8,8231.7,3694.8,3679,5630.9,6758.8,8273.4,10024.8,15212.4
Czechia,2023-11-05,,estimate,8310.3,9318.4,4508.9,4015.1,6195.7,7449.3,9240,11318.8,18297
Czechia,2023-11-06,,estimate,9385.6,10772.9,5675.5,4516.9,6857.3,8364.3,10535.5,13058.8,22476.7
Czechia,2023-11-07,,estimate,10849,12697.8,7280.4,5177.2,7650.7,9463.5,12181.4,15401.1,28240.4
Czechia,2023-11-08,,estimate,12775.8,15220.1,9457,5819.6,8675.1,11012.6,14419.4,18353.1,35086.4
Czechia,2023-11-09,,estimate,14980.4,18504.5,12433,6630.3,9861,12869.8,17525.2,22415.7,42559.2
Czechia,2023-11-10,,estimate based on partial data,18033.6,22793.8,16661.2,7226.7,11520.6,15355.2,21318.4,28041.2,53361.1
Czechia,2023-11-11,,estimate based on partial data,21783,28486,23091.9,7868.1,13625.2,18411.8,26187.5,35637.3,70759.6
Czechia,2023-11-12,,estimate based on partial data,26608.5,36250.3,33627.6,8185.8,15984.5,22019.9,32828.7,45067.3,90259.4
Czechia,2023-11-13,,forecast,32131.2,46399.1,49359.6,8469.7,18414.2,25775.9,40313.5,57135,125626.9
Czechia,2023-11-14,,forecast,38893.8,59666.5,71849.1,8668.1,21117.6,30194.1,50073.3,71763,165759.8
Czechia,2023-11-15,,forecast,46565.3,76534.1,101128.1,9006.6,23972.2,35276.2,60194.2,89438.7,222246.5
Czechia,2023-11-16,,forecast,55687.2,96936.7,135899.6,9277.3,26450,41441.9,71669.6,109370.3,313192.3
Czechia,2023-11-17,,forecast,65728,119695.9,172048,9366.7,29204.9,47903.2,85941.9,131513.6,415398.9
Estonia,2023-11-03,,estimate,458.7,499.5,204.8,249.5,351.1,414.7,509.7,603.8,880.4
Estonia,2023-11-04,,estimate,479.4,522.8,217.7,260.4,367,430.3,530.7,637,933.4
Estonia,2023-11-05,,estimate,504.6,553.7,239.2,267.8,384.9,453.8,558.2,671.6,1006
Estonia,2023-11-06,,estimate,532,593.3,269.8,283.8,406.8,483.7,592.3,724.4,1094.4
Estonia,2023-11-07,,estimate,572.3,643.3,311.7,294.9,428.5,510.6,633.7,793.1,1229.6
Estonia,2023-11-08,,estimate,614.3,706,369.6,308.9,453.9,544.5,692.2,870.5,1404.5
Estonia,2023-11-09,,estimate based on partial data,670.9,784.7,451.7,310.6,481.7,582.2,763,969.2,1635.6
Estonia,2023-11-10,,estimate based on partial data,734.2,885,573.9,316.4,509.1,630.6,852.4,1091.2,1911.4
Estonia,2023-11-11,,estimate based on partial data,809.2,1015.7,766.7,306.7,536,687.3,958.9,1251.7,2353.6
Estonia,2023-11-12,,forecast,881.6,1181.1,1069.5,288.7,555.3,744.8,1081.4,1451.7,2896.7
Estonia,2023-11-13,,forecast,968.1,1393.8,1563.9,273.7,571.4,803.9,1215.1,1681.8,3550.2
Estonia,2023-11-14,,forecast,1079.8,1669.7,2393.3,257.1,589.5,864.8,1346.5,1956.2,4576.9
Estonia,2023-11-15,,forecast,1187.5,2028.2,3753.7,247.5,601.2,921.4,1505.5,2274.1,5946.7
Estonia,2023-11-16,,forecast,1293.7,2485.2,5718.3,239.2,623.9,995.8,1665.1,2657,7499.6
Estonia,2023-11-17,,forecast,1423,3037,7843.9,221,642.1,1073.6,1837.9,3052.1,9487.5
Greece,2023-11-03,,estimate,14670.8,16018.6,6411.3,8653.9,11521.7,13335.2,16154.2,18953.9,27529.9
Greece,2023-11-04,,estimate,15650.1,17052.6,6865.4,9228,12283,14237,17212.6,20211.5,29386.2
Greece,2023-11-05,,estimate,16805.8,18287,7408.8,9772.3,13150.5,15287,18513.8,21778.1,31617.9
