region,date,strat,type,median,mean,sd,lower_90,lower_50,lower_20,upper_20,upper_50,upper_90
Czechia,2023-11-03,,estimate,146,188.7,172.7,42,93,122,175,235,458
Czechia,2023-11-04,,estimate,158,204.5,168.5,49,105,135,186,246,503.1
Czechia,2023-11-05,,estimate,188,227.4,164.8,56,122,162,212.4,279,552
Czechia,2023-11-06,,estimate,208,252.4,185.4,55,140,180,240.4,311,602.1
Czechia,2023-11-07,,estimate,252,296.3,218,73,167,214,287,363.2,660.2
Czechia,2023-11-08,,estimate,285,331,228.5,76,186,246,329.4,412,735
Czechia,2023-11-09,,estimate,347,397.7,261.6,97,227.8,300,401,497,868.2
Czechia,2023-11-10,,estimate based on partial data,425,477,303.3,104.9,270,361,490,610,1041.2
Czechia,2023-11-11,,estimate based on partial data,515,577.3,382.2,114,323.8,435,590,731,1280.3
Czechia,2023-11-12,,estimate based on partial data,607.5,719.5,536,140.9,371,507,720.4,902.2,1695.2
Czechia,2023-11-13,,forecast,721.5,914.4,817.2,143,418,591,854,1142,2321
Czechia,2023-11-14,,forecast,876.5,1183.6,1300.7,143.9,487,706.6,1055.6,1445.2,3115.4
Czechia,2023-11-15,,forecast,997,1514.6,2121,175.9,535,799,1208,1746.5,4351.6
Czechia,2023-11-16,,forecast,1198,2004.1,4142.4,196,612.8,951.8,1499.8,2191.2,5964.1
Czechia,2023-11-17,,forecast,1424.5,2672.9,6735.6,196.9,697.8,1107.8,1831.2,2754,8394.1
Estonia,2023-11-03,,estimate,15,18.9,15.1,3,10,13,18,24,45
Estonia,2023-11-04,,estimate,16,19.2,15.2,4,10,14,19,24,46
Estonia,2023-11-05,,estimate,17,20.2,14.3,4,11,15,20,26,46
Estonia,2023-11-06,,estimate,18,21.2,14.7,4,12,16,21,27,47
Estonia,2023-11-07,,estimate,19,22.7,16.2,4,12,17,23,29,51
Estonia,2023-11-08,,estimate,21,23.9,15.6,5,14,18,24.4,30,51
Estonia,2023-11-09,,estimate based on partial data,23,27.5,19.8,5,15,20,28,35,63
Estonia,2023-11-10,,estimate based on partial data,25.5,30.1,21.9,6,16,21,30,38,69
Estonia,2023-11-11,,estimate based on partial data,29,33.4,23.8,6,17,24,34,43,78
Estonia,2023-11-12,,forecast,31,39.2,37.8,6,18,26,36,48,98
Estonia,2023-11-13,,forecast,34,44.4,42.9,6,19,28,42,55,114
Estonia,2023-11-14,,forecast,37,54.3,70.8,6,20,30,45,65,159
Estonia,2023-11-15,,forecast,39.5,65.6,114.7,6,21,32,51,74,181
