region,date,strat,type,median,mean,sd,lower_90,lower_50,lower_20,upper_20,upper_50,upper_90
Austria,2023-05-25,,estimate,227030.3,236091.2,52277.9,166741.2,197620.6,212743.4,241085.4,269550,328675.5
Austria,2023-05-26,,estimate,194689.7,201441,43437.4,142423.1,171946.7,185304.5,204384,228740.7,275476.6
Austria,2023-05-27,,estimate,164013,167947.1,39730.9,114023.6,140042.2,153842.9,172543,188850.2,237594.2
Austria,2023-05-28,,estimate,130862.4,136515.9,36173.3,89429.8,110891.9,122575.9,141015.2,154910.9,202550.1
Austria,2023-05-29,,estimate,101934,108330.2,31244.8,69398.5,85839,94998.5,110171.9,124052.5,168588.5
Austria,2023-05-30,,estimate,78481.7,84259.1,25382.9,53171.5,66028.6,73044.9,85708.4,96525.4,135518.3
Austria,2023-05-31,,estimate,59845.1,64613.8,19548.9,41258,50605.9,56136.7,65388.9,73685.5,104021.3
Austria,2023-06-01,,estimate,45846.8,49188.1,14548.9,31736.6,39102.3,43215.4,49421.8,55838.5,78411.9
Austria,2023-06-02,,estimate based on partial data,35357.7,37441.2,10844.3,24239.2,30007.5,33222.7,37719,42346.5,57860.9
Austria,2023-06-03,,estimate based on partial data,27037.8,28694.4,8568.9,18168.1,22762.5,25364.5,29415.2,32851.1,44531.8
Austria,2023-06-04,,estimate based on partial data,21162.3,22272.9,7557.2,12955,17077.4,19500.7,22868.9,25695,35879.2
Austria,2023-06-05,,forecast,16190,17382.5,7118.6,8771.9,12665.5,14803.5,17703.9,20363,30568.1
Austria,2023-06-06,,forecast,12456.1,13676,6902.4,5863.8,9213,11107.6,13583.5,16244.2,26542.8
Austria,2023-06-07,,forecast,9435.9,10853.6,6755.4,3857.1,6645.6,8353.6,10519.7,13146.4,23193
Austria,2023-06-08,,forecast,7106.2,8692.5,6632.2,2522.5,4763.8,6268.2,8149,10557.5,20265.4
Austria,2023-06-09,,forecast,5383.9,7027.7,6524.1,1654.3,3436.4,4657.5,6332,8402.3,17985.9
Belgium,2023-05-25,,estimate,110548.5,115301.6,32832.3,71080.8,92358.2,103198.5,118023.9,132355.3,179337.9
Belgium,2023-05-26,,estimate,97160.2,101903,28904.5,63786,82125.6,91290.3,103331.3,116029.2,159359.7
Belgium,2023-05-27,,estimate,82217.9,86700.7,25328.9,53870.9,69550.5,77098,88198,98431.2,137068.2
Belgium,2023-05-28,,estimate,66905.2,70647.7,21414.4,43668.8,56159,62340.7,71457.6,81029.1,111162.8
Belgium,2023-05-29,,estimate,51978.3,55009.6,17178.7,33441.5,43094.4,48361.6,55628.5,63430.4,87262.5
Belgium,2023-05-30,,estimate,38548,40933.6,12979.2,24459.9,31850.4,35799.9,41529.6,47422.3,65240.7
Belgium,2023-05-31,,estimate,27413.6,29177.8,9278.5,17503.7,22717,25437.9,29614.6,33802,46653.7
Belgium,2023-06-01,,estimate,18689.4,20028.6,6454,12054.2,15568.1,17380.4,20332.9,23182.7,32101.2
Belgium,2023-06-02,,estimate based on partial data,12371.3,13358.5,4623.6,7882.3,10185.6,11479.6,13460.6,15529.5,22073.3
Belgium,2023-06-03,,estimate based on partial data,8033,8767.1,3587.1,4770.2,6406.3,7327.1,8801.1,10137,15030
Belgium,2023-06-04,,estimate based on partial data,5067.4,5746.4,3002.7,2605.8,3893.1,4571.9,5711.8,6748.5,10945.1
Belgium,2023-06-05,,forecast,3234.2,3836.3,2584.9,1364.4,2310.3,2832.8,3701.1,4585.1,8116.7
Belgium,2023-06-06,,forecast,2038.5,2609.9,2249.5,710.8,1374.2,1757.7,2409.5,3159.5,5978.5
Belgium,2023-06-07,,forecast,1301.6,1810.1,1975.1,368.3,815.8,1074.7,1564.3,2181.4,4482.5
Belgium,2023-06-08,,forecast,825.8,1280.5,1751.7,193.2,477.9,663.5,1025.5,1478.2,3465.3
Belgium,2023-06-09,,forecast,522.6,924.4,1570.6,98,278.2,410.4,671.4,1024.1,2665.1
Bulgaria,2023-05-25,,estimate,19529.4,21327.2,8789,10968.6,15261.3,17718.6,21578.5,25546.2,37382.7
Bulgaria,2023-05-26,,estimate,20944,22943,9572.3,11556.4,16293,18959.9,23142.8,27268.1,40460.8
Bulgaria,2023-05-27,,estimate,22129.8,24323.1,10346.9,12681,17045.6,19956.7,24602.6,28840.5,43438.7
Bulgaria,2023-05-28,,estimate,22772,25257.3,10942.5,13003.2,17583.3,20655,25576.4,30243.8,45415.3
Bulgaria,2023-05-29,,estimate,23064.1,25557,11222.4,13000.6,17775,20816.4,25740.9,30591.8,46046.1
Bulgaria,2023-05-30,,estimate,22628.2,25104.4,11109.4,12657.1,17566.4,20385.6,25210.3,29914.6,45557
Bulgaria,2023-05-31,,estimate,21632.3,23894.1,10605.3,12017.8,16742.3,19409.9,23974.9,28455.2,43922.6
Bulgaria,2023-06-01,,estimate,20092.3,22047,9804.1,10936,15457.7,17996.2,22099.6,26327.4,39658.9
