region,date,strat,type,median,mean,sd,lower_90,lower_50,lower_20,upper_20,upper_50,upper_90
Bulgaria,2023-12-20,,estimate,410.1,440.1,156.9,242.9,331.7,382.3,442.4,510.8,728.9
Bulgaria,2023-12-21,,estimate,408,438.3,156.9,245.2,332.1,377,442.1,508.5,735.1
Bulgaria,2023-12-22,,estimate,402.7,434.5,159.1,238.5,327.3,372.3,438.6,508.3,737
Bulgaria,2023-12-23,,estimate,393.7,427.4,161.5,233,317.6,360.8,429.4,503.7,733.1
Bulgaria,2023-12-24,,estimate,382.5,416.2,162.5,224.6,304.7,349.5,417.6,490.1,724.5
Bulgaria,2023-12-25,,estimate,365.2,400.8,161.5,211.2,288.8,334.9,402.6,472.9,700
Bulgaria,2023-12-26,,estimate,346.1,381.4,158.9,195.3,270.6,316.9,382.2,454.4,678.7
Bulgaria,2023-12-27,,estimate,322.7,359.3,156.3,176.6,253.4,294.3,359.2,430.6,649.3
Bulgaria,2023-12-28,,estimate based on partial data,302,336.1,156.4,157.9,233,271.5,335.3,400.1,619.6
Bulgaria,2023-12-29,,estimate based on partial data,279,313.8,161.6,135.1,209.9,249.1,310.5,371.8,615
Bulgaria,2023-12-30,,estimate based on partial data,255.2,294.2,173.4,111.9,187.8,226.1,285.9,350.4,613
Bulgaria,2023-12-31,,forecast,229.4,278.7,190.5,91.1,164.5,203.9,265.2,337.2,617.5
Bulgaria,2024-01-01,,forecast,211.3,266.7,212.6,72.2,144.3,183.5,248.6,324.7,629.6
Bulgaria,2024-01-02,,forecast,194.2,257.8,240.3,57.6,125.6,165.3,228.7,311.4,639.2
Bulgaria,2024-01-03,,forecast,179.4,251.7,275.1,46.1,108.4,149.8,216,302.1,658.2
Bulgaria,2024-01-04,,forecast,165.9,248.3,318.9,34.2,92.9,133.9,203.7,294.8,675.9
Bulgaria,2024-01-05,,forecast,152.3,247.6,374.8,26.7,80.9,120.5,192,282.6,705.9
Croatia,2023-12-20,,estimate,375.2,398.4,138.2,219.4,305.9,350.4,401.8,458.8,671.5
Croatia,2023-12-21,,estimate,370.2,394.6,138.1,222.3,299.1,342.8,396.7,455.6,678.2
Croatia,2023-12-22,,estimate,362.3,392.3,140.7,221.4,293.4,337.3,394.7,455.5,678.3
Croatia,2023-12-23,,estimate,360.8,392.4,147.8,216.6,290.1,332.6,393.6,456.5,688.2
Croatia,2023-12-24,,estimate,361.3,396.7,163.3,207.6,283.6,330.7,395.5,467.1,721.9
Croatia,2023-12-25,,estimate based on partial data,365.3,407.2,193.1,196,277.5,329.3,402.3,481.6,781
Croatia,2023-12-26,,estimate based on partial data,364.6,426.4,245.6,184.7,269.8,327.4,412.3,511.1,880.2
Croatia,2023-12-27,,estimate based on partial data,369.9,456.8,333.5,163.3,260.2,328.8,427.4,553,1050.3
Croatia,2023-12-28,,forecast,381.9,498,468.4,142.2,249.7,329.4,440.2,600,1234.4
Croatia,2023-12-29,,forecast,392.8,552.9,675.1,124.1,239.3,329.4,456.2,644.7,1523.4
Croatia,2023-12-30,,forecast,402.9,625.5,992.7,108.3,227.1,331,484.4,703.9,1848
Croatia,2023-12-31,,forecast,411.8,721.4,1480.1,92,213.4,328.1,516.6,766,2344.2
Croatia,2024-01-01,,forecast,427.1,848.5,2220,76.6,201.5,324.8,542.2,828.7,2992
Croatia,2024-01-02,,forecast,437.1,1016.7,3317.5,64.9,192.9,320.8,573.4,900.7,3850.2
Croatia,2024-01-03,,forecast,448.2,1238.4,4881.2,55.2,183.1,319.5,605.2,979,4744.9
Croatia,2024-01-04,,forecast,456.4,1526.1,6971.9,46,172.4,315,638.5,1071.1,6142.4
Croatia,2024-01-05,,forecast,464,1889.3,9512.8,39.1,162.6,309.1,670.2,1173.5,7640.9
Czechia,2023-12-20,,estimate,565.4,603.6,220.7,316.4,441.6,509.3,623.6,741.1,1021.1
Czechia,2023-12-21,,estimate,606.6,650.2,242.3,345.8,475.8,553.4,673.4,784.8,1128
Czechia,2023-12-22,,estimate,659.8,711,277.8,373.3,506.2,595.9,731.3,852.6,1260.8
Czechia,2023-12-23,,estimate,730.1,789,326.1,400.4,545.8,655.1,812.2,945.1,1452.1
Czechia,2023-12-24,,estimate,817.4,888.1,387.7,433.2,603.4,734.9,906.5,1068.4,1691.5
Czechia,2023-12-25,,estimate,931.9,1013.2,464.1,474.8,677.5,825.2,1033,1227.8,1944.6
Czechia,2023-12-26,,estimate,1059.8,1170.2,557.7,534.6,767.1,943.6,1180.5,1437.1,2255.5
Czechia,2023-12-27,,estimate,1222.2,1367.2,673,607.9,884.4,1091.7,1374.2,1690.1,2667.2
Czechia,2023-12-28,,estimate based on partial data,1418.8,1615.3,820.1,693.4,1047.2,1273,1611.4,1963.1,3178.4
Czechia,2023-12-29,,estimate based on partial data,1684.2,1931.2,1019.9,799,1233.9,1502,1916.1,2359,3809.1
Czechia,2023-12-30,,estimate based on partial data,2015.1,2340.5,1315.8,917.2,1441.5,1778.6,2312,2896.6,4780.2
Czechia,2023-12-31,,forecast,2419.8,2863.4,1776.3,1024.7,1658.9,2090.4,2771.9,3593.3,6107.5
Czechia,2024-01-01,,forecast,2847.7,3541,2515,1127.8,1901.9,2468.8,3342,4299.7,8101.7
Czechia,2024-01-02,,forecast,3383.5,4432.9,3740.6,1243.2,2189,2912,4010.2,5298.3,10822.3
Czechia,2024-01-03,,forecast,3981.3,5627.1,5835.5,1356.7,2490.6,3413.5,4835.6,6467.1,14405.8
Czechia,2024-01-04,,forecast,4722,7254.7,9484.7,1447.1,2824.8,3964.2,5783.9,7938.7,19882.5
Czechia,2024-01-05,,forecast,5602,9508.6,15842.1,1535.6,3219.4,4629.8,6901.8,9765.7,27490
Denmark,2023-12-20,,estimate,635.9,681,262,360.3,507.4,585.6,685.3,800.9,1151.7
Denmark,2023-12-21,,estimate,645.1,695.6,266.8,368,521.1,593.2,700.8,814.4,1196.3
Denmark,2023-12-22,,estimate,659.7,716.6,281.4,377.1,531.7,610.3,720.6,832.5,1255.4
Denmark,2023-12-23,,estimate,680,744.6,308,375.5,542.3,627.1,748.7,870.3,1340.3
