region,date,strat,type,median,mean,sd,lower_90,lower_50,lower_20,upper_20,upper_50,upper_90
Austria,2024-11-22,,estimate,14,18.6,15.3,3,9,12,17,24,48
Austria,2024-11-23,,estimate,16,19.1,14.7,3,9,13,19,24,44
Austria,2024-11-24,,estimate,17,20.9,17.3,3,10,14,21,27,50
Austria,2024-11-25,,estimate,19,22.5,17.3,3,11,16,22,29,54
Austria,2024-11-26,,estimate,21,25.6,19.6,5,13,18,25,33,60
Austria,2024-11-27,,estimate,25,30,23.1,5,15,21,30,38,71
Austria,2024-11-28,,estimate,30,35.9,27.2,6,18,25,36,46,87
Austria,2024-11-29,,estimate based on partial data,37,44.3,32.3,8,23,31,44,57,104
Austria,2024-11-30,,estimate based on partial data,47,55.6,44.5,10,28,39,55,73,128
Austria,2024-12-01,,estimate based on partial data,59,73,57.6,13,35,50,70,94,178
Austria,2024-12-02,,forecast,74.5,100,101,12,41,60.6,89,123,273.1
Austria,2024-12-03,,forecast,89,147.8,295.7,14,48.8,73,113.4,169,408.2
Austria,2024-12-04,,forecast,117,229.7,864,14,57.8,90,149,226,654.1
Austria,2024-12-05,,forecast,143,339.5,1476.9,15,65,107,190,312,973.1
Austria,2024-12-06,,forecast,187,525.5,3063.3,17.9,77.8,134,250,406.5,1639.1
Austria,2024-12-07,,forecast,222.5,766.3,3216,22,86,157,331.4,584,2630.5
Austria,2024-12-08,,forecast,277,1108.5,4142.7,23,107,192,409.4,830.2,4061.5
Austria,2024-12-09,,forecast,351,1453,3945.7,25,119,228,532.8,1100.5,5628
Austria,2024-12-10,,forecast,406,2278.4,7614.4,24,133,265.6,648.8,1392.2,9088.1
Austria,2024-12-11,,forecast,550.5,2950.6,9304.1,26.9,152,347,891.4,1894.8,13425.6
Austria,2024-12-12,,forecast,664.5,3685,9384.6,29,172.8,388.2,1152.4,2726.2,18532.7
Austria,2024-12-13,,forecast,795,4620.9,10860.3,36,199.8,476.2,1380.2,3605,23022.3
Belgium,2024-11-22,,estimate,1000,1063.3,414.6,548.9,815.8,926,1074,1218,1753.2
Belgium,2024-11-23,,estimate,1063,1113.4,420.4,597,866,987.6,1135.4,1279,1811.1
Belgium,2024-11-24,,estimate,1129,1185.5,458.4,665.8,930,1053,1205.4,1352.2,1864.3
Belgium,2024-11-25,,estimate,1215,1277.3,485.6,677.9,1007.5,1139,1298,1466,2031.1
Belgium,2024-11-26,,estimate,1329,1357.7,435.4,707.9,1091.8,1241,1417,1587.2,2068
Belgium,2024-11-27,,estimate,1423,1470.7,483.7,777.9,1172,1329,1522.4,1706,2310.1
Belgium,2024-11-28,,estimate,1540,1590.5,536.2,831.5,1256.8,1435,1654,1854.2,2484
Belgium,2024-11-29,,estimate based on partial data,1672.5,1718.3,584.4,895.8,1363.8,1557,1791,1989,2654.7
Belgium,2024-11-30,,estimate based on partial data,1745,1825.9,699,937,1419,1619.6,1864.2,2107.2,2945.8
Belgium,2024-12-01,,estimate based on partial data,1842,1933.4,774.6,968.9,1469.5,1708.6,1972,2253,3129.2
Belgium,2024-12-02,,forecast,1928.5,2070.4,924.1,986,1513,1753.6,2091,2428,3580.2
Belgium,2024-12-03,,forecast,2006,2195.3,1171.3,891.6,1507,1810.4,2220.2,2634.5,3944.2
Belgium,2024-12-04,,forecast,2123,2364.7,1432.2,859.9,1515.8,1878.6,2372.4,2861.2,4531
Belgium,2024-12-05,,forecast,2173.5,2491.6,1683.3,802.7,1496,1910.4,2457.2,3057,5021.1
Belgium,2024-12-06,,forecast,2231.5,2611.4,1916.9,727.9,1488.2,1917.6,2562.4,3151.2,5653.4
Belgium,2024-12-07,,forecast,2273,2777.4,2476.9,637.7,1468,1967.4,2657.8,3373,6313.1
Belgium,2024-12-08,,forecast,2321,2985.3,3359.6,584.9,1455.8,1963.6,2774,3546,6804.4
Belgium,2024-12-09,,forecast,2386.5,3021,3385.4,512.8,1397.5,1970.2,2786.4,3564.2,7032.4
Belgium,2024-12-10,,forecast,2349.5,3108,3387.1,442.8,1418.5,1970.6,2801.4,3882.8,7453.1
Belgium,2024-12-11,,forecast,2382.5,3203.5,3705,374.9,1338.8,1936.8,2865,3931.8,8404.4
Belgium,2024-12-12,,forecast,2329,3219,4040.7,336.9,1302.2,1885.2,2896,3962.5,8496.6
Belgium,2024-12-13,,forecast,2316,3103.4,3213.3,314.8,1229.5,1801.2,2819.4,3888.8,8384.4
Bulgaria,2024-11-22,,estimate,531,558.7,190.4,325,437,496,574,640,889.2
Bulgaria,2024-11-23,,estimate,552,575.7,192.3,330,463.8,516,588,657.2,883.1
Bulgaria,2024-11-24,,estimate,587,609.1,180.6,364,495,553,626.4,695,930.1
Bulgaria,2024-11-25,,estimate,619,633.7,188.9,376,517,575,656,727.2,940
Bulgaria,2024-11-26,,estimate,636,651.8,187.8,381,534,600.6,674,744,984
Bulgaria,2024-11-27,,estimate,669,684.5,203.5,394,568,630,717,781,1016
Bulgaria,2024-11-28,,estimate,676,691.4,200.7,410,571,637,718,793,1026
Bulgaria,2024-11-29,,estimate,703.5,715.5,200.1,416,586,651,749,824,1064
Bulgaria,2024-11-30,,estimate based on partial data,721,736.9,213.3,434,601,671,761,846.2,1082
Bulgaria,2024-12-01,,estimate based on partial data,745,760.1,266.2,437,618.8,699,782.4,865,1135
Bulgaria,2024-12-02,,estimate based on partial data,742,778,296.1,426.9,609,688.6,795.4,895,1225.1
Bulgaria,2024-12-03,,forecast,757,808.8,322.4,429.9,625.8,704,822,936.2,1336.1
Bulgaria,2024-12-04,,forecast,760,811.8,336.8,397.9,603,699,825,954.2,1390.1
Bulgaria,2024-12-05,,forecast,771.5,850.4,486.6,362,582,691,848.4,998.2,1587.3
Bulgaria,2024-12-06,,forecast,775,877.4,567.7,357,578,704,864,1032.2,1664
Bulgaria,2024-12-07,,forecast,776.5,895.4,577.2,310.9,572,693,871.4,1056.5,1853
Bulgaria,2024-12-08,,forecast,778.5,919.5,703.9,295.9,550,683.6,885,1077,1935.2
Bulgaria,2024-12-09,,forecast,767,970.2,1440.4,262.9,530.8,677,895.4,1107.2,2033.1
Bulgaria,2024-12-10,,forecast,768,1013.2,1448.5,244.9,514,661.6,896.4,1170.5,2279.2
Bulgaria,2024-12-11,,forecast,772,994,959,223.9,488.8,653.6,906,1182.8,2421.1
Bulgaria,2024-12-12,,forecast,761,1012.8,1041.7,212.9,479,637.6,903.2,1204.5,2491.7
Bulgaria,2024-12-13,,forecast,750,1038.8,1206.1,180,462,616.8,900,1217.2,2773
Croatia,2024-11-22,,estimate,1714,2040.7,1384.5,610,1215,1518,1958,2526.5,4402.3
Croatia,2024-11-23,,estimate,1780,2042.4,1232.2,632.4,1242,1563,2013.6,2505.5,4384.9
Croatia,2024-11-24,,estimate,1959,2198.4,1267.3,705.5,1404,1726.2,2187.8,2694,4392.6
Croatia,2024-11-25,,estimate,2028,2258.3,1368.4,732,1420,1785,2289.8,2771,4527.4
Croatia,2024-11-26,,estimate,2181,2398.6,1370.8,705.6,1516.5,1938.2,2456,3009,4604.8
Croatia,2024-11-27,,estimate,2300,2513.2,1359.9,740.7,1648.5,2032.4,2585.6,3093.5,4973.7
Croatia,2024-11-28,,estimate,2375,2567.6,1438.4,769.3,1627.5,2100.4,2654.4,3153.5,5089.5
Croatia,2024-11-29,,estimate,2373,2544.8,1384.7,797.1,1611,2043.8,2653,3207,4900.4
Croatia,2024-11-30,,estimate based on partial data,2284,2524.1,1394.3,740,1628,2022.2,2577.8,3145,5086.7
Croatia,2024-12-01,,estimate based on partial data,2178,2509.7,1554,688.8,1528,1916.2,2514,3184.5,5251.3
Croatia,2024-12-02,,estimate based on partial data,2130,2500.9,1666.5,729.7,1465,1835,2455.2,3055,5625.4
Croatia,2024-12-03,,forecast,2029,2465.8,1998.9,637.5,1294,1720,2368.8,3056.5,5552
Croatia,2024-12-04,,forecast,1785,2323.6,2025.6,486.9,1119,1488.6,2153.6,2905.5,5759
Croatia,2024-12-05,,forecast,1627,2122.7,2043.5,385,938.5,1315.2,1932.2,2659.5,5219.5
Croatia,2024-12-06,,forecast,1431,1901.2,1938.3,280.8,769,1093.2,1754.8,2455,5027.3
Croatia,2024-12-07,,forecast,1216,1757.9,1916,198.8,654,960.2,1517.6,2214.5,4840.1
Croatia,2024-12-08,,forecast,1052,1522.8,1793.6,142,523.5,814,1322.8,1895,4473.4
Croatia,2024-12-09,,forecast,876,1306.6,1436.7,105,412,665.2,1139.6,1692.5,3933.1
