region,date,strat,type,median,mean,sd,lower_90,lower_50,lower_20,upper_20,upper_50,upper_90
Austria,2023-05-04,,estimate,975.6,1013.1,298.3,632,795.8,900.9,1037.6,1172.5,1553.1
Austria,2023-05-05,,estimate,929.6,971.8,291.5,591.7,762.9,860,993.4,1118,1547.7
Austria,2023-05-06,,estimate,876.3,919,286.5,552.3,712.8,809.5,938,1048.5,1510.5
Austria,2023-05-07,,estimate,813.7,854.1,277.3,504.1,659.3,752.3,863.8,978,1436.2
Austria,2023-05-08,,estimate,734.5,778.9,262,455,596.6,679.9,784.9,888.9,1324.9
Austria,2023-05-09,,estimate,649.4,696.8,240.6,407.9,529.2,602.4,701.8,799,1194.3
Austria,2023-05-10,,estimate,565.4,611.6,215,358.7,458.2,523.6,617,705.4,1042.5
Austria,2023-05-11,,estimate,487.4,527.9,188.7,305.8,391.9,448.1,532.1,614.2,898.6
Austria,2023-05-12,,estimate based on partial data,415.1,449.7,166,250.8,329.2,380.2,454.6,528.6,773.4
Austria,2023-05-13,,estimate based on partial data,348.6,380.1,149.9,198.4,272.3,318.2,385.6,456.5,659.3
Austria,2023-05-14,,estimate based on partial data,290.5,320.8,140.6,148.6,219.7,263.7,325,392.3,584.9
Austria,2023-05-15,,forecast,243.8,273,135.5,109.1,177.1,216.2,275.8,337.6,532.4
Austria,2023-05-16,,forecast,204,234.2,132.5,79.2,140.2,176.2,236,291.3,498.6
Austria,2023-05-17,,forecast,170,202.5,130.5,55.7,111.7,144.6,200.8,254.8,457.4
Austria,2023-05-18,,forecast,142.2,176.3,129.2,40.1,88.7,118.6,170.9,220.9,428.2
Austria,2023-05-19,,forecast,118.3,154.7,128.4,28.4,70.5,97.7,144.8,193.2,399.8
Belgium,2023-05-04,,estimate,990,1034.8,341.3,570.6,747.9,887.6,1101.4,1276.8,1656.8
Belgium,2023-05-05,,estimate,980.3,1002.5,330.3,542.7,718.3,874.7,1080.6,1235.3,1566.8
Belgium,2023-05-06,,estimate,935.5,951.4,323.3,504.8,678.6,826.2,1033.2,1173.2,1476.4
Belgium,2023-05-07,,estimate,861.8,882.6,313.1,457,628.4,767.3,946.9,1084.2,1397.9
Belgium,2023-05-08,,estimate,767,799,296.2,405,568.1,691,847.8,963.6,1314.8
Belgium,2023-05-09,,estimate,669.6,704.6,272.9,350.9,498.6,598.3,735.7,838,1187.4
Belgium,2023-05-10,,estimate,568.2,604.2,246.4,297.1,427.2,502.1,622.8,720.5,1062
Belgium,2023-05-11,,estimate,457.6,503.3,221.8,245.5,350.8,412.3,510.5,597.9,917.4
Belgium,2023-05-12,,estimate based on partial data,361,408.4,202.9,186.7,277.8,325.2,405.9,487.6,799.1
Belgium,2023-05-13,,estimate based on partial data,283.4,325.1,189.2,126.6,203.3,250.2,314.4,387.2,676.1
Belgium,2023-05-14,,estimate based on partial data,214.9,256.9,178.2,78.5,146.4,185.5,245.9,306.5,592.9
Belgium,2023-05-15,,forecast,165.4,207,170.3,47.9,102.1,138.3,191.6,251.3,542.1
Belgium,2023-05-16,,forecast,127.4,169.9,163.3,28.9,70.2,102.6,152.2,209.1,494.6
Belgium,2023-05-17,,forecast,96.7,141.8,157,16.7,48,76,118.9,173.3,450.7
Belgium,2023-05-18,,forecast,74.4,120.1,151.4,9.3,32,57.1,95.7,144.7,417.9
Belgium,2023-05-19,,forecast,57.3,103.1,146.5,5.2,21.5,42.4,76.5,121.7,394.2
Bulgaria,2023-05-04,,estimate,222.2,240.1,93.1,131,176.7,202.4,242.3,281,423.8
Bulgaria,2023-05-05,,estimate,229.6,251.7,101,136.9,184.6,210.2,250.8,295,453.9
Bulgaria,2023-05-06,,estimate,239.8,266.6,111.9,142,193.4,222,261.4,312.9,486.3
Bulgaria,2023-05-07,,estimate,253.8,285,125.6,147.4,202.8,233.7,278.2,337.5,530.8
Bulgaria,2023-05-08,,estimate,272.5,307.3,142,154.3,214.2,248.7,298,361.3,584.2
Bulgaria,2023-05-09,,estimate,293.4,333.3,161.1,160.9,229.1,267.2,323.4,391.2,646.2
Bulgaria,2023-05-10,,estimate,317.4,363.4,183,171.6,244.5,286.9,352.9,430.1,720.1
Bulgaria,2023-05-11,,estimate,344,397.7,208.7,180.6,264.1,307.5,385.6,475,789.4
