region,date,strat,type,median,mean,sd,lower_90,lower_50,lower_20,upper_20,upper_50,upper_90
Italy,2024-04-26,,estimate based on partial data,166,202.7,178.9,22,86,134.6,197,260,528.1
Italy,2024-04-27,,estimate based on partial data,162,201.3,181.1,24,88,134,194,256,508
Italy,2024-04-28,,estimate based on partial data,154,201.7,190.9,21.9,85,124,186.4,254.2,560
Italy,2024-04-29,,forecast,156,214.5,250.6,18,88,129,195,266,555.3
Italy,2024-04-30,,forecast,149.5,206.7,214.3,19,78,118,181,261.2,565
Italy,2024-05-01,,forecast,147,225,387.3,18,74,117,184,263,668
Italy,2024-05-02,,forecast,149,242.4,482.2,18,74,116,190,275.2,722
Italy,2024-05-03,,forecast,147,250,443.3,15,68.8,111.6,188,293.2,739.2
Italy,2024-05-04,,forecast,146,284.8,990.2,14,66,114,191.4,302,918.1
Italy,2024-05-05,,forecast,139.5,321.6,1461.5,12,60,103,185.4,301,1028
Italy,2024-05-06,,forecast,140,383.1,1861.5,12,57.8,100,193.4,345.2,1201.1
Italy,2024-05-07,,forecast,139,377.7,1336.5,9.9,49,97,188,346.2,1340.1
Italy,2024-05-08,,forecast,136,443,2567.8,9,50,95.6,197.4,377,1422.7
Italy,2024-05-09,,forecast,137.5,486.3,1657.6,7,43,93,203,369,1675.3
Italy,2024-05-10,,forecast,131.5,669.2,6010.2,6,41,84,204.4,394,1950.3
Netherlands,2024-05-02,,estimate,41,74.1,95.6,1,14,29,57,95,268
Netherlands,2024-05-03,,estimate,45,77.4,95.7,2,15,31,62,103.2,258
Netherlands,2024-05-04,,estimate based on partial data,46,82.5,110.9,1,15,31,63,104,291.1
Netherlands,2024-05-05,,estimate based on partial data,44,82.2,110.8,2,15,31,62,104,286.1
Netherlands,2024-05-06,,estimate based on partial data,48,90.6,127.3,1,16,32,66,115,325
Netherlands,2024-05-07,,forecast,50,98.7,147.2,1,16,33.6,70,116,372
Netherlands,2024-05-08,,forecast,49,108.8,188.9,1,15,31,72,125,401.1
Netherlands,2024-05-09,,forecast,48,125.1,225.6,1,14,32,74,140,478.4
Netherlands,2024-05-10,,forecast,49,152.3,390.6,1,14,33,77.4,146,560.2
