region,date,strat,type,median,mean,sd,lower_90,lower_50,lower_20,upper_20,upper_50,upper_90
Austria,2024-05-09,,estimate,34.8,37.1,13.5,19.5,27.3,31.8,38.3,44.2,61.5
Austria,2024-05-10,,estimate,33.2,35.4,13,18.9,26.1,30.4,36.6,42.2,59.3
Austria,2024-05-11,,estimate,31.5,33.8,12.8,17.7,24.6,28.7,34.7,40.1,57.9
Austria,2024-05-12,,estimate,29.7,32.1,12.8,16.5,22.9,27.1,32.9,38.3,55.6
Austria,2024-05-13,,estimate,27.9,30.3,13,15,21.1,25,30.9,36.4,54.5
Austria,2024-05-14,,estimate,25.9,28.6,13.4,13.2,19.4,23.3,28.8,34.8,52.5
Austria,2024-05-15,,estimate,23.8,27.1,14.2,11.2,17.3,21.3,26.8,33.4,52
Austria,2024-05-16,,estimate,22.2,25.7,15.4,9.3,15.4,19.2,25.2,32.2,52.4
Austria,2024-05-17,,estimate based on partial data,20.4,24.6,17.3,7.5,13.5,17.4,23.8,31.3,54.6
Austria,2024-05-18,,estimate based on partial data,18.5,23.9,20.1,5.8,11.6,15.7,22.4,30.8,57.6
Austria,2024-05-19,,estimate based on partial data,16.9,23.8,24.6,4.1,9.9,13.9,21.5,30.7,64.2
Austria,2024-05-20,,forecast,15.7,24.4,32.1,3,8.4,12.5,20.3,30.4,69.9
Austria,2024-05-21,,forecast,14.6,25.7,45.8,2.1,7.1,11.2,19.3,30.1,81.3
Austria,2024-05-22,,forecast,13.8,28,72.6,1.5,6,10,18.2,30.2,90.4
Austria,2024-05-23,,forecast,12.9,31.8,127.1,1,5,8.8,17.4,29.8,103.4
Austria,2024-05-24,,forecast,12.1,38.2,239.1,0.7,4.2,7.9,16.7,29.6,118
Bulgaria,2024-05-09,,estimate,1269.7,1342.8,487.9,727,995.4,1155.2,1386.8,1599,2213.4
Bulgaria,2024-05-10,,estimate,1170.3,1238.6,459,665.7,925,1064,1269.6,1461.8,2027
Bulgaria,2024-05-11,,estimate,1064.2,1130.3,435.5,597.4,833.6,964.1,1154,1324.4,1885.8
Bulgaria,2024-05-12,,estimate,948.1,1019.5,411.6,532.3,748.9,857.4,1032,1195.7,1737
Bulgaria,2024-05-13,,estimate,835.5,909.7,388.5,462.8,646,748,913.9,1084.8,1611.2
Bulgaria,2024-05-14,,estimate,720.9,804.9,370,396.5,553.6,649.4,804.2,957.3,1458
Bulgaria,2024-05-15,,estimate,621.5,708.6,359.6,331.4,469.8,559.3,701.1,841.9,1322.1
Bulgaria,2024-05-16,,estimate,535.5,623.6,360.3,271,392.5,473.3,607.9,750.9,1232.5
Bulgaria,2024-05-17,,estimate based on partial data,457.2,551.7,374.6,212.7,322.9,399.6,521.9,660.9,1162.9
Bulgaria,2024-05-18,,estimate based on partial data,392.5,493.7,404.4,160.7,263.1,336.7,455,585.8,1139.5
Bulgaria,2024-05-19,,estimate based on partial data,333.7,449.8,453.2,120,214,280.7,394.6,531.3,1121.3
Bulgaria,2024-05-20,,forecast,285.5,418.1,522.3,84.6,169.8,233.6,341.2,484.8,1131.2
Bulgaria,2024-05-21,,forecast,242.9,396.5,618.7,58.6,135.1,193,296.9,455,1169.9
Bulgaria,2024-05-22,,forecast,207.2,384,753.1,41,107.1,160.1,263.7,419.9,1201.8
Bulgaria,2024-05-23,,forecast,173.6,380.2,940.1,28.2,83.6,133.7,232.2,382.2,1227.4
Bulgaria,2024-05-24,,forecast,147.6,385.2,1198.8,19.2,66.6,111.1,203.7,347.7,1312.8
Czechia,2024-05-09,,estimate,2149.9,2275,660.8,1435.9,1802.7,2012.5,2308.7,2617,3581.2
Czechia,2024-05-10,,estimate,1902.1,2029.9,588.8,1301.9,1616.1,1784.3,2057.6,2337.4,3170.1
Czechia,2024-05-11,,estimate,1689.6,1801,529.4,1153.3,1419.6,1579.1,1836.6,2061.8,2815.9
Czechia,2024-05-12,,estimate,1497.3,1592.9,477.2,1017,1250.4,1396,1617.2,1826.9,2522.1
Czechia,2024-05-13,,estimate,1321.2,1410.1,431.5,886.5,1094.4,1224.7,1425.4,1628,2257
Czechia,2024-05-14,,estimate,1175,1255,391.1,782.9,971.1,1084.8,1270.2,1459.1,2022.4
Czechia,2024-05-15,,estimate,1054.1,1127.4,355.5,701.6,873.1,966.6,1141.7,1302.4,1819.6
Czechia,2024-05-16,,estimate,958,1025.5,325.5,644.7,795.7,878.6,1034.8,1184.7,1662.6
Czechia,2024-05-17,,estimate based on partial data,876.3,946.9,304.4,587.5,732.1,810.3,957.4,1093.8,1543.3
Czechia,2024-05-18,,estimate based on partial data,823.5,889.4,297.8,534.1,679.8,765.1,896.5,1030.2,1462.4
Czechia,2024-05-19,,estimate based on partial data,789,850.5,313.2,480.1,631.4,722.1,855.1,989.1,1451.9
Czechia,2024-05-20,,forecast,746.7,819,345.9,424.5,576.6,677.2,821.7,968.4,1491.6
Czechia,2024-05-21,,forecast,703.2,794.6,393.4,370.2,528.1,628.8,783.5,946.4,1545.2
Czechia,2024-05-22,,forecast,663.9,776.8,454.5,321.3,480,581.2,752,936,1619.7
Czechia,2024-05-23,,forecast,620,765.6,530,278.1,432.4,537.2,723.1,922.3,1742.3
Czechia,2024-05-24,,forecast,583.6,761,621.8,239.6,389.5,495,691.1,912.6,1878
Denmark,2024-05-09,,estimate,1104.9,1162.7,356.6,705,902.1,1024.7,1199.1,1356.5,1796.8
Denmark,2024-05-10,,estimate,1045.1,1102.8,338,676.1,853.7,969.5,1135.4,1284.2,1729.5
Denmark,2024-05-11,,estimate,985.1,1041.1,325.6,631.8,807.7,908.4,1062,1216.4,1650.1
Denmark,2024-05-12,,estimate,918.7,977.4,315.6,595.2,758.4,848.2,993.7,1139.1,1555.3
Denmark,2024-05-13,,estimate,854.5,912.4,306.2,552.2,703.5,787.8,921.5,1063.8,1474.7
Denmark,2024-05-14,,estimate,789.9,847.8,297.7,505.3,644.3,730.2,853.3,989,1380.4
Denmark,2024-05-15,,estimate based on partial data,725.5,785.6,293,451.5,591.6,671.3,790,919.6,1293.1
Denmark,2024-05-16,,estimate based on partial data,667.3,728.1,297.6,400.2,537.1,614.6,729.7,855.1,1221.7
Denmark,2024-05-17,,estimate based on partial data,614.4,677.6,318.2,345.8,479.7,563.2,678.6,798.8,1196.8
Denmark,2024-05-18,,forecast,571.6,634.7,358,291.9,432.4,513.7,625.7,751.7,1157.5
Denmark,2024-05-19,,forecast,525.4,598.9,423.5,237.9,386.3,469.6,583.1,709.7,1142.3
Denmark,2024-05-20,,forecast,485,569.8,525.7,193.2,342.5,426.9,542.5,667,1158.6
Denmark,2024-05-21,,forecast,446.7,547.3,681.1,159.8,308.1,390.8,510.6,631.6,1148.1
Denmark,2024-05-22,,forecast,410,531.7,911.8,130.1,271.9,354.6,478.4,600.6,1168.9
Denmark,2024-05-23,,forecast,376.1,523.6,1246.5,106.4,241.3,323.3,444.7,571.9,1169.8
Denmark,2024-05-24,,forecast,346.7,523.8,1720.9,86.5,215.4,291.1,414.2,546.7,1172.2
Estonia,2024-05-09,,estimate,568.2,598.9,193.7,346,462.3,525.5,615.6,695.7,953.5
Estonia,2024-05-10,,estimate,531.8,562.2,181.3,326.1,436.3,494.8,575.5,650.8,901.4
Estonia,2024-05-11,,estimate,493.5,523.4,172.7,300,407.4,454.2,531.2,605.9,847
Estonia,2024-05-12,,estimate,452.6,483.8,166.7,272.3,370.9,420.9,489.3,558.4,794.6
Estonia,2024-05-13,,estimate,414.9,445.1,163.1,248.7,335.9,381.3,451.6,512.6,746.6
Estonia,2024-05-14,,estimate,375.5,408.7,161.5,219.5,301.8,345,411.3,474.3,707.2
Estonia,2024-05-15,,estimate,340.4,376,162,197,271.2,312.8,371.6,440.5,665.3
Estonia,2024-05-16,,estimate,310.1,347.7,165.3,174.5,242.9,280.8,340.2,406.4,641.2
Estonia,2024-05-17,,estimate based on partial data,280.6,324.4,172.9,152.7,217.5,253.3,315.7,380.4,620.1
Estonia,2024-05-18,,estimate based on partial data,257.7,306.9,186.9,128.2,195.9,231.7,294.1,359.1,618.8
Estonia,2024-05-19,,estimate based on partial data,240.1,295.8,210.3,107.4,175.5,212.9,276.8,344.1,661.5
Estonia,2024-05-20,,forecast,221.5,289.3,243.6,87,155.4,194.9,257.8,335.5,715.2
Estonia,2024-05-21,,forecast,205.3,287.5,289.8,69.7,137.6,176.9,243.9,327.6,750.2
Estonia,2024-05-22,,forecast,190.8,290.9,354.4,57,119.6,158.1,232.7,323.1,829
Estonia,2024-05-23,,forecast,176.5,300.2,447.2,44.9,104,142.7,219.9,316.4,915.1
Estonia,2024-05-24,,forecast,164.4,316.6,584.3,35.4,90.7,128.6,206.3,307.4,1030.9
Greece,2024-05-09,,estimate,21145.7,22586.9,7784.8,12881.6,17100.1,19522.8,22980.9,26704.9,36730.6
Greece,2024-05-10,,estimate,20502,22024.8,7650.5,12613.1,16703.2,18970.1,22232.8,25775.6,35869.1
Greece,2024-05-11,,estimate,19872.9,21416.8,7673.8,12279.2,16117.2,18314.6,21582.5,25029.8,36128.5
Greece,2024-05-12,,estimate,19102.6,20706.1,7740.8,11645.9,15402.1,17645.3,20653.9,24131.1,35465.7
Greece,2024-05-13,,estimate,18261,19853.4,7769.6,10984.5,14595.8,16758,19697.3,23037.7,34664.2
Greece,2024-05-14,,estimate,17094,18842.4,7712.6,10217.8,13716.3,15721.1,18720,21919.8,33303.6
Greece,2024-05-15,,estimate,15993.6,17689.1,7582.3,9433.4,12702.2,14516.8,17588.7,20582.6,31708.5
Greece,2024-05-16,,estimate,14681,16446.2,7477.5,8425.7,11631.6,13239.3,16315.4,19250.8,30146.6
Greece,2024-05-17,,estimate based on partial data,13392.5,15197.2,7556.3,7419.5,10349.6,12091.2,14862.8,17724.2,28482.1
Greece,2024-05-18,,estimate based on partial data,12152.4,14035.9,7952.4,6266.5,9122.2,10819.2,13486.6,16592.3,27513.3
Greece,2024-05-19,,estimate based on partial data,11018.2,13041.7,8722.9,4881.6,7901.6,9535.9,12388.8,15433.6,27216.3
Greece,2024-05-20,,forecast,9902.5,12249.1,9728.6,3789.7,6755.7,8454.8,11445.4,14499.9,27725.5
Greece,2024-05-21,,forecast,8922.5,11632.7,10954.8,2896,5732,7505.8,10437.2,13635.1,27617
Greece,2024-05-22,,forecast,7928.4,11164.1,12408.7,2241.1,4939.2,6614.1,9526.9,13064.2,28284
Greece,2024-05-23,,forecast,7069,10820.2,14112.4,1702.7,4130,5841.1,8668.9,12406,29220.4
Greece,2024-05-24,,forecast,6376.1,10580.9,16077.3,1273.9,3475.1,5143.9,7994.9,11823.6,30050.9
Hungary,2024-05-09,,estimate,415.1,437.7,136.1,259.1,339.5,382.8,448,515.1,682.6
Hungary,2024-05-10,,estimate,391.4,415.2,130,248.5,321.6,364.7,421.1,485.3,641.5
Hungary,2024-05-11,,estimate,367.6,393.1,126,238,304.5,344.2,395.8,460.1,623.9
Hungary,2024-05-12,,estimate,346.9,371.1,122.5,223.1,286,324.3,372.6,432,600.5
Hungary,2024-05-13,,estimate,324.1,349.3,119.1,205.7,267.9,303.4,349.6,404.8,566.1
Hungary,2024-05-14,,estimate,302.4,327.9,115.9,191.8,249.9,281.7,329.5,381.5,548
Hungary,2024-05-15,,estimate,283.4,307.2,113.9,176.4,231.2,261.7,306.8,358.3,517.8
Hungary,2024-05-16,,estimate,263.2,287.7,114.1,160.4,212.9,242.3,287.5,333.8,499.5
Hungary,2024-05-17,,estimate based on partial data,245.2,270.1,117.9,143.6,193.3,225.1,266.2,312.4,481
Hungary,2024-05-18,,estimate based on partial data,226.2,254.9,126.5,124.3,175.1,206.4,251.1,298.6,474.6
Hungary,2024-05-19,,estimate based on partial data,210.9,242.6,140.9,105.5,156.1,188.4,234.8,288.3,483.7
Hungary,2024-05-20,,forecast,195.7,233.3,160.5,86.7,138.3,172,223.8,277.8,487.9
Hungary,2024-05-21,,forecast,182.6,226.6,186.7,71.9,122.5,157.2,209.9,270.5,514.6
Hungary,2024-05-22,,forecast,169.4,222.5,222.1,57.8,108.3,143.1,200.8,261,551.9
Hungary,2024-05-23,,forecast,158.2,221,271.7,46.2,95.9,130,189.3,252.7,589
Hungary,2024-05-24,,forecast,146.9,222.6,343.6,36.2,85.3,117.9,180.5,247.1,634.7
Iceland,2024-05-09,,estimate,61.4,66.3,25.5,34.7,48.2,56.2,67.1,78.9,113.1
Iceland,2024-05-10,,estimate,62.5,67.7,26,35.6,49.5,57.4,68.8,79.8,114
Iceland,2024-05-11,,estimate,64.7,69.9,27.5,36,50.8,59.1,70.8,82.8,121.4
Iceland,2024-05-12,,estimate,67.5,73.2,29.9,36.7,52.6,61.4,74.2,86.4,129.1
Iceland,2024-05-13,,estimate,70.8,77.7,33.5,38.5,54.9,64.6,78.7,91.1,140.4
Iceland,2024-05-14,,estimate,75.5,83.7,38.9,39.8,57.4,68.6,83.6,98.1,157.8
Iceland,2024-05-15,,estimate,81.4,91.6,47,41.7,60.5,72.3,90.1,108.3,179.9
Iceland,2024-05-16,,estimate,87.6,102,59.4,43.4,64.1,77.7,98.2,120.6,209.2
Iceland,2024-05-17,,estimate based on partial data,95.7,115.9,79.5,44.9,68.4,84.2,108.9,136.4,253.4
Iceland,2024-05-18,,estimate based on partial data,105.5,135.2,114.7,44.7,72.4,91.3,121.1,157.4,319.2
Iceland,2024-05-19,,estimate based on partial data,117.6,163.3,182.7,43.2,75.1,99.5,137.3,182.3,418.9
Iceland,2024-05-20,,forecast,129.8,203.3,317.4,40.4,79.4,106,157.1,214.6,567
Iceland,2024-05-21,,forecast,142.9,262.1,602,37.8,82.2,115.2,178,253.5,759.7
Iceland,2024-05-22,,forecast,156.4,349.6,1172.8,35.6,83.7,122.6,199.3,303.5,1062.7
Iceland,2024-05-23,,forecast,173.8,473.8,2019.3,33.1,85.9,131.1,226.8,365.2,1501.2
Iceland,2024-05-24,,forecast,192.5,628.5,2591.4,30.9,88.1,142,256.8,436.9,2032.3
Ireland,2024-05-09,,estimate,3123.1,3362,1108.9,2021,2572.2,2887.4,3412.5,3917,5395.2
Ireland,2024-05-10,,estimate,2954.5,3177.6,1067.6,1909.7,2432.5,2735.1,3198.9,3673.6,5136.2
Ireland,2024-05-11,,estimate,2813.8,3051.7,1058.9,1807.9,2311.7,2609.2,3061.6,3534,5050.7
Ireland,2024-05-12,,estimate,2759.4,2986,1070.8,1744.6,2248.2,2536.7,2999.7,3489.2,4999.5
Ireland,2024-05-13,,estimate,2742.4,2985,1097.4,1719.6,2230.4,2517.6,2994.1,3480,5024.9
Ireland,2024-05-14,,estimate,2811.8,3055.4,1136.1,1761.2,2278.4,2580.5,3059.5,3576.5,5182.2
Ireland,2024-05-15,,estimate,2952.9,3206.5,1187.2,1832.6,2394.4,2722.4,3207.4,3738.8,5396.3
Ireland,2024-05-16,,estimate,3185.9,3451.6,1256.3,1982.8,2574.6,2955.4,3446.5,4019.2,5721.6
Ireland,2024-05-17,,estimate based on partial data,3519.7,3809,1360.4,2211.9,2870,3265.6,3830,4449.2,6284.6
Ireland,2024-05-18,,estimate based on partial data,3972.4,4304,1537.9,2452.4,3240.7,3693.2,4348.6,5037.9,7112.5
Ireland,2024-05-19,,estimate based on partial data,4610.2,4969.2,1860.3,2705.6,3740.7,4209.6,5036.5,5819.2,8356.8
Ireland,2024-05-20,,forecast,5318.3,5759.9,2360.5,2891.9,4224.6,4868.5,5835.9,6820.1,9844.3
Ireland,2024-05-21,,forecast,6165.7,6705.9,3095.1,3091.7,4710.8,5571.8,6804.7,8025.3,11771.2
Ireland,2024-05-22,,forecast,7107.7,7838.6,4130.4,3180.5,5275.7,6358.3,7904.7,9505.2,14599.2
Ireland,2024-05-23,,forecast,8152.2,9194.5,5548.5,3257.7,5810.3,7150.9,9214.1,11234.2,18336.7
Ireland,2024-05-24,,forecast,9271.9,10814.2,7443.6,3323,6390.9,8084.8,10705.7,13307.5,22477.8
Liechtenstein,2024-05-09,,estimate,2.9,3.2,1.4,1.5,2.2,2.6,3.2,3.8,5.8
Liechtenstein,2024-05-10,,estimate,2.9,3.2,1.5,1.4,2.2,2.6,3.2,3.9,6
Liechtenstein,2024-05-11,,estimate,2.9,3.3,1.6,1.4,2.2,2.6,3.3,4,6.2
Liechtenstein,2024-05-12,,estimate,2.9,3.3,1.7,1.3,2.2,2.6,3.3,4.1,6.6
Liechtenstein,2024-05-13,,estimate,3,3.5,2,1.2,2.1,2.7,3.4,4.3,7.1
Liechtenstein,2024-05-14,,estimate,3.1,3.7,2.4,1.2,2.1,2.7,3.5,4.5,8.1
Liechtenstein,2024-05-15,,estimate,3.2,4,3.1,1,2,2.7,3.8,4.9,9.4
Liechtenstein,2024-05-16,,estimate,3.2,4.4,4.1,0.9,1.9,2.7,3.9,5.4,11.4
Liechtenstein,2024-05-17,,estimate based on partial data,3.3,5,5.9,0.7,1.9,2.7,4.1,6.2,15
Liechtenstein,2024-05-18,,estimate based on partial data,3.4,6.1,9.6,0.6,1.8,2.7,4.3,6.9,20
Liechtenstein,2024-05-19,,estimate based on partial data,3.5,7.9,17.5,0.5,1.7,2.7,4.7,8,27.6
Liechtenstein,2024-05-20,,forecast,3.6,10.7,34.2,0.4,1.5,2.7,5,9.2,38.6
Liechtenstein,2024-05-21,,forecast,3.7,15.6,68,0.3,1.5,2.6,5.4,10.6,56.5
Liechtenstein,2024-05-22,,forecast,3.8,23.8,130.6,0.2,1.4,2.6,5.8,12.2,80.7
Liechtenstein,2024-05-23,,forecast,3.9,37.1,227.5,0.2,1.3,2.5,6.3,14.1,116.2
Liechtenstein,2024-05-24,,forecast,4,56.5,341.8,0.1,1.2,2.5,6.7,16.2,173
Lithuania,2024-05-09,,estimate,3887.1,4118.6,1229.2,2611.8,3330,3647.2,4146.5,4681.1,6257.6
Lithuania,2024-05-10,,estimate,3488.2,3694.2,1108.4,2361.8,2976.9,3272,3716,4190.2,5702.6
Lithuania,2024-05-11,,estimate,3066.4,3265.4,991.1,2087,2604.6,2881.9,3293,3710.7,5094.5
Lithuania,2024-05-12,,estimate,2673.7,2843.7,870,1803.9,2255.2,2496.6,2860,3242.3,4496.5
Lithuania,2024-05-13,,estimate,2289.8,2444.7,751.6,1540.5,1932.7,2143.2,2461.2,2795.1,3898.2
Lithuania,2024-05-14,,estimate,1949.6,2081.3,642.4,1317.4,1636.5,1820.2,2089,2383.7,3347.9
Lithuania,2024-05-15,,estimate,1646.9,1761.2,545.4,1113.1,1383.7,1542.5,1772.7,2015.9,2808.5
Lithuania,2024-05-16,,estimate,1389.8,1486.6,462.9,937.4,1168.4,1301.8,1497,1701.7,2359.9
Lithuania,2024-05-17,,estimate based on partial data,1170.4,1256.2,397.6,784.7,985.8,1096.6,1261.9,1443.5,2011.5
Lithuania,2024-05-18,,estimate based on partial data,988.3,1066.2,352.3,653.7,825.5,928.1,1067.5,1226.7,1734.2
Lithuania,2024-05-19,,estimate based on partial data,844,911.5,328.4,523.4,688.5,781.5,920.5,1057.7,1520.1
Lithuania,2024-05-20,,forecast,715.6,782.7,317.4,416.7,571.3,652.7,793.3,923.8,1349.6
Lithuania,2024-05-21,,forecast,610.3,675.3,314.5,322.2,472,545.7,680.4,807.2,1230
Lithuania,2024-05-22,,forecast,517,585.7,317.2,252.1,385.8,460.5,585.6,702.3,1127.4
Lithuania,2024-05-23,,forecast,437.2,510.6,324.3,193.7,318,386.8,502,613.1,1040.3
Lithuania,2024-05-24,,forecast,370.9,447.6,335.6,149.9,260.2,325.7,430.9,538.1,976.6
Luxembourg,2024-05-09,,estimate,435.1,457.6,152.6,263.8,347,399.1,471.8,537.1,722.3
Luxembourg,2024-05-10,,estimate,417.6,440.1,146.2,256.6,334.6,381.3,452.9,516.1,700.1
Luxembourg,2024-05-11,,estimate,397.5,424,143.4,247.2,322,366,433.5,495,683.3
Luxembourg,2024-05-12,,estimate,380.2,409.2,142.6,237.6,309,349.9,416.9,478.2,676.7
Luxembourg,2024-05-13,,estimate,363.8,395.7,143,228,296.2,336.6,399.7,464.5,668.1
Luxembourg,2024-05-14,,estimate,351.9,383.8,144.2,216.2,282.7,322.4,384.5,450.6,666.6
Luxembourg,2024-05-15,,estimate,340.2,373.4,146.5,201.6,271,310.7,373.3,439.4,665.1
Luxembourg,2024-05-16,,estimate,330,365.1,151.1,193.5,260.2,300,364.5,433.3,656.5
Luxembourg,2024-05-17,,estimate based on partial data,321.9,359.5,160.5,178.4,247.3,290.6,356.6,428.9,666.6
Luxembourg,2024-05-18,,estimate based on partial data,315,357.4,178.5,163.9,235.2,281.2,351.6,428.7,701
Luxembourg,2024-05-19,,estimate based on partial data,307.3,360.1,210.4,147,220.5,273.6,349.7,432.8,751.9
Luxembourg,2024-05-20,,forecast,299.2,367,259.5,128.4,206.8,262.3,346.5,438.2,807.5
Luxembourg,2024-05-21,,forecast,291.7,378.8,335.5,110.4,193.4,252,342.1,444.9,881.6
Luxembourg,2024-05-22,,forecast,282.9,396.6,456.3,96.7,181.4,242.8,337.7,461.6,983.2
Luxembourg,2024-05-23,,forecast,277.2,421.7,651.1,81.3,168.4,232.2,331.9,471.7,1106
Luxembourg,2024-05-24,,forecast,270.6,455.9,953.9,68.5,156.9,220.6,326.9,480.6,1247.1
Malta,2024-05-09,,estimate,58,61.9,22.9,31.9,45.3,52.4,64.3,75.1,104.4
Malta,2024-05-10,,estimate,58.9,62.5,23.2,32.7,45.5,52.7,65,75.7,105.1
Malta,2024-05-11,,estimate,59.2,63.7,24.5,33.1,45.6,53.6,65.7,76.7,108.5
Malta,2024-05-12,,estimate,60,65.3,27.1,33,46,54,66.8,78.8,113.8
Malta,2024-05-13,,estimate,61.4,67.7,31.7,32.6,46.1,55.1,68.5,81.7,121.8
Malta,2024-05-14,,estimate,62.5,71.1,39.8,30.9,46.3,55.1,70,86.1,135.9
Malta,2024-05-15,,estimate based on partial data,63.6,75.9,54.3,28.8,45.9,56,72.8,92,155.6
Malta,2024-05-16,,estimate based on partial data,65.2,82.9,81.4,26.8,44.9,56.6,76,99.7,185.3
Malta,2024-05-17,,estimate based on partial data,67.2,93.4,133.2,24.1,43.2,56.8,80.5,109.5,234.8
