region,date,strat,type,median,mean,sd,lower_90,lower_50,lower_20,upper_20,upper_50,upper_90
Belgium,2024-02-07,,estimate,2772,3050.3,1658.7,967.8,1996.5,2448,3120,3761.2,6128.8
Belgium,2024-02-08,,estimate,2792,3053.9,1645,972.8,1966.8,2473,3117.4,3747.2,6111.8
Belgium,2024-02-09,,estimate,2755,3043.3,1656.9,954.3,1970,2462,3134,3754.2,6194.2
Belgium,2024-02-10,,estimate,2653,2888.4,1552.8,927.9,1906,2341,2933.4,3565.2,5599
Belgium,2024-02-11,,estimate,2579,2781.1,1485.8,853.9,1832.5,2301.6,2912.4,3417.8,5281.9
Belgium,2024-02-12,,estimate,2450.5,2639.3,1434.2,870.9,1724.8,2168.6,2717.4,3267.8,5059.3
Belgium,2024-02-13,,estimate,2251.5,2432,1275.9,792.9,1591.2,2013.6,2517.8,3012.8,4528.1
Belgium,2024-02-14,,estimate based on partial data,2058,2265.3,1246.7,789.6,1491.5,1823.6,2283.4,2730.5,4416.2
Belgium,2024-02-15,,estimate based on partial data,1832,2066.4,1263.2,663.8,1268.8,1606.4,2038.8,2521,4246.7
Belgium,2024-02-16,,estimate based on partial data,1561.5,1873.4,1338.3,539.6,1084,1357.6,1794,2282.8,4207.4
Belgium,2024-02-17,,forecast,1379.5,1702.1,1367.7,422.9,909.8,1182.2,1590.4,2032.8,4040.1
Belgium,2024-02-18,,forecast,1201,1564.6,1458.5,352,775,1039.6,1423.4,1854.2,3994.2
Belgium,2024-02-19,,forecast,1038,1472.1,1958.8,300.7,645.5,866.6,1254.6,1740.5,3915.7
Belgium,2024-02-20,,forecast,906,1303.2,1440.2,218,518,726,1111,1567.5,3545.6
Belgium,2024-02-21,,forecast,795,1278.6,1810,168.9,428,630.2,1009.4,1489.5,3754.2
Belgium,2024-02-22,,forecast,697.5,1247.5,2320.2,118.9,355.8,542.8,882.4,1353.8,3900.7
Belgium,2024-02-23,,forecast,596,1124.2,2108.5,93,293,454.6,785.4,1237,3358.9
Bulgaria,2024-02-07,,estimate,1119,1171.3,373.5,701.9,963.8,1051.6,1185,1302,1852.1
Bulgaria,2024-02-08,,estimate,1161,1212.1,357.8,738,1001,1104,1229,1356,1848.3
Bulgaria,2024-02-09,,estimate,1237,1265.8,362.5,777,1058,1176,1295,1415.2,1886.2
Bulgaria,2024-02-10,,estimate,1260,1280.6,339,775,1085,1204,1326,1442.2,1842
Bulgaria,2024-02-11,,estimate,1288,1300.4,347.3,781,1099,1222,1354,1457,1872.2
Bulgaria,2024-02-12,,estimate,1249,1257.8,348.2,732.9,1063.8,1182.6,1316,1440.2,1793
Bulgaria,2024-02-13,,estimate,1150,1154.1,311,679,971,1081,1211,1312,1665.2
Bulgaria,2024-02-14,,estimate,1026,1034.6,287.5,604.8,872,967,1087,1178.2,1473.2
Bulgaria,2024-02-15,,estimate based on partial data,863,891.2,280.1,528.9,738,812.6,914,1006,1343
Bulgaria,2024-02-16,,estimate based on partial data,684,718.1,226.4,429,588,644.6,724,798,1138.1
Bulgaria,2024-02-17,,estimate based on partial data,522,574.1,337.5,315,437,483.6,559,633,1007.3
Bulgaria,2024-02-18,,forecast,389,444.9,218.4,227,314,356,424.4,509.2,864
Bulgaria,2024-02-19,,forecast,295.5,367.5,303.9,149,217.8,259,336,427.2,795.2
Bulgaria,2024-02-20,,forecast,222,294.9,311.2,98,154,191,257,343.2,748.1
Bulgaria,2024-02-21,,forecast,165,241.1,267.3,63,109,140.6,197,281,668
Bulgaria,2024-02-22,,forecast,127.5,211,542.8,39,75,104,158,228,613
Bulgaria,2024-02-23,,forecast,97,170.2,250.2,25.9,53,75,123,189,558
Croatia,2024-02-07,,estimate,4084.5,4947.8,3922.2,891.2,2571.5,3443,4812.4,6304.2,11466.2
Croatia,2024-02-08,,estimate,4154,4898.2,3653.4,926.3,2543,3538.2,4838,6252.2,11235.3
Croatia,2024-02-09,,estimate,4209,5047.8,3828.4,1009.9,2704.5,3625,4885,6339,11637.6
Croatia,2024-02-10,,estimate based on partial data,4213.5,4943.2,3643.6,841,2548.2,3619,4983.2,6417,11477.9
Croatia,2024-02-11,,estimate based on partial data,4222.5,4984.2,3776.6,856.9,2576.2,3556.6,4947.8,6430,11610.9
Croatia,2024-02-12,,estimate based on partial data,4105,5122.5,4312.4,798.5,2445.5,3446.2,4975,6477.5,12864
Croatia,2024-02-13,,forecast,3884.5,4988.3,4664.7,799.8,2342.5,3259.8,4611.2,6292.5,12268
Croatia,2024-02-14,,forecast,3683,5030.4,5232.9,684.7,2098.5,2966.8,4492.2,6129.5,13682.3
Croatia,2024-02-15,,forecast,3276.5,4645.9,5943.9,590.9,1734,2617.2,4094.4,5580.5,12621.6
Croatia,2024-02-16,,forecast,2786.5,3810.6,3965.9,433,1388.5,2219.4,3441.4,4846,10975.7
Croatia,2024-02-17,,forecast,2280.5,3283.9,3451.8,344.8,1230,1841,2836.4,4140.5,8962.5
Croatia,2024-02-18,,forecast,1952,2917.9,3144.6,238.6,994,1553,2531.8,3674,8723.6
Croatia,2024-02-19,,forecast,1550.5,2367,2825.5,151,734.2,1214.2,1982.6,3006.2,6921.7
Croatia,2024-02-20,,forecast,1249,1904.2,2413.6,138.8,606,976.6,1614.4,2349.2,5631.2
Croatia,2024-02-21,,forecast,980.5,1529,1778.4,98,443.8,741.6,1274.8,1929.2,4694.2
Croatia,2024-02-22,,forecast,804,1262.4,1497.8,62,337,592.6,1057,1576,4080.2
Croatia,2024-02-23,,forecast,618,963.9,1149.8,43,243,443.2,804,1257.5,2992.5
Cyprus,2024-02-07,,estimate,1611.5,2380,2347.7,325.2,965.5,1320.8,2063.6,2972.5,6800.6
Cyprus,2024-02-08,,estimate,1648.5,2392.5,2556.8,347.2,1007.2,1374,1968.2,2895.2,6952.2
Cyprus,2024-02-09,,estimate,1795,2520.3,2336,368.1,1132.2,1528,2224,3138.2,7049.1
