region,date,strat,type,median,mean,sd,lower_90,lower_50,lower_20,upper_20,upper_50,upper_90
Austria,2021-07-17,,estimate,1927.3,1950.5,238.4,1602,1782.2,1871.2,1987.2,2089,2383.2
Austria,2021-07-18,,estimate,1934.8,1964.5,256.4,1597,1787.9,1877.2,2000.3,2108,2440.4
Austria,2021-07-19,,estimate,1953.8,1984.7,275.9,1592.9,1797.4,1890.2,2023.9,2139.3,2495.5
Austria,2021-07-20,,estimate,1985.2,2016.8,283.9,1616,1821.3,1917.9,2055.7,2175.2,2538.4
Austria,2021-07-21,,estimate,2027.7,2059.3,284.4,1661.5,1864.3,1960,2100.2,2220.4,2579.6
Austria,2021-07-22,,estimate,2078.6,2109,285.5,1707.9,1914.9,2010.9,2147.9,2274,2625.2
Austria,2021-07-23,,estimate,2133.6,2165.1,289.8,1754.6,1967.6,2067.7,2202.4,2333.1,2679.1
Austria,2021-07-24,,estimate,2194.5,2228.1,296.6,1808.7,2025.5,2129.9,2265.3,2401.4,2745.3
Austria,2021-07-25,,estimate,2265,2299.2,304.9,1866.1,2089.3,2200,2338,2476.4,2829.8
Austria,2021-07-26,,estimate,2346.6,2379.3,314.2,1934.7,2161.6,2275.4,2419.8,2562.1,2928.2
Austria,2021-07-27,,estimate,2438.3,2469.1,324.6,2009.6,2243.9,2363.7,2510.8,2656.1,3040.1
Austria,2021-07-28,,estimate,2536.4,2569.1,336.2,2089.3,2332.1,2458.8,2610.4,2759.4,3156.5
Austria,2021-07-29,,estimate,2649.5,2680,349.1,2184.2,2434.4,2566.7,2720.9,2878,3296.5
Austria,2021-07-30,,estimate,2770.4,2802.2,363.6,2286.2,2550,2681.4,2846.4,3008.3,3442.4
Austria,2021-07-31,,estimate,2904.6,2936.3,379.6,2396.7,2674,2811.1,2982.3,3148.5,3612.4
Austria,2021-08-01,,estimate,3050,3082.6,397.4,2517.1,2808.3,2953,3138.1,3301.8,3794.6
Austria,2021-08-02,,estimate,3203.5,3241.3,417.2,2649.4,2953.1,3112.2,3298.9,3469.3,4001.9
Austria,2021-08-03,,estimate,3371.9,3412.2,439.2,2793.6,3109.9,3278.2,3474.7,3650.7,4212.8
Austria,2021-08-04,,estimate,3553.9,3595,463.6,2938.6,3270,3453.5,3657.1,3849.4,4441.8
Austria,2021-08-05,,estimate,3748,3789,490.4,3094.9,3440.5,3639.1,3855.9,4057.5,4684.5
Austria,2021-08-06,,estimate,3950.1,3993.2,519.5,3261,3629.2,3835.9,4063.2,4286.3,4938.4
Austria,2021-08-07,,estimate,4155.4,4206.1,550.8,3423.9,3820.5,4036.3,4276.8,4513.5,5202.6
Austria,2021-08-08,,estimate,4370.7,4426.1,583.6,3590.8,4022.2,4246.4,4496.5,4756.9,5467.1
Austria,2021-08-09,,estimate,4594,4651.1,617.4,3769.9,4225,4458.4,4724.5,5007.7,5748.8
Austria,2021-08-10,,estimate,4815.2,4879.2,651.4,3949.9,4427.9,4669.7,4955.7,5245.9,6022.9
Austria,2021-08-11,,estimate,5034.2,5108,684.6,4138,4631.7,4881.3,5188.1,5495.9,6296
Austria,2021-08-12,,estimate,5253.4,5335.6,716.3,4315.3,4840.2,5095.8,5420.7,5741.6,6565.6
Austria,2021-08-13,,estimate,5474.8,5559.9,746,4495.8,5048.6,5307.8,5649.3,5978.4,6824.7
Austria,2021-08-14,,estimate,5693,5779.4,773.4,4677.6,5252.7,5514.4,5870.9,6215,7101.5
Austria,2021-08-15,,estimate,5903,5993,798.7,4863.5,5441.5,5724.2,6093.3,6446.5,7372.4
Austria,2021-08-16,,estimate,6108,6200,822.3,5042.5,5625.8,5926.4,6303.2,6674.1,7613.1
Austria,2021-08-17,,estimate,6307,6400.2,844.7,5210.8,5804.4,6118,6507.8,6878.1,7821.4
Austria,2021-08-18,,estimate,6503.7,6593.6,866.6,5380.2,5984.1,6302.7,6707.3,7078.6,8083.4
Austria,2021-08-19,,estimate,6697.5,6781,888.5,5530.2,6145.6,6495.7,6899.7,7288.1,8312.1
Austria,2021-08-20,,estimate,6880.7,6963,910.6,5678.9,6306.5,6660.7,7080.8,7477.2,8567.4
Austria,2021-08-21,,estimate,7062.9,7140.6,933.1,5829.4,6464,6832.4,7269.7,7674.7,8771.7
Austria,2021-08-22,,estimate,7235.1,7315,955.6,5962.4,6626.3,7006.4,7441.6,7869.6,8987.8
Austria,2021-08-23,,estimate,7400.6,7487,978,6089.5,6780.5,7170.4,7616.7,8062.8,9206.6
Austria,2021-08-24,,estimate,7558.4,7657.4,999.7,6225.8,6948,7321.8,7795.6,8238.3,9411.5
Austria,2021-08-25,,estimate,7728.5,7826.7,1020.6,6367.8,7116,7485.5,7966.3,8412.7,9627
Austria,2021-08-26,,estimate,7888.5,7995.2,1040.4,6502.7,7275.4,7647.3,8134.4,8596.2,9828.7
Austria,2021-08-27,,estimate,8054.2,8162.6,1059.5,6635.3,7429.5,7810.8,8299.2,8772.3,10027.5
Austria,2021-08-28,,estimate,8212.7,8328.2,1078.1,6775.6,7577.1,7977.7,8452.8,8955.3,10228.1
Austria,2021-08-29,,estimate,8371.1,8490.8,1097.1,6926.1,7738.3,8127.4,8619.9,9123,10428.4
Austria,2021-08-30,,estimate,8524.4,8648.7,1116.9,7053.1,7875.4,8276,8777.3,9288.7,10628.4
Austria,2021-08-31,,estimate,8674.2,8799.8,1138,7203.5,8004.3,8419.9,8930.7,9440.9,10793.1
Austria,2021-09-01,,estimate,8814,8941.5,1160.3,7313.6,8127.7,8544.1,9093.9,9590.4,10981.7
