region,date,primary,secondary,mean,sd,median,lower_90,lower_50,lower_20,upper_20,upper_50,upper_90
Croatia,2022-04-21,632.5,,7.8,4.9,7,2,4,6,8,10,17
Croatia,2022-04-22,547,,7.8,5.9,7,2,4,6,8,10,17
Croatia,2022-04-23,514,,7.7,5.7,7,1,4,5.6,8,10,18
Croatia,2022-04-24,306,,7.6,6,6,1,4,5,7,10,17
Croatia,2022-04-25,60,,6.9,5.7,6,1,3,5,7,9,16
Croatia,2022-04-26,331.5,,7.2,6.1,6,1,3,5,7,9,18
Croatia,2022-04-27,564.5,,6.7,6.1,5,1,3,4,7,9,16
Croatia,2022-04-28,450.5,,7,7.5,5,1,3,4,7,9,18
Croatia,2022-04-29,385.5,,6.5,7.9,5,1,3,4,6,8,17
Croatia,2022-04-30,372,,6.3,8.7,4,0,2,4,6,8,17
Croatia,2022-05-01,220,,6.3,8.7,4,0,2,3,5.4,8,17
Croatia,2022-05-02,43,,6.1,8,4,0,2,3,5,7.2,17
Croatia,2022-05-03,236.5,,6.2,9.2,4,0,2,3,5,8,16
Croatia,2022-05-04,405.5,,6,9,4,0,2,3,5,7,16
Czechia,2022-02-05,28779,47,,,,,,,,,
Czechia,2022-02-06,24083,39,,,,,,,,,
Czechia,2022-02-07,9127,29,,,,,,,,,
Czechia,2022-02-08,29677,71,,,,,,,,,
Czechia,2022-02-09,37777,63,,,,,,,,,
Czechia,2022-02-10,29166,48,,,,,,,,,
Czechia,2022-02-11,22735,52,,,,,,,,,
Czechia,2022-02-12,22197,53,,,,,,,,,
Czechia,2022-02-13,11000,55,,,,,,,,,
Czechia,2022-02-14,7219,53,,,,,,,,,
Czechia,2022-02-15,47849,118,,,,,,,,,
Czechia,2022-02-16,0,0,,,,,,,,,
Czechia,2022-02-17,17046,59,,,,,,,,,
Czechia,2022-02-18,15568,56,,,,,,,,,
Czechia,2022-02-19,13888,82,,,,,,,,,
Czechia,2022-02-20,8256,38,,,,,,,,,
Czechia,2022-02-21,17793,109,,,,,,,,,
Czechia,2022-02-22,0,0,,,,,,,,,
Czechia,2022-02-23,14353,68,,,,,,,,,
Czechia,2022-02-24,11257,30,,,,,,,,,
Czechia,2022-02-25,10081,58,,,,,,,,,
Czechia,2022-02-26,9157,67,,,,,,,,,
Czechia,2022-02-27,5611,34,,,,,,,,,
Czechia,2022-02-28,0,0,,,,,,,,,
Czechia,2022-03-01,13543,93,,,,,,,,,
Czechia,2022-03-02,11663,56,,,,,,,,,
Czechia,2022-03-03,9001,46,,,,,,,,,
Czechia,2022-03-04,8105,50,,,,,,,,,
Czechia,2022-03-05,8297,55,,,,,,,,,
Czechia,2022-03-06,4578,23,,,,,,,,,
Czechia,2022-03-07,2580,25,,,,,,,,,
Czechia,2022-03-08,10419,46,,,,,,,,,
Czechia,2022-03-09,10527,46,,,,,,,,,
Czechia,2022-03-10,9076,36,,,,,,,,,
Czechia,2022-03-11,8263,32,,,,,,,,,
Czechia,2022-03-12,8391,26,,,,,,,,,
Czechia,2022-03-13,7202,29,,,,,,,,,
Czechia,2022-03-14,0,0,,,,,,,,,
Czechia,2022-03-15,10864,61,,,,,,,,,
Czechia,2022-03-16,10751,32,,,,,,,,,
Czechia,2022-03-17,8593,23,,,,,,,,,
Czechia,2022-03-18,8187,47,,,,,,,,,
Czechia,2022-03-19,8731,34,,,,,,,,,
Czechia,2022-03-20,4792,7,,,,,,,,,
Czechia,2022-03-21,2283,15,,,,,,,,,
Czechia,2022-03-22,10462,44,,,,,,,,,
Czechia,2022-03-23,10528,23,,,,,,,,,
Czechia,2022-03-24,15710,54,,,,,,,,,
Czechia,2022-03-25,7658,32,,,,,,,,,
Czechia,2022-03-26,0,0,,,,,,,,,
Czechia,2022-03-27,5790,36,,,,,,,,,
Czechia,2022-03-28,8836,47,,,,,,,,,
Czechia,2022-03-29,8943,30,,,,,,,,,
Czechia,2022-03-30,7425,33,,,,,,,,,
Czechia,2022-03-31,6509,19,,,,,,,,,
Czechia,2022-04-01,5986,14,,,,,,,,,
Czechia,2022-04-02,2600,9,,,,,,,,,
Czechia,2022-04-03,2802,,26.4,24,20,1,9,15,26,36,71
Czechia,2022-04-04,1967.5,,27.4,24.3,21,2,9,16,28,38,73
Czechia,2022-04-05,4708.5,,27.3,25,20,2,10,16,26,38,72
Czechia,2022-04-06,4752.5,,26.2,23.6,20,2,9,15,25,36,70
Czechia,2022-04-07,4842.5,,25.2,25.6,18,2,8,14,23,33,72
Czechia,2022-04-08,3841.5,,25.8,24.6,19,1,8,14,24,36,71
Czechia,2022-04-09,3311,,26.2,27.8,18,2,8.8,14,23,34,72
Czechia,2022-04-10,2325.5,,26.5,31.1,19,1,8.8,14,24,34,72
Czechia,2022-04-11,1692,,26.5,31.3,18,1,8,14,23,36,76
Czechia,2022-04-12,3812,,27.7,40,18,2,8,14,23.4,35,80
Czechia,2022-04-13,3510.5,,26.8,31.2,18,1,8,13.6,24,35,79.1
Czechia,2022-04-14,3969,,27.7,41.1,18,1,7,13,22.4,34,81.1
Czechia,2022-04-15,3192,,27.3,34.8,17,2,7,13,22,32,90
Czechia,2022-04-16,2908.5,,27.8,37.9,17,1,7,12,23,33,92
Czechia,2022-04-17,2178,,29,51.2,17,1,7,13,23,35,85.1
Czechia,2022-04-18,1431,,32.5,66.8,16,1,6,11,22,34,101
Czechia,2022-04-19,3054.5,,32.1,66.5,16,1,6,11,21,33,102.1
Czechia,2022-04-20,3662.5,,31.4,59.2,16,0,6,12,22,35,96
Czechia,2022-04-21,3177.5,,30.3,48.4,15,1,6,11,20,34.2,109
Czechia,2022-04-22,2651.5,,31.6,70.2,15,1,6,11,21,35,99
Czechia,2022-04-23,2343.5,,33.6,78.1,14,1,5,10,20,32,112.3
Czechia,2022-04-24,1601,,33,68.4,13,1,6,9,19,32.2,125.1
Czechia,2022-04-25,1291,,33.5,73.4,14,1,5,10,20,34,107.1
Czechia,2022-04-26,3038.5,,36.7,71.5,14,1,5,10,19,35,144
Czechia,2022-04-27,2610.5,,34.5,66.6,13,1,5,9,18,35,136.2
Czechia,2022-04-28,2942,,35.6,76,13.5,0,5,10,19,34,139
Czechia,2022-04-29,2345,,37.5,89.2,13,0,4,9,18,34,152
Czechia,2022-04-30,1620.5,,35.5,79.3,12,0,4,8,17,32,153.3
Czechia,2022-05-01,1262,,36.9,86.2,12,0,3,8,17,31,155.1
Czechia,2022-05-02,1083.5,,36.7,74.3,12,0,4,8,18,36.2,142.1
Czechia,2022-05-03,2047.5,,41.1,97.3,12.5,0,4,8,18,35,158.1
Czechia,2022-05-04,2283.5,,39.4,87.9,11,0,4,8,18,33,169.2
Estonia,2022-02-05,7811,3,,,,,,,,,
Estonia,2022-02-06,7046,3,,,,,,,,,
Estonia,2022-02-07,4621,6,,,,,,,,,
Estonia,2022-02-08,6282,10,,,,,,,,,
Estonia,2022-02-09,6670,13,,,,,,,,,
Estonia,2022-02-10,6582,7,,,,,,,,,
Estonia,2022-02-11,5109,5,,,,,,,,,
Estonia,2022-02-12,5784,6,,,,,,,,,
Estonia,2022-02-13,4610,7,,,,,,,,,
Estonia,2022-02-14,2895,2,,,,,,,,,
Estonia,2022-02-15,3511,7,,,,,,,,,
Estonia,2022-02-16,8438,17,,,,,,,,,
Estonia,2022-02-17,6493,9,,,,,,,,,
Estonia,2022-02-18,6725,4,,,,,,,,,
Estonia,2022-02-19,6970,6,,,,,,,,,
Estonia,2022-02-20,4111,4,,,,,,,,,
Estonia,2022-02-21,2981,8,,,,,,,,,
Estonia,2022-02-22,5261,11,,,,,,,,,
Estonia,2022-02-23,6561,7,,,,,,,,,
Estonia,2022-02-24,4391,7,,,,,,,,,
Estonia,2022-02-25,5014,9,,,,,,,,,
Estonia,2022-02-26,4000,9,,,,,,,,,
Estonia,2022-02-27,4194,12,,,,,,,,,
Estonia,2022-02-28,2281,11,,,,,,,,,
Estonia,2022-03-01,4653,14,,,,,,,,,
Estonia,2022-03-02,5065,9,,,,,,,,,
Estonia,2022-03-03,3563,8,,,,,,,,,
Estonia,2022-03-04,3311,8,,,,,,,,,
Estonia,2022-03-05,3045,15,,,,,,,,,
Estonia,2022-03-06,1641,0,,,,,,,,,
Estonia,2022-03-07,1394,9,,,,,,,,,
Estonia,2022-03-08,3305,9,,,,,,,,,
Estonia,2022-03-09,2872,12,,,,,,,,,
Estonia,2022-03-10,2469,7,,,,,,,,,
Estonia,2022-03-11,2165,10,,,,,,,,,
Estonia,2022-03-12,1880,9,,,,,,,,,
Estonia,2022-03-13,1371,7,,,,,,,,,
Estonia,2022-03-14,925,6,,,,,,,,,
Estonia,2022-03-15,2699,8,,,,,,,,,
Estonia,2022-03-16,2136,4,,,,,,,,,
Estonia,2022-03-17,1749,5,,,,,,,,,
Estonia,2022-03-18,1511,9,,,,,,,,,
Estonia,2022-03-19,1367,0,,,,,,,,,
Estonia,2022-03-20,835,7,,,,,,,,,
Estonia,2022-03-21,667,5,,,,,,,,,
Estonia,2022-03-22,2004,2,,,,,,,,,
Estonia,2022-03-23,1828,19,,,,,,,,,
Estonia,2022-03-24,1448,5,,,,,,,,,
Estonia,2022-03-25,1460,6,,,,,,,,,
Estonia,2022-03-26,1274,7,,,,,,,,,
Estonia,2022-03-27,647,3,,,,,,,,,
Estonia,2022-03-28,573,5,,,,,,,,,
Estonia,2022-03-29,1449,4,,,,,,,,,
Estonia,2022-03-30,1404,3,,,,,,,,,
Estonia,2022-03-31,1164,8,,,,,,,,,
Estonia,2022-04-01,1010,4,,,,,,,,,
Estonia,2022-04-02,939,3,,,,,,,,,
Estonia,2022-04-03,722,,3.6,3,3,0,2,2,4,5,9
Estonia,2022-04-04,549.5,,3.4,2.8,3,0,1,2,3,5,9
Estonia,2022-04-05,938,,3.6,3,3,0,1,2,4,5,9
Estonia,2022-04-06,1021.5,,3.3,2.6,3,0,1,2,3,5,8
Estonia,2022-04-07,850,,3.1,2.6,3,0,1,2,3,4,8
Estonia,2022-04-08,802.5,,3.1,2.8,3,0,1,2,3,4,8
Estonia,2022-04-09,765,,3,2.6,3,0,1,2,3,4,8
Estonia,2022-04-10,554.5,,2.9,2.5,2,0,1,2,3,4,8
Estonia,2022-04-11,425,,2.9,2.6,2,0,1,2,3,4,8
Estonia,2022-04-12,711,,2.7,2.4,2,0,1,2,3,4,7
Estonia,2022-04-13,766.5,,2.7,2.5,2,0,1,2,3,4,7
Estonia,2022-04-14,637.5,,2.5,2.2,2,0,1,2,3,3,7
Estonia,2022-04-15,595.5,,2.6,2.4,2,0,1,2,3,4,7
Estonia,2022-04-16,562,,2.4,2.3,2,0,1,1,2,3,7
Estonia,2022-04-17,409.5,,2.3,2.2,2,0,1,1,2,3,6
Estonia,2022-04-18,305.5,,2.3,2.5,2,0,1,1,2,3,7
Estonia,2022-04-19,518.5,,2.3,2.3,2,0,1,1,2,3,7
Estonia,2022-04-20,560.5,,2.3,2.5,2,0,1,1,2,3,7
Estonia,2022-04-21,455.5,,2.2,2.7,1,0,1,1,2,3,7
Estonia,2022-04-22,436,,2.3,2.7,2,0,1,1,2,3,7
Estonia,2022-04-23,406,,2.2,2.6,2,0,0,1,2,3,7
Estonia,2022-04-24,295,,2,2.5,1,0,0,1,2,3,6
Estonia,2022-04-25,217,,2,3,1,0,0,1,2,3,7
Estonia,2022-04-26,365,,2,2.7,1,0,0,1,2,3,7
Estonia,2022-04-27,380,,1.9,2.6,1,0,0,1,2,3,6
Estonia,2022-04-28,328,,1.9,2.7,1,0,0,1,2,2,7
Estonia,2022-04-29,294.5,,2.1,3.6,1,0,0,1,2,3,7
Estonia,2022-04-30,271.5,,1.9,2.9,1,0,0,1,1,2,7
Estonia,2022-05-01,207.5,,1.9,2.8,1,0,0,1,1,2,7
Estonia,2022-05-02,161,,1.7,2.6,1,0,0,1,1,2,7
Estonia,2022-05-03,257,,1.9,3.1,1,0,0,0,1,2,8
Estonia,2022-05-04,279,,1.8,3.1,1,0,0,0,1,2,7
Finland,2022-02-05,0,0,,,,,,,,,
Finland,2022-02-06,0,0,,,,,,,,,
Finland,2022-02-07,19898,37,,,,,,,,,
Finland,2022-02-08,7472,2,,,,,,,,,
Finland,2022-02-09,4520,29,,,,,,,,,
Finland,2022-02-10,12805,15,,,,,,,,,
Finland,2022-02-11,10386,29,,,,,,,,,
Finland,2022-02-12,0,0,,,,,,,,,
Finland,2022-02-13,0,0,,,,,,,,,
Finland,2022-02-14,12410,44,,,,,,,,,
Finland,2022-02-15,4426,1,,,,,,,,,
Finland,2022-02-16,5956,27,,,,,,,,,
Finland,2022-02-17,7953,23,,,,,,,,,
Finland,2022-02-18,4328,12,,,,,,,,,
Finland,2022-02-19,0,0,,,,,,,,,
Finland,2022-02-20,0,0,,,,,,,,,
Finland,2022-02-21,17671,52,,,,,,,,,
Finland,2022-02-22,2746,0,,,,,,,,,
Finland,2022-02-23,4264,22,,,,,,,,,
Finland,2022-02-24,7931,13,,,,,,,,,
Finland,2022-02-25,71,0,,,,,,,,,
Finland,2022-02-26,0,0,,,,,,,,,
Finland,2022-02-27,0,0,,,,,,,,,
Finland,2022-02-28,28,2,,,,,,,,,
Finland,2022-03-01,19686,14,,,,,,,,,
Finland,2022-03-02,1116,1,,,,,,,,,
Finland,2022-03-03,6029,3,,,,,,,,,
Finland,2022-03-04,7185,3,,,,,,,,,
Finland,2022-03-05,0,0,,,,,,,,,
Finland,2022-03-06,0,0,,,,,,,,,
Finland,2022-03-07,22369,184,,,,,,,,,
Finland,2022-03-08,0,0,,,,,,,,,
Finland,2022-03-09,8910,2,,,,,,,,,
Finland,2022-03-10,10051,0,,,,,,,,,
Finland,2022-03-11,21159,80,,,,,,,,,
Finland,2022-03-12,0,0,,,,,,,,,
Finland,2022-03-13,0,0,,,,,,,,,
Finland,2022-03-14,26848,64,,,,,,,,,
Finland,2022-03-15,6110,2,,,,,,,,,
Finland,2022-03-16,11397,44,,,,,,,,,
Finland,2022-03-17,4295,20,,,,,,,,,
Finland,2022-03-18,3400,0,,,,,,,,,
Finland,2022-03-19,0,0,,,,,,,,,
Finland,2022-03-20,0,0,,,,,,,,,
Finland,2022-03-21,25705,98,,,,,,,,,
Finland,2022-03-22,207,0,,,,,,,,,
Finland,2022-03-23,9312,67,,,,,,,,,
Finland,2022-03-24,12502,3,,,,,,,,,
Finland,2022-03-25,10675,34,,,,,,,,,
Finland,2022-03-26,0,0,,,,,,,,,
Finland,2022-03-27,0,0,,,,,,,,,
Finland,2022-03-28,14764,69,,,,,,,,,
Finland,2022-03-29,5338,1,,,,,,,,,
Finland,2022-03-30,9320,50,,,,,,,,,
Finland,2022-03-31,9541,39,,,,,,,,,
Finland,2022-04-01,5950,34,,,,,,,,,
Finland,2022-04-02,0,0,,,,,,,,,
Finland,2022-04-03,268,,0.1,0.8,0,0,0,0,0,0,1
Finland,2022-04-04,3853.5,,54.4,62.2,34,1,12,25,47,75,168
Finland,2022-04-05,2300.5,,21.1,22.8,14,0,5,10,19,29,65
Finland,2022-04-06,2102,,35.8,44.7,22,1,8,16,28,45.2,124
Finland,2022-04-07,2432.5,,37,45,22,1,8.8,16,32,48.2,125
Finland,2022-04-08,2738.5,,23.1,26.8,14,1,5,10,20,32,73
Finland,2022-04-09,286.5,,0.3,0.7,0,0,0,0,0,0,2
Finland,2022-04-10,215,,4,13.5,0,0,0,0,1,3,15
Finland,2022-04-11,4320.5,,49.2,140.5,8,0,1,4,14,34,233.2
Finland,2022-04-12,1634.5,,29.3,100.8,5,0,1,2.6,9,24,116
Finland,2022-04-13,1770.5,,33.6,150.2,4,0,1,2,8,20,123.2
Finland,2022-04-14,2552.5,,43.6,226.9,5,0,1,2,9.4,24,150.1
Finland,2022-04-15,2415.5,,34.3,89.2,6,0,1,3,11,24.2,154
Finland,2022-04-16,290.5,,6.9,28.9,1,0,0,0,1,4,27
Finland,2022-04-17,205,,4.7,25.8,0,0,0,0,1,2,20
Finland,2022-04-18,3128.5,,58.7,169.6,8,0,1,4,15,39,266.9
Finland,2022-04-19,1556.5,,39.2,324.9,3,0,0,2,6,17.2,120
Finland,2022-04-20,1852,,41.7,295.9,4,0,0,2,8,21,157.1
Finland,2022-04-21,2019.5,,39.1,165.9,5,0,1,3,9,24,154
Finland,2022-04-22,1890.5,,59.5,388,4,0,1,2,9,22,170.2
Finland,2022-04-23,251,,8.7,41.8,1,0,0,0,1,4,32
Finland,2022-04-24,177,,4.1,14.4,0,0,0,0,1,3,18
Finland,2022-04-25,2956,,66.1,215.6,6,0,1,3,11,32.2,334
Finland,2022-04-26,1507.5,,32.6,122.2,3,0,0,2,7,19.2,133.2
Finland,2022-04-27,1399.5,,33.9,119.9,4,0,0,2,8,20,141.2
Finland,2022-04-28,1485.5,,46.2,192.4,5,0,0,2,8,22,170.5
Finland,2022-04-29,1531.5,,42.4,158.4,4,0,0,2,7,23,193
Finland,2022-04-30,191,,8.4,36.1,1,0,0,0,1,4,31
Finland,2022-05-01,129,,3.6,10.4,0,0,0,0,1,2,18
Finland,2022-05-02,2061,,68.4,495.6,5,0,0,3,11,32,263.2
Finland,2022-05-03,959,,39.9,230.8,3,0,0,1,6,15,153
Finland,2022-05-04,964,,31.3,115.4,3,0,0,1,5,16,140.1
Germany,2022-02-05,217815,172,,,,,,,,,
Germany,2022-02-06,133173,41,,,,,,,,,
Germany,2022-02-07,95267,49,,,,,,,,,
Germany,2022-02-08,169571,177,,,,,,,,,
Germany,2022-02-09,234250,272,,,,,,,,,
Germany,2022-02-10,247862,238,,,,,,,,,
Germany,2022-02-11,240172,226,,,,,,,,,
Germany,2022-02-12,209789,198,,,,,,,,,
Germany,2022-02-13,125160,58,,,,,,,,,
Germany,2022-02-14,76465,42,,,,,,,,,
