region,date,strat,type,median,mean,sd,lower_90,lower_50,lower_20,upper_20,upper_50,upper_90
Belgium,2023-05-05,,estimate,1093,1134.1,323.2,724,951,1032,1155,1271.2,1668.3
Belgium,2023-05-06,,estimate,1074,1091.2,269.7,682.9,935,1020,1121.4,1222,1535
Belgium,2023-05-07,,estimate,1019,1026.4,238.3,651.9,889,970,1068.4,1158,1415.1
Belgium,2023-05-08,,estimate,922,926.8,223.1,591,803,874,966,1043,1285.2
Belgium,2023-05-09,,estimate,807.5,815,205.9,505,692,765,844,923,1158
Belgium,2023-05-10,,estimate,689,700.8,167.9,459.9,603.8,659.6,721,780,978.1
Belgium,2023-05-11,,estimate,572,584.7,147.8,378.9,498,547,602,651,841
Belgium,2023-05-12,,estimate based on partial data,464.5,475,127.1,300,408,444,486.4,523,676
Belgium,2023-05-13,,estimate based on partial data,377,390.4,116.7,254.9,328,358,396,435,564
Belgium,2023-05-14,,estimate based on partial data,301,315.4,110.8,191,256,284,319,355,478
Belgium,2023-05-15,,forecast,241,254,90,146,198,225.6,257,289,408
Belgium,2023-05-16,,forecast,190.5,207.6,90.1,108,154,177,208,241,355
Belgium,2023-05-17,,forecast,152,170.8,95.5,74,120,139,169,203,314.1
Belgium,2023-05-18,,forecast,123,142.5,103.1,54,90,109,138,166.2,279
Belgium,2023-05-19,,forecast,98,115.6,93.8,39,69,85,111,140,236
Cyprus,2023-05-05,,estimate,3,4,4.7,0,1,2,3,5,13
Cyprus,2023-05-06,,estimate,3,3.8,4.4,0,1,2,3,5,12
Cyprus,2023-05-07,,estimate based on partial data,2,3.7,4.6,0,1,2,3,5,11
Cyprus,2023-05-08,,estimate based on partial data,2,3.4,4.5,0,1,1,3,5,11
Cyprus,2023-05-09,,estimate based on partial data,2,3.6,5,0,1,1,3,5,13
Cyprus,2023-05-10,,forecast,2,3.6,5.4,0,1,1,3,5,13
Cyprus,2023-05-11,,forecast,2,3.7,6.2,0,0,1,3,4,13
Cyprus,2023-05-12,,forecast,2,3.8,8.5,0,0,1,2,4,14
Cyprus,2023-05-13,,forecast,2,4.5,17.9,0,0,1,2,4,16
Cyprus,2023-05-14,,forecast,1,5.5,31.7,0,0,1,2,4,16
Cyprus,2023-05-15,,forecast,1,12.5,283.6,0,0,1,2,4,18
Cyprus,2023-05-16,,forecast,1,9.4,130.6,0,0,1,2,4,18
Cyprus,2023-05-17,,forecast,1,10.1,106.9,0,0,1,2,4,22
