region,date,strat,type,median,mean,sd,lower_90,lower_50,lower_20,upper_20,upper_50,upper_90
Bulgaria,2023-11-09,,estimate,219.2,245.2,110.7,112.2,170.5,199.7,245.5,296.8,457.1
Bulgaria,2023-11-10,,estimate,236.7,264.7,124.6,118.2,180,213.4,264.7,319.8,494.9
Bulgaria,2023-11-11,,estimate,260.9,294.3,146.4,129.3,192.8,231.9,291.6,360.7,570.2
Bulgaria,2023-11-12,,estimate,292.2,336.9,179.1,141.1,213.8,260,334,414.8,676.4
Bulgaria,2023-11-13,,estimate,339.2,396.8,227.4,160.4,242,297.2,389,483.7,834.2
Bulgaria,2023-11-14,,estimate,401.7,479.8,298.3,184.2,280.7,351.2,468.1,578.6,1074.7
Bulgaria,2023-11-15,,estimate,487.2,593.8,402,209,333.1,417.4,565.6,721.9,1397.7
Bulgaria,2023-11-16,,estimate,600.2,750.2,556.6,239.6,397.2,505.9,699.3,902.9,1817.7
Bulgaria,2023-11-17,,estimate based on partial data,737.8,967.4,803.3,274.2,475.9,619.4,882,1178.6,2459.3
Bulgaria,2023-11-18,,estimate based on partial data,928.3,1278,1241,302.7,570.2,772,1121.7,1567.4,3350.9
Bulgaria,2023-11-19,,estimate based on partial data,1163.8,1742.1,2093.1,319.7,678.5,954,1441.1,2083.4,5029.8
Bulgaria,2023-11-20,,forecast,1462.4,2447.3,3786.6,341.4,784.1,1154.9,1881.6,2783.1,7700.6
Bulgaria,2023-11-21,,forecast,1842.7,3551.8,7239.8,355.7,909.4,1405.1,2419.7,3720.6,11527.2
Bulgaria,2023-11-22,,forecast,2297.9,5326.8,14335.5,364.3,1064.4,1692.3,3107.8,5057.1,17338
Bulgaria,2023-11-23,,forecast,2818.7,8205.7,28292.7,392.4,1228,2038.4,4006.4,6811,27120.8
Bulgaria,2023-11-24,,forecast,3515.4,12719.1,51550,401.5,1404.3,2447,5192.4,9295.9,42360.5
Croatia,2023-11-09,,estimate,300.7,316.4,114.2,166.8,236.1,275.9,327.2,373.9,531.7
Croatia,2023-11-10,,estimate,307.1,326.5,120.4,172.7,243.5,281.2,335,387.1,548.4
Croatia,2023-11-11,,estimate,316.7,338.5,129.5,180.5,248.3,288.8,346,400.8,572.5
Croatia,2023-11-12,,estimate,325.8,352.2,140.6,186.7,256.1,294.8,356.5,418.2,608.4
Croatia,2023-11-13,,estimate,338,367.9,153.2,189.8,260.9,304.9,368.1,436.7,641.7
Croatia,2023-11-14,,estimate,349.7,385.6,167.2,193.4,268.6,318,385.5,457.4,689.1
Croatia,2023-11-15,,estimate,363.9,405.6,183.2,199.3,280.1,330.4,405.3,479.9,734
Croatia,2023-11-16,,estimate,380,428.5,202.9,199.8,289.9,343.7,428.8,510.8,798.2
Croatia,2023-11-17,,estimate based on partial data,402.3,455.6,229.7,201.2,299.4,358.9,450.6,544.2,882.9
Croatia,2023-11-18,,estimate based on partial data,424.4,488.9,268.8,193.5,307.3,376.1,474.4,593.2,992.7
Croatia,2023-11-19,,estimate based on partial data,440.3,531.1,327.1,186.1,313.9,389.5,508.5,649.1,1185.1
Croatia,2023-11-20,,forecast,462.9,583,408.4,175,314.5,402.7,543.4,727,1399.4
Croatia,2023-11-21,,forecast,487.2,647.1,520.7,164.4,315.4,413.3,586.5,804.5,1681.5
Croatia,2023-11-22,,forecast,511.7,726.2,676.7,150.2,315.4,425.2,627.1,902.9,1997.8
Croatia,2023-11-23,,forecast,539.7,824.3,895.7,139.4,317.1,435.8,671.9,1008.6,2446.4
Croatia,2023-11-24,,forecast,566.9,946.4,1207.3,123,316.8,451.4,719.8,1129.7,2986
Czechia,2023-11-09,,estimate,254.6,285.9,139.7,128.7,190.6,224.8,285.8,349.1,524.1
Czechia,2023-11-10,,estimate,279.8,315.3,158.7,136.6,204.7,248.8,314.7,383.1,602.5
Czechia,2023-11-11,,estimate,314.4,356,186.2,146.5,228.2,277.4,352.9,433.6,701.3
Czechia,2023-11-12,,estimate,359.3,410.5,223.2,160.3,257.6,316.5,402.5,504.6,827.8
Czechia,2023-11-13,,estimate,416,482.2,271.5,183.4,297.6,364.2,475.2,600.3,977.4
Czechia,2023-11-14,,estimate,492.2,575,334,213.2,348.4,426,564.8,720.7,1194
Czechia,2023-11-15,,estimate,589.3,693.7,414.1,246.8,408.1,506.7,684.8,871.6,1477.6
Czechia,2023-11-16,,estimate,719.2,844.6,518.4,288.7,478,605.1,836.1,1065.8,1837.7
Czechia,2023-11-17,,estimate based on partial data,883.9,1037.5,661.1,344.6,579.5,742.2,1023.2,1294.7,2308.5
Czechia,2023-11-18,,estimate based on partial data,1086.7,1288.6,874,398.2,699.9,920.6,1259.5,1613.5,2967.6
Czechia,2023-11-19,,estimate based on partial data,1339.5,1624.4,1220.5,462.5,835.1,1128,1556.3,1990.2,3874.8
Czechia,2023-11-20,,forecast,1626.3,2078.1,1796.7,516,986.4,1362.3,1920.2,2507.1,5265.1
Czechia,2023-11-21,,forecast,1982.9,2700.5,2791,559.5,1161.9,1642.3,2397.1,3260.6,7345.2
Czechia,2023-11-22,,forecast,2383.7,3569.1,4576.1,592.4,1370.3,1953.4,2912.3,4243.1,10308
Czechia,2023-11-23,,forecast,2870.9,4802.2,7873.2,624.8,1586.5,2338.2,3585.3,5330.4,14649
Czechia,2023-11-24,,forecast,3441.2,6578.7,13949.2,671.3,1819.1,2782.3,4455.4,6941.9,20614.5
Denmark,2023-11-09,,estimate,345.6,382.7,158.2,196.9,271.7,314.5,381.5,456.7,705
Denmark,2023-11-10,,estimate,354.6,393.3,160.8,206.1,278.4,324.7,391,475,708.8
Denmark,2023-11-11,,estimate,364.9,406.7,166.8,212.7,287.5,334.4,401.7,493.1,722.7
Denmark,2023-11-12,,estimate,376.9,422.6,176,218.7,299.2,345.4,420.7,508.2,761.3
Denmark,2023-11-13,,estimate,394.2,440.8,188.7,222.1,310,356.2,441.7,527.8,814.2
Denmark,2023-11-14,,estimate,408.1,461.1,206.2,229.8,319.9,368.3,459.8,549.4,864.5
Denmark,2023-11-15,,estimate,428.8,483.8,230.7,233.6,327.3,380.6,476.2,580.1,921.1
Denmark,2023-11-16,,estimate,440.3,509.7,266.3,229.5,333.6,393.7,494.9,614.8,1023.7
Denmark,2023-11-17,,estimate based on partial data,455.4,540.8,320.4,223.1,337.2,405.9,516.1,650.9,1146.5
Denmark,2023-11-18,,estimate based on partial data,471.1,580.6,406.3,203.7,338.4,414,543.6,688.8,1312.7
