region,date,strat,type,median,mean,sd,lower_90,lower_50,lower_20,upper_20,upper_50,upper_90
Belgium,2023-06-09,,estimate,532,537.8,154.7,308,440,500,563,620,783
Belgium,2023-06-10,,estimate,488,498.9,143,287,415,460.6,516,568,735.1
Belgium,2023-06-11,,estimate,446,457.2,130.7,272,379,423,472,518,678
Belgium,2023-06-12,,estimate,408,416.8,116,251,350,384,432,471.2,614
Belgium,2023-06-13,,estimate,372,382.2,109.2,229,318,352,393,431,563.1
Belgium,2023-06-14,,estimate,338,347.7,96.3,212,290,319,359,393,503
Belgium,2023-06-15,,estimate,300,308.8,90.1,182.9,255,283,318,353.2,461
Belgium,2023-06-16,,estimate based on partial data,277,286,89.6,173.9,236,263,294,323.2,425
Belgium,2023-06-17,,estimate based on partial data,247.5,257.3,79,150,208.8,232,264,294,392
Belgium,2023-06-18,,estimate based on partial data,226,234,75.9,133,188,211,240,270,362
Belgium,2023-06-19,,forecast,204.5,217.4,85.9,113,167,190.6,222,251,356
Belgium,2023-06-20,,forecast,184,198.4,84.8,98,147,172,200,228,349
Belgium,2023-06-21,,forecast,166,182.7,89,84,129,150,183,215,342
Belgium,2023-06-22,,forecast,148,170,97.1,65,115,136,165,198,340.1
Belgium,2023-06-23,,forecast,136,157,104.3,52.9,99.8,123,150,185,317.2
Czechia,2023-06-09,,estimate,378.5,383.3,149.3,146,286,342,410,473.2,637.1
Czechia,2023-06-10,,estimate,340,346.5,134.5,147.9,259.8,309,367,420,570
Czechia,2023-06-11,,estimate,288,292.9,116.5,118,217,265,313,353,483
Czechia,2023-06-12,,estimate,232,241.4,100.2,96,180,215,253,290,413
Czechia,2023-06-13,,estimate,181,189.3,78.8,84.9,141,166,195.4,224.2,315
Czechia,2023-06-14,,estimate,136,143.8,62.1,59.9,106.8,125,148,173,256
Czechia,2023-06-15,,estimate,100,105.9,45.6,47.9,79,92,109,124,183
Czechia,2023-06-16,,estimate based on partial data,70,75.8,36.1,33,54,64,77,90,137
Czechia,2023-06-17,,estimate based on partial data,48,52,27.1,21,36,43,52,62,94
Czechia,2023-06-18,,estimate based on partial data,32,35.7,21.3,12,23,29,36,43,67
Czechia,2023-06-19,,forecast,21,24.5,16.6,7,15,19,24,30,51
Czechia,2023-06-20,,forecast,14,17.4,14.8,4,9,12,16,21,40
Czechia,2023-06-21,,forecast,10,12.4,12.6,2,6,8,12,15,30
Czechia,2023-06-22,,forecast,6,9.2,13,1,3,5,8,11,23
Czechia,2023-06-23,,forecast,4,6.4,8.5,0,2,3,5,8,18
Denmark,2023-06-09,,estimate,459,466.1,129.6,272,388,433,483,529,681
Denmark,2023-06-10,,estimate,437,447,119.8,273,379,415,461,504,655.1
Denmark,2023-06-11,,estimate,409,414.5,108.7,255,350,387.6,431,473,592
Denmark,2023-06-12,,estimate,374,377.1,96.3,231.9,319,355.6,395.4,428,538
Denmark,2023-06-13,,estimate,325,330.7,87.3,201,278.8,309.6,342,374,473
Denmark,2023-06-14,,estimate,275,280.7,74.5,173,238,261,292,317,400
Denmark,2023-06-15,,estimate,224,226.5,57.3,141,192,212,236,257,320
Denmark,2023-06-16,,estimate based on partial data,173,178.1,47.9,111,149,163,184,201,260
Denmark,2023-06-17,,estimate based on partial data,134,137.9,40.2,84,114,127,142,157,202
Denmark,2023-06-18,,estimate based on partial data,101,105.5,37.3,60,83,94,107,121,166
