region,date,strat,type,median,mean,sd,lower_90,lower_50,lower_20,upper_20,upper_50,upper_90
Belgium,2023-06-09,,estimate,7800,8223.6,2415.2,5176.7,6587.8,7303.6,8334,9350.8,12718.3
Belgium,2023-06-10,,estimate,7092,7527.4,2185,4772.8,6028.6,6685.1,7629.9,8620.7,11588.8
Belgium,2023-06-11,,estimate,6463.7,6882.1,2013.1,4355.9,5501.3,6067.7,6989.2,7869.5,10687.7
Belgium,2023-06-12,,estimate,5886.4,6279.5,1863.5,3975.2,5009.3,5499,6347.2,7203.2,9921.4
Belgium,2023-06-13,,estimate,5362.1,5717.5,1722.4,3590.5,4551,5002.8,5760.9,6542.4,9043.2
Belgium,2023-06-14,,estimate,4895.6,5197,1589.6,3238.4,4107.1,4543.4,5254.9,5928,8189
Belgium,2023-06-15,,estimate,4439.9,4720.1,1474.7,2900.2,3703.3,4119.5,4779.6,5372.1,7562.4
Belgium,2023-06-16,,estimate based on partial data,4030.9,4289.7,1393.2,2607.4,3336.8,3741.8,4334.1,4883.8,6949.8
Belgium,2023-06-17,,estimate based on partial data,3646.8,3908.6,1360.8,2299.7,3009.4,3375,3947.6,4443.7,6557.5
Belgium,2023-06-18,,estimate based on partial data,3324.1,3577.8,1384.6,1995.7,2667,3025.7,3582.3,4101.8,6254.6
Belgium,2023-06-19,,forecast,2992.3,3288.8,1444.8,1709.1,2377.2,2737.5,3262.2,3837.9,6109.3
Belgium,2023-06-20,,forecast,2710,3036.8,1530.7,1435.4,2091,2463.3,2985.9,3548.2,5856.6
Belgium,2023-06-21,,forecast,2454,2817,1636.4,1196.8,1832.2,2205.2,2724.2,3297.1,5727.5
Belgium,2023-06-22,,forecast,2227.2,2625.3,1759.9,993.6,1618.3,1968.5,2501.9,3064.9,5630.3
Belgium,2023-06-23,,forecast,2006.3,2458.5,1900.8,815.1,1428.3,1764.7,2305.8,2867.8,5529
Czechia,2023-06-09,,estimate,4723.3,4949.4,1360,3257.8,4008.2,4451.2,4998.6,5580.1,7533.4
Czechia,2023-06-10,,estimate,4167.2,4377.3,1196,2922.4,3544.4,3927,4403.2,4957,6769.6
Czechia,2023-06-11,,estimate,3515.4,3707.2,1042.2,2446.1,2973.8,3291.2,3737.8,4203,5771.5
Czechia,2023-06-12,,estimate,2827.1,2995.4,869.4,1944.9,2377.8,2661.8,3032.1,3414.4,4708.4
Czechia,2023-06-13,,estimate,2184.8,2311.7,690.2,1484.5,1815.6,2028.4,2337.8,2648.9,3621.5
Czechia,2023-06-14,,estimate,1608.6,1711.5,524.3,1085.7,1329,1501.1,1735.3,1980.8,2692.4
Czechia,2023-06-15,,estimate,1142.9,1224.1,387.4,760.7,943.1,1063.7,1240.9,1409.4,1954.9
Czechia,2023-06-16,,estimate based on partial data,791,853.8,289.1,505.6,660.6,735.1,859.8,976.9,1411.5
Czechia,2023-06-17,,estimate based on partial data,538.7,587.9,228.6,325.8,440,497.2,588.2,675.8,1037.1
Czechia,2023-06-18,,estimate based on partial data,365.6,404.8,194.3,196.8,284.8,330.3,400.2,468.3,759.4
Czechia,2023-06-19,,forecast,246.4,283,171.2,116,180,217.1,275.8,328.2,581.7
Czechia,2023-06-20,,forecast,166.6,200.8,152.8,66,113.6,142.7,190.3,233,449.8
Czechia,2023-06-21,,forecast,111.3,144.8,137.5,38,70.4,94.4,131.1,165.3,348
Czechia,2023-06-22,,forecast,75.4,106.1,124.9,21.1,44.1,61.8,90.2,117.5,278.6
Czechia,2023-06-23,,forecast,50.2,79,114.9,11.7,27.4,40.7,62.9,84.5,225.7
Denmark,2023-06-09,,estimate,7059.8,7474.8,2218.1,4636.9,5916.4,6602.5,7661.1,8565.8,11654.6
Denmark,2023-06-10,,estimate,6720.9,7090.4,2141.8,4403.9,5623.5,6259,7238.5,8086.8,11018.1
Denmark,2023-06-11,,estimate,6169.4,6558.7,2043.3,4012.9,5150.1,5755.9,6671.6,7556.6,10205.8
Denmark,2023-06-12,,estimate,5532.8,5880.2,1884.3,3519.5,4574.6,5163.9,5975.8,6805.7,9434.6
Denmark,2023-06-13,,estimate,4794.2,5088.7,1661.8,3017.5,3941.4,4441.3,5176.1,5882.8,8283
Denmark,2023-06-14,,estimate,4007,4242.1,1395.3,2527,3280.3,3703.6,4325.6,4915.6,6933.2
Denmark,2023-06-15,,estimate,3212.2,3409.4,1121.3,2026.3,2629.2,2960.9,3471,3945.8,5610.2
Denmark,2023-06-16,,estimate based on partial data,2481.6,2653.5,884.4,1573.8,2038.6,2309.6,2678.4,3077.6,4409.7
Denmark,2023-06-17,,estimate based on partial data,1875.6,2017,715.7,1169,1522.4,1727.8,2022.5,2338.8,3393.4
Denmark,2023-06-18,,estimate based on partial data,1397,1514.5,614.8,809.8,1091.1,1267.6,1514,1780.6,2667.6
