region,date,strat,type,median,mean,sd,lower_90,lower_50,lower_20,upper_20,upper_50,upper_90
Bulgaria,2024-04-04,,estimate,62,67.2,26.9,34.6,48.8,56.6,68.5,80.4,114
Bulgaria,2024-04-05,,estimate,58.4,63.4,25.9,33.2,45.9,53,64.8,75.2,106.7
Bulgaria,2024-04-06,,estimate,54.8,59.6,25.3,30,42.6,49.8,60.7,70.8,101.8
Bulgaria,2024-04-07,,estimate,51,55.7,25.2,27.2,39.1,46.1,56.2,66.6,96.9
Bulgaria,2024-04-08,,estimate,46.7,52,25.8,24,35.6,42.2,52,61.9,95.1
Bulgaria,2024-04-09,,estimate,42.6,48.6,27.5,20.4,32.2,38.4,47.8,57.8,93.4
Bulgaria,2024-04-10,,estimate,38.9,45.8,30.8,17,28,34.4,43.4,54.6,92.9
Bulgaria,2024-04-11,,estimate based on partial data,35.1,43.7,36.5,14,24.2,30.8,40.1,52.3,95.8
Bulgaria,2024-04-12,,estimate based on partial data,32.1,42.5,46.1,11,20.6,27.4,37.2,50.6,100.3
Bulgaria,2024-04-13,,estimate based on partial data,29.2,42.6,62.8,8.1,17.5,24.2,35,49.7,106.2
Bulgaria,2024-04-14,,forecast,26.6,44,91.7,5.9,14.8,21.3,32.7,48.7,118.4
Bulgaria,2024-04-15,,forecast,23.9,47,143,4.3,12.3,19,30.1,47.6,129.8
Bulgaria,2024-04-16,,forecast,21.6,52.3,235.9,3.1,10.5,17,28.4,47.8,145.1
Bulgaria,2024-04-17,,forecast,19.9,61,404.9,2.2,8.8,15.2,26.6,47.3,165.8
Bulgaria,2024-04-18,,forecast,18.1,74.9,712,1.6,7.4,13.4,24.8,46.4,190
Bulgaria,2024-04-19,,forecast,16.8,97.2,1265.2,1.1,6.2,12,23,45.6,214.1
Croatia,2024-04-04,,estimate,40,43.9,18.8,22.2,30.8,36,44,52.5,78.6
Croatia,2024-04-05,,estimate,35.5,38.8,17.2,19.2,26.9,31.9,38.6,46.6,70.4
Croatia,2024-04-06,,estimate,29.6,32.9,15.2,15.8,22.4,26.6,32.9,39.3,60.8
Croatia,2024-04-07,,estimate,23.8,26.7,13.2,12.2,17.8,21.5,26.8,32,50.9
Croatia,2024-04-08,,estimate,18.4,21,11.6,8.3,13.4,16.3,20.7,25.4,42
Croatia,2024-04-09,,estimate,13.8,16.1,10.3,5,9.3,11.9,15.7,19.8,34.1
Croatia,2024-04-10,,estimate,9.9,12.2,9.5,2.8,6.1,8.3,11.7,15.4,29
Croatia,2024-04-11,,estimate,6.9,9.3,8.9,1.3,3.7,5.6,8.6,11.9,25.3
Croatia,2024-04-12,,estimate based on partial data,4.8,7.3,8.6,0.5,2.2,3.6,6.2,9.5,22
Croatia,2024-04-13,,estimate based on partial data,3.2,5.9,8.5,0.2,1.2,2.3,4.5,7.3,20
Croatia,2024-04-14,,estimate based on partial data,2.2,4.9,8.7,0.1,0.6,1.4,3.2,5.7,18.3
Croatia,2024-04-15,,forecast,1.5,4.3,9.1,0,0.3,0.9,2.3,4.4,17.2
Croatia,2024-04-16,,forecast,1,3.9,9.9,0,0.2,0.5,1.7,3.6,15.9
Croatia,2024-04-17,,forecast,0.6,3.6,11,0,0.1,0.3,1.2,2.9,15.3
Croatia,2024-04-18,,forecast,0.4,3.5,12.6,0,0,0.2,0.9,2.3,14.4
Croatia,2024-04-19,,forecast,0.3,3.4,14.7,0,0,0.1,0.6,1.8,13.8
Cyprus,2024-04-04,,estimate,2.7,2.9,1.3,1.4,2,2.4,3,3.6,5.2
Cyprus,2024-04-05,,estimate,2.5,2.8,1.2,1.3,1.9,2.3,2.8,3.4,5
Cyprus,2024-04-06,,estimate,2.4,2.6,1.3,1.1,1.7,2.1,2.7,3.3,4.9
Cyprus,2024-04-07,,estimate,2.2,2.5,1.3,0.9,1.5,1.9,2.5,3.2,4.9
Cyprus,2024-04-08,,estimate,2,2.3,1.5,0.6,1.3,1.7,2.4,3.1,5.1
Cyprus,2024-04-09,,estimate,1.8,2.3,1.8,0.4,1.1,1.5,2.2,3,5.5
