region,date,strat,type,median,mean,sd,lower_90,lower_50,lower_20,upper_20,upper_50,upper_90
Austria,2024-11-16,,estimate,15,18.7,15.6,3,9,13,18,24,46
Austria,2024-11-17,,estimate,16,19.1,15.2,3,9,13,18,24,47
Austria,2024-11-18,,estimate,17,20.1,16.2,3,10,14,20,26,46
Austria,2024-11-19,,estimate,18,22.3,17.1,4,11,16,22,29,51
Austria,2024-11-20,,estimate,20,24.9,19.2,5,13,17,24,32,61
Austria,2024-11-21,,estimate,26,30.1,22.3,5,16,22,30,38,70
Austria,2024-11-22,,estimate,30,34.9,24.2,7,18.8,26,36,45,81
Austria,2024-11-23,,estimate based on partial data,38,43.5,31,8,23,32,44,55,100
Austria,2024-11-24,,estimate based on partial data,48,56.4,40.7,10,30,40,56,72.2,129
Austria,2024-11-25,,estimate based on partial data,60,74.9,63.7,12,36,50,71,95,178.1
Austria,2024-11-26,,forecast,78,101.2,95.7,15,44,62.6,94,127,259
Austria,2024-11-27,,forecast,97,141.2,186.9,15,50.8,76,120,170,392.1
Austria,2024-11-28,,forecast,119,210.1,329.1,17.9,57.8,93,154,223.2,723.3
Austria,2024-11-29,,forecast,150.5,297.4,614.4,19,67.8,114,201,309,1083.1
Austria,2024-11-30,,forecast,187,447.5,946,20.9,77,135,261.4,420.2,1799.8
Austria,2024-12-01,,forecast,232.5,669.6,1731.2,22,94,164,314,567.2,2705
Austria,2024-12-02,,forecast,279,1045.4,3707.4,24.9,112,203,393.4,746.8,4243.8
Austria,2024-12-03,,forecast,341.5,1597.5,5279.6,23.9,125,233,527,1053.2,6157.6
Austria,2024-12-04,,forecast,444,2315.4,7483.9,28.9,144,282,669.8,1409,8896.6
Austria,2024-12-05,,forecast,539.5,2902,9652.8,27,171,341.6,858,1860.2,13199.2
Austria,2024-12-06,,forecast,686.5,4009.8,12194.5,25.9,190,424,1104.4,2568.2,18334.2
Belgium,2024-11-16,,estimate,1012,1072,444.2,578,837,948,1090,1225,1739.1
Belgium,2024-11-17,,estimate,1049.5,1114.2,430.5,614,876,981,1122,1269,1768
Belgium,2024-11-18,,estimate,1125,1184.8,429.6,669.7,929,1046.6,1211,1375,1844.1
Belgium,2024-11-19,,estimate,1181.5,1232.1,419.8,685,985.8,1101,1262,1416,1926
Belgium,2024-11-20,,estimate,1291.5,1344.6,458.9,755,1089,1214,1379,1536,2097.1
Belgium,2024-11-21,,estimate,1418.5,1461,470.4,784.9,1178.5,1341.6,1509,1682.2,2273.2
Belgium,2024-11-22,,estimate,1539,1574.6,502.7,842,1253,1443.6,1650.4,1841.2,2404.1
Belgium,2024-11-23,,estimate based on partial data,1688,1721.7,581.6,900.8,1377.8,1566.6,1801,2006.2,2643.1
Belgium,2024-11-24,,estimate based on partial data,1744,1804.3,626.5,933.9,1434,1637,1852,2079.5,2934.1
