region,date,strat,type,median,mean,sd,lower_90,lower_50,lower_20,upper_20,upper_50,upper_90
Austria,2022-01-01,,estimate,1.11408115882975,1.11522784401343,0.105314192550516,0.941089740699804,1.0477727026046,1.08880578913248,1.14082155107,1.185174318654,1.28719682714517
Austria,2022-01-02,,estimate,1.13943476482709,1.14181907570183,0.0968712007401628,0.983977738179499,1.07958377780625,1.11546717990362,1.16371122742672,1.20740707364413,1.30110724202754
Austria,2022-01-03,,estimate,1.16727069250204,1.16942591961283,0.0929382552244536,1.02004389204031,1.10708269252234,1.1424778916128,1.19043854495018,1.22974615934896,1.32552598824903
Austria,2022-01-04,,estimate,1.19358882861944,1.19748533094777,0.0938573942670482,1.05160975376506,1.13383734878346,1.16985635455159,1.21660038457794,1.25677533159128,1.3569789216698
Austria,2022-01-05,,estimate,1.21906653481999,1.22534426799108,0.0989116813342327,1.07404879299636,1.15690571528035,1.19646128708885,1.24387253265319,1.28698040733474,1.39645632125917
Austria,2022-01-06,,estimate,1.24421266386564,1.25228383828066,0.106640196969379,1.09118380202136,1.17851604159993,1.21820713024142,1.26970439126562,1.31802967966207,1.43706854826394
Austria,2022-01-07,,estimate,1.26652117768712,1.27755195476183,0.115456366006761,1.10703894612815,1.19675042553495,1.23988560658403,1.29460761686952,1.34699596623991,1.48288076089078
Austria,2022-01-08,,estimate,1.28618952792943,1.30040237347654,0.124043602777999,1.11737199907414,1.21197737839216,1.25730597811224,1.32004778121382,1.37515415931,1.51739392953827
Austria,2022-01-09,,estimate,1.30538045283778,1.32013674346614,0.13146647243256,1.12875809693873,1.22551258738352,1.27361268850065,1.34018248300657,1.40267041857081,1.55367843008969
Austria,2022-01-10,,estimate,1.31990655715936,1.33614531415476,0.137143421086781,1.13665027339825,1.23733911298771,1.28780833308686,1.35929450988595,1.42390696422426,1.58062478359034
Austria,2022-01-11,,estimate,1.33258506577439,1.34794177457979,0.140776805655465,1.14173150227618,1.24567117090386,1.29703986305457,1.37218074236318,1.43957385472568,1.59953438003936
Austria,2022-01-12,,estimate,1.3407271132333,1.35518862948074,0.142276339191165,1.1441425031481,1.25077965900803,1.30484607617921,1.38298398749825,1.44877010935621,1.60885760326444
Austria,2022-01-13,,estimate,1.34415293237245,1.35771126168313,0.141691083707859,1.1452753024738,1.25483015241253,1.30727293695314,1.38795987732513,1.45285494494121,1.61233993269003
Austria,2022-01-14,,estimate,1.34431565202271,1.35550069960717,0.139158820053032,1.14759047144732,1.2536368390009,1.306536576122,1.38550600201077,1.45096368405442,1.59914794553846
Austria,2022-01-15,,estimate,1.33916921160057,1.34870644361533,0.134877061779648,1.14497150585533,1.25027471374123,1.3005185655734,1.38005440360155,1.44048013277283,1.58380783636998
