region,date,strat,type,median,mean,sd,lower_90,lower_50,lower_20,upper_20,upper_50,upper_90
Czechia,2023-11-17,,estimate,246,271.3,124.5,130,198,227,268,310,489
Czechia,2023-11-18,,estimate,269,295,134.3,140.9,220,249,291,337,532.1
Czechia,2023-11-19,,estimate,312,339.5,152.7,166,254,290,339,386,595.2
Czechia,2023-11-20,,estimate,357,379.5,157.2,185,292,332,382,436,652.1
Czechia,2023-11-21,,estimate,415,430,164.2,211,338.8,387,445,498,684
Czechia,2023-11-22,,estimate,467,484.7,209.5,218.9,371,430,501,566,785
Czechia,2023-11-23,,estimate,553.5,560.3,209.5,260.9,435,506.6,592,654,922
Czechia,2023-11-24,,estimate based on partial data,600,609.3,227.8,270,470,557.6,643,721,968.1
Czechia,2023-11-25,,estimate based on partial data,655,679.6,278,283,526,605,705,788,1155
Czechia,2023-11-26,,estimate based on partial data,699.5,759.7,374.8,326.9,559.8,647.6,768,887,1348
Czechia,2023-11-27,,forecast,739,828.6,499.4,349.9,560,667,824,986,1512.3
Czechia,2023-11-28,,forecast,793.5,921.7,594.3,311,559,696,897,1107.5,1926.6
Czechia,2023-11-29,,forecast,845.5,1016.1,725.6,293.9,567,730.6,990.4,1243.2,2246.5
Czechia,2023-11-30,,forecast,910,1118.7,949.3,260,564,767,1055,1381.2,2660.4
Czechia,2023-12-01,,forecast,1005,1275.7,1232.6,224.9,560,815,1193.8,1565.2,3305.1
Estonia,2023-11-17,,estimate,21,24.9,19.3,5,13,18,24,31,56
Estonia,2023-11-18,,estimate,22,25.6,18.2,5,14,19,26,32,60
Estonia,2023-11-19,,estimate,22,25.6,19.2,5,14,18,25,32,59
Estonia,2023-11-20,,estimate,23,26.1,18,6,15,19,26,33,58
Estonia,2023-11-21,,estimate based on partial data,24,27.3,19.8,6,16,21,27,34,59
Estonia,2023-11-22,,estimate based on partial data,26,29.5,21,6,16,22,30,37,65
Estonia,2023-11-23,,estimate based on partial data,27,32.3,23.6,6.9,17,24,32,40,75
Estonia,2023-11-24,,forecast,28,35.3,29.5,6,17,24,34,45,85
Estonia,2023-11-25,,forecast,30,40.4,43.4,5,17,25,36,48,106
Estonia,2023-11-26,,forecast,32,45.9,54,5,17,26,39,56,128
Estonia,2023-11-27,,forecast,34,55.5,87.7,5,18,27,43,62,166.2
Estonia,2023-11-28,,forecast,37,67.8,138.3,5,18,28,48,71,200
Estonia,2023-11-29,,forecast,38,80.5,185,4,16,28,49,77.2,249
Estonia,2023-11-30,,forecast,40,99.1,270.6,4,17,30,54,90,316.2
Estonia,2023-12-01,,forecast,40,124.6,457,3,17,29,55,100,389
Greece,2023-11-17,,estimate,714,759.1,300.9,446.9,632,681,748,825,1189
Greece,2023-11-18,,estimate,760,807.9,311.6,478.9,680,733,795,863.2,1252
Greece,2023-11-19,,estimate,814,848.5,282.4,492,725.8,782,851,922,1264
Greece,2023-11-20,,estimate,873,888.2,281.9,506.9,763,835.6,910,977,1313
Greece,2023-11-21,,estimate based on partial data,947,973.2,349.3,534.9,827,905,987,1065,1470.1
Greece,2023-11-22,,estimate based on partial data,1005,1021.2,374.3,535.9,863,960.6,1050,1129.2,1524.2
Greece,2023-11-23,,estimate based on partial data,1081,1117.4,453,568.9,930,1034.6,1131,1223.2,1716.4
Greece,2023-11-24,,forecast,1155,1214.8,585.9,580,978,1095,1219.4,1351.2,1931
Greece,2023-11-25,,forecast,1228,1309.1,701.8,551,1023.8,1164,1316,1460.2,2185
Greece,2023-11-26,,forecast,1301.5,1412.1,826.1,545.8,1046,1201.2,1399,1572.2,2588.1
Greece,2023-11-27,,forecast,1366.5,1522.4,1166.7,527.8,1054,1252.6,1483,1710.2,2943.5
Greece,2023-11-28,,forecast,1451.5,1681.5,1471.9,493.9,1097.8,1313,1576.6,1848.2,3370.6
Greece,2023-11-29,,forecast,1519.5,1811.4,1672.6,459.9,1081.8,1374.6,1672.4,1993.2,3925.4
Greece,2023-11-30,,forecast,1575,2047.9,3321.4,468,1129.5,1413.6,1764.4,2184.5,4544.3
Greece,2023-12-01,,forecast,1656.5,2127.1,2551.4,483.8,1140,1451,1864.4,2324.2,5203.5
Ireland,2023-11-17,,estimate,335.5,361.3,247,86.9,224,293.6,375,448,725.1
Ireland,2023-11-18,,estimate,328,346.9,182,96.9,231,292,365,432,663
Ireland,2023-11-19,,estimate,308,329.2,169.8,96,219,280,342,401,647.1
