region,date,strat,type,median,mean,sd,lower_90,lower_50,lower_20,upper_20,upper_50,upper_90
Czechia,2023-12-08,,estimate,12289.9,13113.1,4872.6,7051.9,9591.1,11186.1,13407.5,15647.3,22427.6
Czechia,2023-12-09,,estimate,13639.4,14648.9,5521.2,7860.5,10516,12293.8,15070.4,17500.4,25462.3
Czechia,2023-12-10,,estimate,15157.3,16444.9,6335.5,8794.3,11781,13677.6,16799.2,19727.2,29195.8
Czechia,2023-12-11,,estimate,16978.8,18528,7311.6,9672.8,13244.9,15383.2,18953.4,22166.1,32969.2
Czechia,2023-12-12,,estimate,19105.5,20921.1,8446.1,10809.5,14756.3,17229.6,21339.2,25130.6,37571.9
Czechia,2023-12-13,,estimate,21706,23640.3,9730.7,11980.8,16611.3,19440.5,24201.7,28153.2,42509.7
Czechia,2023-12-14,,estimate,24478.3,26702.6,11168.4,13141.3,18705.8,21931.6,27190.6,31859.3,48488.7
Czechia,2023-12-15,,estimate based on partial data,27462,30145.4,12826.4,14149.2,21024.4,24762.1,30685.1,36014.7,55641.3
Czechia,2023-12-16,,estimate based on partial data,30860.5,34052.3,14901.4,15234.6,23741.2,27812.3,34569.8,40949.8,62972.7
Czechia,2023-12-17,,estimate based on partial data,34764.1,38569.3,17754.9,16227.5,26489.6,31137.9,38962.2,46960,71950.7
Czechia,2023-12-18,,forecast,38346.3,43576.1,21442,17070.1,29220.5,34627.8,43881.8,53707.1,83949.8
Czechia,2023-12-19,,forecast,43204.8,49180,26276.2,18096.2,31721.5,38532.2,49014.2,61357.7,98043.8
Czechia,2023-12-20,,forecast,47882.3,55383.7,32480.3,18957.6,33942.6,42078.9,54689.2,70207.2,113553.8
Czechia,2023-12-21,,forecast,52681.7,62142.7,40106.3,19617.2,36349.2,46206.1,60834.6,78684.8,131245
Czechia,2023-12-22,,forecast,57661.5,69337.5,48820,20312.1,39058.2,50628.2,67811.7,87259,150541.8
Estonia,2023-12-08,,estimate,668.8,730.2,296.7,368.1,520.3,609.9,737.9,872.5,1302.5
Estonia,2023-12-09,,estimate based on partial data,673.3,740.4,314.8,360.8,524.1,611.5,747.8,878.1,1332.5
Estonia,2023-12-10,,estimate based on partial data,681.8,763.4,364.6,335.4,515.3,616.9,759.1,916.1,1441.9
Estonia,2023-12-11,,estimate based on partial data,699.6,805.4,475.6,314.1,497,612.4,786.7,972.1,1675.7
Estonia,2023-12-12,,forecast,700.3,868.9,678.9,272,474,611.4,814.8,1034.1,2020.9
Estonia,2023-12-13,,forecast,702.7,962,1048.2,241.6,450.2,592.2,845.6,1115.7,2443.9
Estonia,2023-12-14,,forecast,709.6,1097.2,1728,202.3,421.8,584.4,865.2,1198.5,2923.8
Estonia,2023-12-15,,forecast,708.7,1292.2,2947.7,172.2,392.6,573.1,891.3,1313.2,3672
Estonia,2023-12-16,,forecast,710.1,1566.5,4915.2,145.5,371.8,564.3,916.2,1421.7,4632.2
Estonia,2023-12-17,,forecast,713.3,1925.8,7431,121.9,349.2,554.3,938,1525.8,5866.3
Estonia,2023-12-18,,forecast,719.4,2339.4,9557.9,101.7,325.1,538.3,974.1,1659.8,7286.8
Estonia,2023-12-19,,forecast,722.5,2757.1,10606.2,85,307.1,527.6,1006.7,1784,9020.6
Estonia,2023-12-20,,forecast,719.5,3160.7,11305.1,70.1,287.2,519.6,1026.8,1925.2,11150
Estonia,2023-12-21,,forecast,731.2,3543,12074.8,56.7,267.8,506.4,1061.2,2072.6,13373.5
Estonia,2023-12-22,,forecast,734.9,3870.5,12402.9,47.5,250.2,496.5,1093,2270.9,16428.3
Greece,2023-12-08,,estimate,21446.4,23010.3,8665,12022.6,16861.1,19649.9,23483.1,27367.5,39627.3
Greece,2023-12-09,,estimate based on partial data,21568.1,23259.5,9224.8,11733.2,16804.5,19537.2,23718.9,27725.8,40729.4
Greece,2023-12-10,,estimate based on partial data,21533.9,23791.3,10624.8,11002.8,16432.4,19392.9,24085.4,28708.7,43359.9
Greece,2023-12-11,,estimate based on partial data,21739.5,24714,13112.4,9912,16004.1,19338.8,24578.3,30339.6,48937.2
Greece,2023-12-12,,forecast,21746,25929.9,16579.6,8797.6,15270.2,19116.7,25008.9,32190.4,55647.2
Greece,2023-12-13,,forecast,21811.2,27507.9,21294.2,7385.9,14394.8,18831.4,25621.5,34252.4,64613.1
Greece,2023-12-14,,forecast,21997.1,29486.2,27694.2,6307.9,13594.6,18303.4,26439,36723.8,74261.4
Greece,2023-12-15,,forecast,22045,31894.5,36400.1,5302.1,12764.9,17826.8,26912.7,38383.7,86446.6
Greece,2023-12-16,,forecast,21775,34719,47799.3,4512.5,11896.3,17345.1,27545,40661.7,99696.2
Greece,2023-12-17,,forecast,21653.2,37839,60791.6,3736.5,11078.3,17007.2,27980.3,42918.7,114312.2
Greece,2023-12-18,,forecast,21511.5,40979,71970.5,3091,10314.3,16495.2,28368.7,45341.3,129383
Greece,2023-12-19,,forecast,21207.4,43793,78533.9,2531.6,9517.5,15915,28754.5,47421,146587.1
Greece,2023-12-20,,forecast,21066.6,46038.5,81288.5,2074.9,8794.6,15396.3,28977.5,49968.6,162725.2
Greece,2023-12-21,,forecast,20656.7,47605.7,81651.5,1730.9,8179,14987.3,29391.1,52599.4,176910.4
Greece,2023-12-22,,forecast,20522.1,48452.5,80037.2,1442.3,7545.7,14296.7,29456,54345.9,191217.1
Ireland,2023-12-08,,estimate,4087.9,4394.1,1580,2401.8,3274.9,3766.3,4488.1,5255.8,7353
Ireland,2023-12-09,,estimate based on partial data,4021.6,4354.3,1618.2,2333.1,3175.3,3689.6,4465.5,5265.2,7401.4
Ireland,2023-12-10,,estimate based on partial data,3959.6,4350.7,1841.2,2127.7,2999,3576.7,4455.5,5320.4,7869.3
Ireland,2023-12-11,,estimate based on partial data,3915.3,4420.6,2317.2,1802.7,2792,3449.8,4426.9,5443.1,8598.3
Ireland,2023-12-12,,forecast,3829.2,4571.9,3047.9,1451.2,2572.8,3330.4,4462.9,5625.4,9933.3
Ireland,2023-12-13,,forecast,3737.8,4816.8,4108.8,1163.7,2368.3,3190.5,4468.7,5879.1,11767.1
Ireland,2023-12-14,,forecast,3709.7,5170.5,5637.3,909.9,2174.4,3022.5,4464.5,6222.6,13652.7
Ireland,2023-12-15,,forecast,3623.1,5653.8,7832.7,721.4,1946.8,2869.7,4486.3,6598.5,16504.9
Ireland,2023-12-16,,forecast,3575.3,6290,10932.1,567.8,1775.6,2723.6,4451.9,6921.9,19231.8
Ireland,2023-12-17,,forecast,3480.9,7097.1,15122.2,453.5,1613.9,2596.2,4423.9,7314.1,22370.3
Ireland,2023-12-18,,forecast,3400.9,8071.1,20330.7,348.5,1476.4,2436,4472.1,7573.7,26380
Ireland,2023-12-19,,forecast,3309.5,9162.8,25923.8,272.5,1329.1,2286.8,4497.4,7852.6,30665.4
Ireland,2023-12-20,,forecast,3211.8,10265.9,30621,213,1202,2171.9,4527.3,8175.7,35843.7
Ireland,2023-12-21,,forecast,3141.7,11249.8,33170.5,165.2,1087.3,2075.5,4525.7,8482.2,41744.3
Ireland,2023-12-22,,forecast,3017,12030.9,33493,129.5,982.4,1954,4552.6,8814.1,48221.3
Italy,2023-12-08,,estimate,35877.8,39825.2,14581.8,24454.4,31012.3,33537.9,38790.7,44749.3,68867.5
Italy,2023-12-09,,estimate,34901.5,39289.5,15277,24036.3,29157.4,31912.1,38233.4,45261.4,70455.4
Italy,2023-12-10,,estimate,35258.8,40172,16516,24118.7,28841.1,31964.1,39076.5,46171,75666.4
Italy,2023-12-11,,estimate,37225.1,42585.4,18158.9,25170.2,30346.9,33701.8,41157,48916.3,81124.6
Italy,2023-12-12,,estimate,40404,46739.8,20235,27776.7,33372.3,37084,44696.8,53037.7,88674.7
Italy,2023-12-13,,estimate based on partial data,45752.1,52953.2,22912.6,31403.1,38070.2,42615.7,49938.6,59229.9,100308.1
Italy,2023-12-14,,estimate based on partial data,53426.4,61665.6,26670.7,36143.9,44962.8,49748.8,58139.2,68470.4,118310.1
Italy,2023-12-15,,estimate based on partial data,63770.5,73418,32526.7,41830.5,53083.8,59005.8,69790.9,82123.7,138663.1
Italy,2023-12-16,,forecast,75662.7,87745.5,41278.7,46341.8,61950.3,69988.4,83693.1,100820.7,167849.9
Italy,2023-12-17,,forecast,90158.6,105310.7,53988.1,49888.5,72147.5,82794.8,99770.7,123102.9,207169.5
Italy,2023-12-18,,forecast,107585.3,126846.7,71896.7,53869.6,82528.9,97010.3,119841.3,150280.6,265816.5
Italy,2023-12-19,,forecast,127980.4,153208,96510.9,56868.5,94928,113974.8,145430.7,180200.7,337502.3
Italy,2023-12-20,,forecast,151270.1,185344.6,129546.8,59969.5,108332.3,133756.1,172477,215888.3,429292.5
Italy,2023-12-21,,forecast,178780.3,224228.1,172700.4,63692,122422.2,155619.9,205496.7,261249.9,566755.2
Italy,2023-12-22,,forecast,210558.2,270703.7,227144.4,67675.3,138661.6,180405,241419.1,319711.6,711939.5
Netherlands,2023-12-08,,estimate,12117.8,13242.8,5152.6,7179.7,9543.2,10953.6,13450.8,15738.3,23503
Netherlands,2023-12-09,,estimate,13161.4,14319,5619.5,7725.7,10268.3,11825.2,14538.4,17049,25260.3
Netherlands,2023-12-10,,estimate,14231.3,15504.7,6193.9,8269,11031.3,12778,15675,18569.9,27480.5
