region,date,strat,type,median,mean,sd,lower_90,lower_50,lower_20,upper_20,upper_50,upper_90
Austria,2021-06-19,,estimate,0.882029373714429,0.885492264218661,0.0836261499305986,0.75478789266193,0.827205631083263,0.86020988914199,0.903427933787588,0.940094496238458,1.02901438164448
Austria,2021-06-20,,estimate,0.844479598237401,0.844690187903793,0.068949697619082,0.732642176389285,0.797604808493766,0.823980092254544,0.86175506207347,0.890474583945971,0.958126678645255
Austria,2021-06-21,,estimate,0.816401255717052,0.816519346799637,0.0698815253609206,0.705104372166729,0.770579144433364,0.800328819422319,0.834230941611659,0.863116311445052,0.93072220599658
Austria,2021-06-22,,estimate,0.802964158504346,0.801817907619353,0.0771576224230629,0.674215483594914,0.75218926524866,0.783658223374582,0.821513688022399,0.852065527884468,0.927778704359702
Austria,2021-06-23,,estimate,0.80485592183071,0.801505835780609,0.0848975951626659,0.661586774711082,0.746586226830379,0.782262939108053,0.823847660123381,0.857457414477069,0.939215975608469
Austria,2021-06-24,,estimate,0.818999947446677,0.81665014510059,0.0908300436090359,0.665481132274853,0.756732027389925,0.797000934959773,0.840593029863586,0.876963012551823,0.964841278418723
Austria,2021-06-25,,estimate,0.849091861571428,0.848482472160543,0.0941225277395089,0.692984143705017,0.786639007202341,0.825432339977548,0.872809448029074,0.910114255459506,1.00401116069291
Austria,2021-06-26,,estimate,0.898211694565092,0.898331553497113,0.0943657210017893,0.741697018790359,0.837188831489572,0.874160710462562,0.920416748797812,0.960277410055106,1.05921610688396
Austria,2021-06-27,,estimate,0.966753854921981,0.967422176453841,0.0914251547997477,0.816736706716421,0.909515506387948,0.944749820039835,0.988645434267835,1.02691364330755,1.12295940656388
Austria,2021-06-28,,estimate,1.05671726033236,1.05648840720664,0.0859120308934922,0.913312848889746,1.00091222602133,1.03435353847973,1.07757652171511,1.11339215282426,1.19817821943012
Austria,2021-06-29,,estimate,1.16574069945986,1.1651691501381,0.0803547354774968,1.0327357251966,1.11351883658204,1.14548793583508,1.18470738472519,1.21803631494462,1.29722236329733
Austria,2021-06-30,,estimate,1.28855295821354,1.29122064422239,0.0804172816308162,1.16181405088477,1.23886469415801,1.27029062131271,1.30937892391813,1.34299692121761,1.42775858435751
Austria,2021-07-01,,estimate,1.42331566817721,1.42970785603436,0.0921985494957372,1.29343426184072,1.36751587456775,1.40061233301719,1.44405031786279,1.48499683524443,1.59242158128718
Austria,2021-07-02,,estimate,1.55846712932405,1.57250103928169,0.115142724951135,1.41023367288989,1.49250990106331,1.53032079625593,1.58737476849793,1.63650270677909,1.78615258307196
Austria,2021-07-03,,estimate,1.68727937014486,1.7085102063552,0.142202373841881,1.51283315351066,1.60709965137251,1.65760267133836,1.72389795572511,1.78898615045996,1.97218115277372
Austria,2021-07-04,,estimate,1.80297480406898,1.82498889894046,0.165230612518219,1.59187534962725,1.70808245825975,1.76635529868139,1.84557888271969,1.91803870636937,2.12649130832967
Austria,2021-07-05,,estimate,1.89131902130608,1.90983935202182,0.177974486412192,1.65190208101956,1.78367626870419,1.84724366163202,1.93504245004016,2.01413870702572,2.22961637608575
Austria,2021-07-06,,estimate,1.93955399616699,1.95428674130145,0.17761615957717,1.69205680027192,1.828723636555,1.89542340145579,1.98633140178371,2.06491207740842,2.26879083968477
Austria,2021-07-07,,estimate,1.94596461693094,1.9549292105839,0.165439081202104,1.70112341542187,1.83917810374996,1.90369351995902,1.98719818616825,2.06050484581561,2.24575208771457
Austria,2021-07-08,,estimate,1.90878908562887,1.91434308276041,0.146218948244256,1.68459011639426,1.81138444513345,1.87330151046573,1.94414755417772,2.00780858614462,2.16793568994739
Austria,2021-07-09,,estimate,1.83702616757419,1.84007780499071,0.126407074065035,1.6427326290541,1.75460680859622,1.80495511310693,1.86567656319832,1.91845780430958,2.05846327990736
Austria,2021-07-10,,estimate,1.74056681698293,1.74257884967629,0.111490987919181,1.56720931426776,1.66638938680535,1.71233811606716,1.76638550135707,1.81128270680694,1.93423804271501
Austria,2021-07-11,,estimate,1.63045506211813,1.6328967158075,0.103352014882023,1.46967714087116,1.56421313559201,1.60543366916195,1.65716968004496,1.69918643273768,1.80859432644284
Austria,2021-07-12,,estimate,1.52126728207009,1.52088727218174,0.0998695246826315,1.35540929889227,1.45666705232547,1.49705824425761,1.54575901752523,1.58752853219229,1.68041867902039
Austria,2021-07-13,,estimate,1.41658054089394,1.41420978432741,0.0975936861586198,1.25022256190714,1.35233630529383,1.39356510715503,1.44199170581796,1.47905798700546,1.56702890104369
