region,date,strat,type,median,mean,sd,lower_90,lower_50,lower_20,upper_20,upper_50,upper_90
Denmark,2024-06-27,,estimate,33,35.8,13.8,18.7,26,30.1,36.2,43,62.4
Denmark,2024-06-28,,estimate,34.2,36.9,14.2,19,26.9,31.3,37.2,43.9,64.2
Denmark,2024-06-29,,estimate,35.7,38.8,15.2,20.1,28.2,32.6,39.4,45.9,68.5
Denmark,2024-06-30,,estimate,38.1,41.5,16.9,21,29.7,34.5,42,49.4,73.1
Denmark,2024-07-01,,estimate,41.3,45.5,19.6,22.8,32,37.5,45.7,53.8,82
Denmark,2024-07-02,,estimate,45.7,51.2,23.9,24.8,35.2,41.4,50.6,60.7,97.1
Denmark,2024-07-03,,estimate,52.1,59,30.7,26.6,39.4,47.2,57.3,69.8,115.8
Denmark,2024-07-04,,estimate based on partial data,60.1,70.2,42,28.9,43.8,53.8,68,83.1,142.2
Denmark,2024-07-05,,estimate based on partial data,70.8,86.4,62.6,29.7,48.8,62,81.3,102.8,193.8
Denmark,2024-07-06,,estimate based on partial data,84.2,110.9,108.4,29.1,53.9,71.8,99.9,131.6,270.8
Denmark,2024-07-07,,forecast,99.3,147.5,229.7,29.2,58.7,83.4,120.8,169.1,397
Denmark,2024-07-08,,forecast,117.9,206,596.7,28.8,64.4,94.3,146.9,218.8,591.1
Denmark,2024-07-09,,forecast,139.2,308,1732.5,28.4,69.3,106.9,180.8,280,919.9
Denmark,2024-07-10,,forecast,162.7,504,5136.6,28.3,74.6,121.9,218.7,361.7,1435.1
Denmark,2024-07-11,,forecast,194,901.3,14266.5,28.1,81.1,135.3,264.4,466.9,2251
Denmark,2024-07-12,,forecast,223.8,1609.2,31656.8,27.5,86.9,153.3,322.4,609.6,3483.6
Greece,2024-06-27,,estimate,67.2,72.9,28.1,38.2,53.5,61,74.3,87.6,125.3
Greece,2024-06-28,,estimate,69.9,75.8,30,39.1,54.7,63.8,77.2,90.9,133
Greece,2024-06-29,,estimate,73.9,81.1,33.5,40.2,57.9,67.7,82.3,97.6,142.9
Greece,2024-06-30,,estimate,81.1,89.5,38.9,43.4,62.3,73.9,89.8,108.2,161.3
Greece,2024-07-01,,estimate,92.1,102.1,46.6,48,69.9,83.8,102,123,188
Greece,2024-07-02,,estimate,108.3,120.6,58.2,55.7,81,98,119.2,145.2,228.1
Greece,2024-07-03,,estimate,130.4,147.9,77,65.5,98.3,117.6,145.4,177.5,284.9
Greece,2024-07-04,,estimate,163.3,188.3,109.6,80.5,122.8,146.2,183.7,226.3,367.1
Greece,2024-07-05,,estimate based on partial data,209.8,249.6,170.3,101.2,154.6,187.5,240.9,297.9,502.1
Greece,2024-07-06,,estimate based on partial data,282.9,345.6,288.3,122.7,200.3,244,327.6,410.6,769.3
Greece,2024-07-07,,estimate based on partial data,383.4,501.7,524.6,139.4,253.5,323.3,453.5,587.4,1227
Greece,2024-07-08,,forecast,514.6,751.1,992,156.9,318.9,429.2,629.1,864.1,1973.7
Greece,2024-07-09,,forecast,691,1162.6,1937.9,172.9,393.3,566.2,868.9,1293,3321
Greece,2024-07-10,,forecast,929.8,1865.1,3913.9,193.4,481.6,735.5,1210.3,1929.4,5624.2
Greece,2024-07-11,,forecast,1251.4,3105.8,8196.8,210.1,589.9,946,1704.7,2834.4,9764.9
Greece,2024-07-12,,forecast,1684.8,5367.5,17778.1,229.9,714.6,1229.8,2374.1,4268.6,17377.9
Lithuania,2024-06-29,,estimate,5.8,6.3,2.6,3,4.4,5.2,6.4,7.6,11.2
Lithuania,2024-06-30,,estimate,5.8,6.3,2.7,3,4.4,5.2,6.5,7.6,11.3
Lithuania,2024-07-01,,estimate,5.8,6.4,2.9,2.9,4.4,5.3,6.5,7.8,11.8
Lithuania,2024-07-02,,estimate,5.8,6.6,3.2,2.7,4.3,5.2,6.6,8.1,12.7
Lithuania,2024-07-03,,estimate,5.9,6.9,3.8,2.5,4.2,5.2,6.8,8.5,14
Lithuania,2024-07-04,,estimate,6.1,7.3,4.8,2.2,4,5.2,7.1,9.2,16.9
Lithuania,2024-07-05,,estimate based on partial data,6.2,8.1,6.4,1.9,3.8,5.2,7.5,10.2,20.4
Lithuania,2024-07-06,,estimate based on partial data,6.4,9.2,9.1,1.6,3.6,5.2,7.9,11.5,26
Lithuania,2024-07-07,,estimate based on partial data,6.6,11,13.9,1.3,3.3,5.1,8.3,13,33.8
Lithuania,2024-07-08,,forecast,6.8,13.7,22.6,1,3.1,5.1,8.9,14.6,47.1
Lithuania,2024-07-09,,forecast,7,17.9,39.3,0.8,2.9,5.1,9.4,16.6,68.3
Lithuania,2024-07-10,,forecast,7.2,24.8,73.1,0.6,2.6,5,10.2,19.1,95.7
Lithuania,2024-07-11,,forecast,7.4,36.5,145,0.5,2.4,4.9,10.7,21.8,136.9
Lithuania,2024-07-12,,forecast,7.5,57.3,304.7,0.4,2.3,4.9,11.5,24.7,195.6
Poland,2024-06-27,,estimate,6.2,6.6,2.8,3.1,4.6,5.5,6.9,8,12
Poland,2024-06-28,,estimate,6.2,6.7,2.9,3.1,4.6,5.5,6.9,8.1,12.2
Poland,2024-06-29,,estimate,6.2,6.7,3,3.1,4.6,5.5,6.8,8.2,12.7
Poland,2024-06-30,,estimate,6.2,6.9,3.3,2.8,4.5,5.5,6.9,8.4,13.4
Poland,2024-07-01,,estimate,6.2,7.1,3.8,2.7,4.4,5.5,7.1,8.7,14.4
Poland,2024-07-02,,estimate,6.4,7.4,4.5,2.5,4.3,5.5,7.3,9.2,15.8
Poland,2024-07-03,,estimate,6.4,7.9,5.8,2.3,4.1,5.5,7.6,9.8,17.9
