region,date,strat,type,median,mean,sd,lower_90,lower_50,lower_20,upper_20,upper_50,upper_90
Belgium,2023-10-11,,estimate,735,988.9,907.3,252.9,479,606.6,858.4,1192.2,2501.4
Belgium,2023-10-12,,estimate,838,1065.3,843.9,315,574,722,981.4,1278,2442.9
Belgium,2023-10-13,,estimate,964.5,1204.2,970.6,328,691,847,1090.4,1424.2,2739.7
Belgium,2023-10-14,,estimate,1170.5,1365.3,991,398.6,821,1045,1315,1614,2951.8
Belgium,2023-10-15,,estimate,1396,1516.3,952.3,434.9,963,1233,1549,1819,3019.3
Belgium,2023-10-16,,estimate,1610.5,1755.4,1172.5,469,1081.5,1424.2,1823.2,2188,3331
Belgium,2023-10-17,,estimate,1866,1985,1102.9,558.7,1256,1626.2,2097.4,2476,3736.3
Belgium,2023-10-18,,estimate,2089,2282.5,1297.6,610.9,1419.8,1842.6,2379,2859.8,4697.7
Belgium,2023-10-19,,estimate based on partial data,2254.5,2518.1,1598.6,655.7,1537.5,1976,2567.4,3096,5238.9
Belgium,2023-10-20,,estimate based on partial data,2446,2764,1801.4,736.8,1718.8,2167.6,2738.8,3351.5,5754.3
Belgium,2023-10-21,,estimate based on partial data,2483,2927.8,2035.4,703.8,1679.8,2140,2852.6,3615.8,6505
Belgium,2023-10-22,,forecast,2594,3186.3,2547.7,722.9,1634.5,2166,3046.4,3981.5,7775.6
Belgium,2023-10-23,,forecast,2572.5,3509.4,3294.3,652.5,1484,2044.6,3149.4,4401.2,9527
Belgium,2023-10-24,,forecast,2704,3734,3900.8,560,1376.2,2149,3394.4,4808.2,10232.1
Belgium,2023-10-25,,forecast,2707.5,3921.2,4757.5,443,1228,2019.4,3423.4,4969.2,11056.7
Belgium,2023-10-26,,forecast,2647,4063.3,4605.5,360,1106,1952.8,3531.4,5186.5,12672
Belgium,2023-10-27,,forecast,2606.5,4030.9,5203.4,280,995,1874.2,3414.4,5167,12591.9
Bulgaria,2023-10-11,,estimate,149,157.7,55,94,124,138,159.4,180,252
Bulgaria,2023-10-12,,estimate,166,173.3,53.9,105,141,157,176,197,261
Bulgaria,2023-10-13,,estimate,188,196.9,64.4,114,161,178,200,221,299
Bulgaria,2023-10-14,,estimate,226,233.1,67.8,142,195,213.6,239,264,340
Bulgaria,2023-10-15,,estimate,280,285.2,81,172,238,263,294,324,412
Bulgaria,2023-10-16,,estimate,356,364.3,97.6,228,305.8,337.6,377,414.2,516
Bulgaria,2023-10-17,,estimate,472,483.1,135.6,290,405,449,496.4,543,720
Bulgaria,2023-10-18,,estimate,642,657,187.7,410.9,550,607,678,742,924
Bulgaria,2023-10-19,,estimate based on partial data,891,903.6,239.5,552.8,760.8,840,934.4,1021,1298
Bulgaria,2023-10-20,,estimate based on partial data,1289,1308,354.2,786.8,1104.5,1217.6,1355,1483,1898
Bulgaria,2023-10-21,,estimate based on partial data,1846,1900.8,595,1077,1546,1717,1955.8,2184,2954.1
Bulgaria,2023-10-22,,forecast,2636.5,2774.5,1013,1481,2154,2453.6,2850.4,3208.2,4488.8
Bulgaria,2023-10-23,,forecast,3697.5,3920.7,1659.8,1882,2939.8,3380.6,4005,4536.8,6702.2
Bulgaria,2023-10-24,,forecast,4982,5438.2,2705.5,2300.9,3740.5,4534,5481.6,6457.5,10047.8
Bulgaria,2023-10-25,,forecast,6484,7176.9,3810.5,2835,4807,5829.6,7161.6,8615.2,13390.5
Bulgaria,2023-10-26,,forecast,7872.5,9041.6,5269.2,3306.4,5709.8,7075.6,8782.2,10974,18469.2
Bulgaria,2023-10-27,,forecast,9113.5,10480.3,6446.1,3452.5,6343.5,8007.2,10176.4,12814.5,22061.4
Croatia,2023-10-11,,estimate,362,612.7,817.3,77,191,280.6,461,735.5,1917.8
Croatia,2023-10-12,,estimate,434,709.5,1021.7,91.7,239,342,548,814,2157
Croatia,2023-10-13,,estimate,484,752.1,828.7,104,292,399,615.4,925.5,2164.1
Croatia,2023-10-14,,estimate,608,890.3,965.5,125,380.5,511,744.4,1061.5,2505.6
Croatia,2023-10-15,,estimate,794,1037.9,1048.3,136.8,460,652.6,938.4,1248.5,2788
Croatia,2023-10-16,,estimate,1003,1228.8,1019.4,185.7,570,809.6,1195.6,1562,3002.2
Croatia,2023-10-17,,estimate,1258,1519,1306.8,197.7,672,994.6,1522.8,1984,3828.4
Croatia,2023-10-18,,estimate,1562,1878.7,1505.2,244.8,831,1247.2,1902.4,2532.5,4440.6
Croatia,2023-10-19,,estimate based on partial data,1907,2288.4,1881.5,263,996,1549.2,2317.2,3027.5,5722.2
Croatia,2023-10-20,,estimate based on partial data,2336,2914.1,2628.8,346,1263,1924.8,2801.8,3724.5,7245.2
Croatia,2023-10-21,,estimate based on partial data,2632,3779,4753.8,433,1527.5,2192.6,3187.4,4585.5,10178.7
Croatia,2023-10-22,,forecast,2630,3903.5,4310.2,393.9,1384.5,2082,3326.6,4999,11127.5
Croatia,2023-10-23,,forecast,2454,3884.5,4626,307,1119.5,1912,3110.6,4778.5,12491.2
Croatia,2023-10-24,,forecast,2088,3417,4104.4,198,814,1472.8,2755.4,4310.5,11123.6
Croatia,2023-10-25,,forecast,1666,3108.1,5128.5,71.7,584,1175.8,2345.2,3902.5,10173.6
Croatia,2023-10-26,,forecast,1335,2607.8,3849.4,27,407.5,894.2,1922.4,3174,9497
Croatia,2023-10-27,,forecast,971,2021.6,3307.7,6,238.5,659,1414.2,2549,7041.2
Cyprus,2023-10-11,,estimate,967,993,272.2,613.7,845,922,1016.4,1103,1454
Cyprus,2023-10-12,,estimate,989.5,1011.5,283.4,626,874,948.6,1041,1121.2,1426.2
Cyprus,2023-10-13,,estimate,1020.5,1043.6,330.4,647,888,974,1067,1150,1469
Cyprus,2023-10-14,,estimate,1054,1078.7,308.2,657,922.8,1008,1104.4,1199,1561.2
Cyprus,2023-10-15,,estimate,1104.5,1126.5,326.3,696.9,964.8,1049,1152,1245,1600
Cyprus,2023-10-16,,estimate based on partial data,1159,1195.4,413.1,730,1017.8,1105,1214,1321.2,1703.1
Cyprus,2023-10-17,,estimate based on partial data,1216,1245.6,368.8,757.8,1061,1164,1269.4,1371,1818
Cyprus,2023-10-18,,estimate based on partial data,1277,1312.3,397.4,776.8,1104,1219,1344,1483.2,1934
Cyprus,2023-10-19,,forecast,1290.5,1337.8,465.9,742.6,1091.5,1219,1369,1500,2078.1
Cyprus,2023-10-20,,forecast,1267.5,1333.8,537.8,702.9,1038,1184,1354.4,1508,2163.4
Cyprus,2023-10-21,,forecast,1192,1252.9,514.7,586.9,960,1100,1284.4,1466,2118.1
Cyprus,2023-10-22,,forecast,1089,1163.7,524,493.9,831,998,1199,1386.5,2033.2
Cyprus,2023-10-23,,forecast,970,1042.6,512.5,394,712,868,1069,1255.5,1965.2
Cyprus,2023-10-24,,forecast,830,906.4,480,292.9,594,745,933,1118,1761.2
Cyprus,2023-10-25,,forecast,726,799.2,469.7,216.9,493.5,631,814.4,993,1685.2
Cyprus,2023-10-26,,forecast,601,677.2,447.8,159.9,394,512.6,675,842.2,1488.1
Cyprus,2023-10-27,,forecast,487,562.8,386,112.9,303,416.2,569.2,719,1303
Czechia,2023-10-11,,estimate,132.5,177.8,173.7,47,91,115,156,206,440
Czechia,2023-10-12,,estimate,158,204.3,192.9,55,110.8,139.6,182,235.2,487
Czechia,2023-10-13,,estimate,193,238.2,185,66.9,137,170,220,279,560
Czechia,2023-10-14,,estimate,259,309,218.6,89.9,187,232,291.4,361,707
Czechia,2023-10-15,,estimate,366,414.1,278.3,120,254,325,406.4,489.2,909.2
Czechia,2023-10-16,,estimate,509.5,570.3,356,152.9,356,449,575,701,1162.2
Czechia,2023-10-17,,estimate,775,831.3,482.2,222,508,684.6,868.4,1042,1653.3
Czechia,2023-10-18,,estimate,1125.5,1225.4,745.3,326.8,779,993.6,1264,1521,2364.6
Czechia,2023-10-19,,estimate based on partial data,1679,1820.1,1154.5,461.8,1142,1470.6,1888.4,2284.8,3503.6
Czechia,2023-10-20,,estimate based on partial data,2451,2670.6,1501.1,698.7,1735.8,2167.2,2728.4,3286.2,5457.3
Czechia,2023-10-21,,estimate based on partial data,3451,4098,2998.9,873.5,2347.5,3020.6,3943,4972,9660.9
Czechia,2023-10-22,,forecast,4600,5829.3,4805,1151,3066.5,3992.8,5426,7133.5,14335.2
Czechia,2023-10-23,,forecast,5714,8039.6,8380.5,1610.1,3523.8,4812.4,7044.6,9530.5,21953.1
Czechia,2023-10-24,,forecast,6857.5,9785.1,11015.4,1725.9,3998.2,5648.4,8428.2,11743.8,27621.6
Czechia,2023-10-25,,forecast,7178,10707.9,11457.4,1521,3951.8,5810.8,8890.6,12898.2,31748.5
Czechia,2023-10-26,,forecast,6879.5,10724.9,12868.2,1223.9,3533.5,5292.6,8748.8,12913,32438.6
Czechia,2023-10-27,,forecast,5722.5,9510.3,12901.6,793.9,2607.8,4186.8,7568,11567.5,30257
Denmark,2023-10-11,,estimate,191.5,229.8,160.8,74.9,136,170,219,273,521
Denmark,2023-10-12,,estimate,209,245.3,162.6,82,151.8,186,239,293,517
Denmark,2023-10-13,,estimate,231,263.4,160.1,85,168,206,262,319,549
Denmark,2023-10-14,,estimate,253,284.4,184.4,91.9,182,224,286,341,565.1
Denmark,2023-10-15,,estimate,279,315.2,194.5,104.9,201,247,316,378,637.1
Denmark,2023-10-16,,estimate,307,332.6,184.1,105.9,216.8,269.6,342,411.2,629.1
Denmark,2023-10-17,,estimate,335.5,369.8,208.4,106,237.8,297,379.4,460,725.1
Denmark,2023-10-18,,estimate based on partial data,365,395.6,225.1,121,251.8,320,411,490,759.1
Denmark,2023-10-19,,estimate based on partial data,379,421.4,236,132.9,269,332,433,529,832.2
Denmark,2023-10-20,,estimate based on partial data,406,466.7,345.3,130,279,358.6,457,572.2,970
Denmark,2023-10-21,,forecast,435,522.2,429.5,119.9,285.8,378.6,500,638.2,1148
Denmark,2023-10-22,,forecast,446,562.8,625.6,116,280.5,377,524,679.2,1275.6
Denmark,2023-10-23,,forecast,460.5,639.4,1209,107.9,278,385,560,744.2,1550.1
Denmark,2023-10-24,,forecast,502,684.3,767.6,103,291,421,610,821.2,1769.1
Denmark,2023-10-25,,forecast,512.5,788.1,1378.2,85,285,417,643.4,898.2,2052.2
Denmark,2023-10-26,,forecast,557.5,881,1355,77,275.8,430.6,702.4,1004,2529
Denmark,2023-10-27,,forecast,583,969.7,1606.6,77.9,270,447,726.4,1059.2,2984.9
Estonia,2023-10-11,,estimate,20,29.6,32.1,2,9,15,26,38,88
Estonia,2023-10-12,,estimate,21,31.4,34.1,2,11,17,27,40,89
Estonia,2023-10-13,,estimate,24,34.7,36.6,3,13,19,30,44,99
Estonia,2023-10-14,,estimate,27,37.1,36.3,3,13,21,34,48,107
Estonia,2023-10-15,,estimate,32,43.4,44.1,3,15,25,40,57.2,115
Estonia,2023-10-16,,estimate,37,50.9,50.9,4,19,29,47,67,142
Estonia,2023-10-17,,estimate,43.5,59.1,55.4,4,22,34,56,79,161
Estonia,2023-10-18,,estimate,55,74.6,74.3,5,28,43,69,96,212
Estonia,2023-10-19,,estimate based on partial data,66,91.3,93.8,7,31,51,84,119,262
Estonia,2023-10-20,,estimate based on partial data,85,117.1,121.5,8,42,67,108,150,330
Estonia,2023-10-21,,estimate based on partial data,93,148,192,8,43,71,119.4,180,461
Estonia,2023-10-22,,forecast,116,203.5,291.6,10,51.8,86,153,236,694.2
Estonia,2023-10-23,,forecast,135,261.3,440.5,12,57,100,181,299,913.5
Estonia,2023-10-24,,forecast,162.5,379.8,744.2,11,69,121,225,404.2,1495.1
Estonia,2023-10-25,,forecast,182,441.8,812,13.9,71,128,256.8,442.2,1807.4
Estonia,2023-10-26,,forecast,213,614.6,1598.8,13,84,146,313,540.2,2206.5
Estonia,2023-10-27,,forecast,252,800.1,1931.6,14,89,173,362,663.2,3335.9
Finland,2023-10-11,,estimate,174,179.6,44.6,120,153,165,183,200,252
Finland,2023-10-12,,estimate,189,193.7,48.2,130,166.8,180.6,198,213,270
Finland,2023-10-13,,estimate,211,217.2,53.4,147,187,202,221,239,304
Finland,2023-10-14,,estimate,239,244.2,56.8,167,211,229,250,270,342
Finland,2023-10-15,,estimate,268,272.8,60.6,186,238,257,280,301,372
Finland,2023-10-16,,estimate,311,315.5,70.3,215,276,298,323,348,430
Finland,2023-10-17,,estimate based on partial data,363,364.6,79.2,243.9,320,348,377,404,495
Finland,2023-10-18,,estimate based on partial data,423,426.4,99.1,275.8,377,406.6,439,471,581
Finland,2023-10-19,,estimate based on partial data,494,499.1,125.4,320.9,431,471,515,557,677.1
Finland,2023-10-20,,forecast,584,589.6,156.8,348,498,550,613,671,844
Finland,2023-10-21,,forecast,677,697.8,217.5,392,563,636,723,799.2,1052
Finland,2023-10-22,,forecast,779,821.7,316.7,420,644,723,838.4,942,1334
Finland,2023-10-23,,forecast,911,973.3,409.8,465,730.8,842,984,1137,1650.9
Finland,2023-10-24,,forecast,1029,1138.1,576.1,482.9,799.5,928,1142,1342.5,2105.3
Finland,2023-10-25,,forecast,1171,1326,758.2,546,883,1050,1300,1555.2,2566.5
Finland,2023-10-26,,forecast,1308,1515.3,919.9,564.8,984.8,1172,1469,1789.5,3080.1
Finland,2023-10-27,,forecast,1484.5,1758.4,1285.4,601.8,1070,1308.6,1670,2050,3818.5
Greece,2023-10-11,,estimate,3942,4073.4,881.2,3050.6,3600.2,3808.2,4105.8,4377,5468.7
Greece,2023-10-12,,estimate,4434,4528.7,833.5,3441.9,4027.2,4281.2,4597,4887.2,5885
Greece,2023-10-13,,estimate,4993.5,5052.6,854.8,3838.9,4559.2,4845,5148.8,5472.5,6521.8
Greece,2023-10-14,,estimate,5648.5,5709.7,978.8,4316.6,5194.8,5478.4,5835.8,6176.5,7168
Greece,2023-10-15,,estimate,6429,6495.1,1098.1,4923.2,5874.2,6214.4,6658.6,7019,8178.2
Greece,2023-10-16,,estimate,7217,7265.4,1206.5,5433.2,6579.2,6990.6,7468.6,7885.8,9148.1
Greece,2023-10-17,,estimate,8097,8136.6,1367.7,6103.8,7354.8,7834.2,8378.8,8843.8,10213.3
Greece,2023-10-18,,estimate,9121,9199.9,1534.6,6934.3,8298.8,8815.2,9417.8,10035.8,11639.8
Greece,2023-10-19,,estimate based on partial data,10273,10303.4,1763,7647.6,9363.2,9947.4,10588.4,11187.8,13045.8
Greece,2023-10-20,,estimate based on partial data,11508,11625.3,1988.1,8676,10434.8,11130.8,11950,12667.2,14808.2
Greece,2023-10-21,,estimate based on partial data,12854,13131.8,2564.2,9660.1,11674.2,12437,13366.6,14312.2,17357.3
Greece,2023-10-22,,forecast,13331,13557.6,2906.5,9372.1,11909,12767,13907.8,14992.5,18137.9
