region,date,strat,type,median,mean,sd,lower_90,lower_50,lower_20,upper_20,upper_50,upper_90
Belgium,2023-12-20,,estimate,31585.2,33795,10662.1,21053.1,26480.4,29490.4,34160.2,38789.8,53676.4
Belgium,2023-12-21,,estimate,28502.3,30609.7,9700.1,18966,24092.5,26703.6,30628.2,34951.3,49025.7
Belgium,2023-12-22,,estimate,26056.9,28037.7,9061.2,17358.2,21958.7,24436.2,28093.6,32179.8,45757.2
Belgium,2023-12-23,,estimate,24430.8,26297.1,8765.5,15873.5,20334.6,22795.5,26348.3,30100.2,43166.9
Belgium,2023-12-24,,estimate,23698.3,25603.8,8838.3,15381.1,19612.2,21992.9,25659.3,29086,43218.7
Belgium,2023-12-25,,estimate,24198.5,26191.8,9267.9,15481.7,19840.3,22269,26263.5,29743.9,45346
Belgium,2023-12-26,,estimate,26058.2,28397.7,10075.7,16699.9,21465.6,24128.5,28499.4,32394.9,48900.9
Belgium,2023-12-27,,estimate,30137.9,32791.7,11412.5,19602,25023,27963.5,32686.4,37359.4,55706.4
Belgium,2023-12-28,,estimate based on partial data,37231.1,40363,13725.3,24436.7,31069.9,34690.7,40432.6,45908.2,68549.2
Belgium,2023-12-29,,estimate based on partial data,48909.1,52790.8,18109.3,31856.4,40678.1,45294.1,52851.6,60624.1,88287.8
Belgium,2023-12-30,,estimate based on partial data,66935.4,72812.9,26883.2,40904.8,55333.3,62060.7,73509.6,84609.7,123115.7
Belgium,2023-12-31,,forecast,92505.5,99989.6,40879.5,48718.6,73123.4,84919.5,101248.5,118433.5,177284
Belgium,2024-01-01,,forecast,126322.8,136592.5,62053.4,56019.7,96206.8,115852.3,138762.3,165015.4,250287.8
Belgium,2024-01-02,,forecast,170368,184367,91682.3,62935.3,124271.6,153765.7,189149.1,225555.1,351790.6
Belgium,2024-01-03,,forecast,226281.1,243669.3,129159.8,68969.1,157787.6,200472.7,253426.3,304251.2,475151.9
Belgium,2024-01-04,,forecast,288524.9,311801.8,170201.6,74027.9,197334.9,253946,329888.7,398677.5,623488.1
Belgium,2024-01-05,,forecast,357310,381467.6,206190,79339.9,237867.5,314655,410551,498707,758797.5
Bulgaria,2023-12-20,,estimate,34456.4,36411.4,11715.4,22241.4,28392.6,32151.4,36558.3,41304.7,58595.3
Bulgaria,2023-12-21,,estimate,33026.1,34905,11137.9,21447.3,27143.4,30936.2,35304.4,39678.8,56186.2
Bulgaria,2023-12-22,,estimate,30956.5,33011.5,10612.2,20108.5,25731.1,29176.8,33193,37521.3,52907.1
Bulgaria,2023-12-23,,estimate,28728.9,30821.4,10064,18759.8,24004.2,27090.3,31083.4,34920.2,50321.1
Bulgaria,2023-12-24,,estimate,26321.3,28515.1,9538.1,17394.9,22251.2,24793.6,28482.6,32260.1,46825.5
Bulgaria,2023-12-25,,estimate,24255.6,26285.7,9064,16007.5,20309.3,22670.8,25963.8,29807.4,43878.3
Bulgaria,2023-12-26,,estimate,22175.5,24282.7,8622.8,14630.4,18469.3,20906,23829.3,27797.8,40860.8
Bulgaria,2023-12-27,,estimate,20653,22598.7,8198.2,13578,17109.6,19210.6,22175.7,25809.4,38283.9
Bulgaria,2023-12-28,,estimate based on partial data,19330.1,21287.5,7831.9,12637.8,16166.4,18129.5,20889,24217.2,36143.4
Bulgaria,2023-12-29,,estimate based on partial data,18866.1,20390.5,7663.2,11695.2,15453.7,17600.8,20181.1,23098.6,35030.2
Bulgaria,2023-12-30,,estimate based on partial data,18495.9,19951,7975.5,10599.2,14559.6,16754.3,20257,23359,34885.5
Bulgaria,2023-12-31,,forecast,17495.4,19616.4,8773,9392.1,13420.6,15712.2,19786.7,23754.1,36034.7
Bulgaria,2024-01-01,,forecast,16623.4,19430.9,10115.7,8160.5,12396.6,14718.2,18962.1,23896.2,40150.8
Bulgaria,2024-01-02,,forecast,15595,19399.4,12016.4,7060.3,11420.8,13684.6,18053.8,23894.5,45132.5
Bulgaria,2024-01-03,,forecast,14773.4,19524.2,14482.7,6151.7,10396.2,12720.9,17216.7,23526,50987.8
Bulgaria,2024-01-04,,forecast,13744.3,19801.6,17509.4,5264.1,9462.3,11785.2,16438.6,23265.2,55883.7
Bulgaria,2024-01-05,,forecast,12853.9,20216.9,21054.3,4428.4,8547.8,11020.5,15573.2,22820.8,64109.6
Croatia,2023-12-20,,estimate,39914.8,43455,15300.1,25985.7,33176.8,36967.4,43403.4,49864.6,71249.8
Croatia,2023-12-21,,estimate,39777.5,43158.4,15400.8,25727.8,32535.9,36522.7,43268.6,49657.7,70958.8
Croatia,2023-12-22,,estimate,39890.7,43155.8,15711,25452.4,32407.2,36574.1,43320.1,49777.4,71582.9
Croatia,2023-12-23,,estimate,40455.8,43612.1,16217.1,24714.1,32506.3,36986,43655.9,50446.2,73053.6
Croatia,2023-12-24,,estimate,41459.5,44720,17009.7,24850.7,33216.2,37947.1,44739.9,51976.3,74266.2
Croatia,2023-12-25,,estimate based on partial data,42741.7,46676.7,18299.6,24869.3,34705.4,39790.1,46450.6,54295.5,78820.2
Croatia,2023-12-26,,estimate based on partial data,45420.2,49703.3,20605.9,24869.7,36117.4,41764.2,49983.2,59309.9,86906.8
Croatia,2023-12-27,,estimate based on partial data,48799.8,54027.8,24822.1,24545.3,37300.8,44102.7,54284.9,64695.4,101183
Croatia,2023-12-28,,forecast,50861.7,57567.3,29164.5,23204.8,38099.1,46224.7,57892.7,69928.7,110980.5
Croatia,2023-12-29,,forecast,53486.4,60493.9,33612.3,21516.8,37997.6,47156.9,60476.1,74670.8,121766.6
Croatia,2023-12-30,,forecast,54126.5,62470.5,37434.5,19969.8,37526.5,47330.4,62045.5,78547.6,130886.2
Croatia,2023-12-31,,forecast,53770.8,63189.8,39957.5,18547.5,36058.1,46566.4,62558.3,80354.6,135891.5
Croatia,2024-01-01,,forecast,52518.2,62456.5,40747.4,16053.7,34682.5,45105.8,61561.9,79036.3,137077.3
Croatia,2024-01-02,,forecast,50923,60253.5,39742.1,14387.7,32761.3,42813.6,59144.1,77415.6,136317.6
Croatia,2024-01-03,,forecast,47313.9,56755.1,37285.2,12846.1,30423.4,40390.7,56370.4,73604.3,130369.5
Croatia,2024-01-04,,forecast,43621.1,52278.7,33915.2,11460.3,27864.8,36855.4,52288.3,67993,120868.1
Croatia,2024-01-05,,forecast,39711.8,47201.1,30131.9,10103.8,25381.1,33669.9,47419.6,61967.3,107453.8
Cyprus,2023-12-20,,estimate,15942.3,16929,6286.3,8318.9,12667.3,14614,17612.2,20410.5,28243.1
Cyprus,2023-12-21,,estimate,15704.1,16598.5,6308.5,8326.5,12211.5,14263.3,17156.9,19808.3,28740.8
Cyprus,2023-12-22,,estimate,15058.4,16327.7,6733.2,8092.2,11705.7,13823.5,16631.1,19297.9,29443.3
Cyprus,2023-12-23,,estimate,14490.2,16169.3,7722.6,7458.6,10963.3,13112.7,16066.5,19178,31751.2
Cyprus,2023-12-24,,estimate based on partial data,13884.9,16207.5,9452.8,6433.2,10094.8,12286.8,15736.9,19468.1,34293.8
Cyprus,2023-12-25,,estimate based on partial data,13305.5,16546.5,12144.7,5296.6,9048.1,11635.9,15351.5,19929.8,38960.6
Cyprus,2023-12-26,,estimate based on partial data,12854.8,17299.1,16189.5,4100.9,8118.1,11011.9,15001.8,20916.2,44331.3
