region,date,strat,type,median,mean,sd,lower_90,lower_50,lower_20,upper_20,upper_50,upper_90
Austria,2021-04-17,,estimate,11136.9,11275.2,1472.9,9085,10266.8,10804,11520.2,12183.6,13789.3
Austria,2021-04-18,,estimate,11010.2,11135.2,1496.4,8903.5,10074.3,10633.1,11407.4,12055.9,13758.6
Austria,2021-04-19,,estimate,10789.5,10893.7,1529.7,8628.5,9780.2,10367.3,11177.4,11821.8,13590.1
Austria,2021-04-20,,estimate,10432.9,10527.3,1494.7,8330.7,9434.4,10029.8,10798.6,11420.7,13140.7
Austria,2021-04-21,,estimate,9983.6,10073.6,1408.9,7988,9027.3,9588,10330.5,10937.1,12571.4
Austria,2021-04-22,,estimate,9504.6,9584.2,1315.7,7658.3,8614.9,9151.3,9834.4,10382.2,11897.3
Austria,2021-04-23,,estimate,9017.5,9092.4,1232.8,7288.7,8196.5,8676.2,9334.9,9845.9,11254
Austria,2021-04-24,,estimate,8532.4,8606.9,1159.3,6926.3,7777.3,8214.2,8822.4,9323.4,10649
Austria,2021-04-25,,estimate,8055.3,8128.5,1090.8,6551.6,7347.7,7760.7,8343.2,8807.3,10030.9
Austria,2021-04-26,,estimate,7583.4,7658.8,1025.2,6173.3,6924,7315.6,7850.3,8288.4,9450.3
Austria,2021-04-27,,estimate,7135.5,7201.7,962.1,5796.9,6514.4,6889.6,7376.8,7776.6,8902.4
Austria,2021-04-28,,estimate,6698.4,6762,902.2,5432.4,6115.1,6468.9,6923,7300.9,8360.1
Austria,2021-04-29,,estimate,6276.6,6343,845.9,5091.4,5747.5,6081.6,6494.2,6849.7,7853.8
Austria,2021-04-30,,estimate,5892.8,5947.3,793.4,4780.3,5385.8,5708.4,6086.6,6418.3,7363.6
Austria,2021-05-01,,estimate,5525.7,5576,744.5,4476.3,5047.4,5344.4,5705.4,6009.2,6905.3
Austria,2021-05-02,,estimate,5180.6,5229.6,699.3,4199.1,4734.7,5011,5350.5,5634.9,6484.9
Austria,2021-05-03,,estimate,4860.8,4908.4,657.6,3934.6,4436.1,4693,5027.1,5297,6103.8
Austria,2021-05-04,,estimate,4568.2,4611.8,619.1,3701.8,4161.9,4407.9,4722.9,4979,5727.1
Austria,2021-05-05,,estimate,4295.8,4339.1,583.8,3491.9,3909.7,4145.6,4442.3,4687.6,5388.2
Austria,2021-05-06,,estimate,4047.4,4089.4,551.3,3291.1,3681.2,3905.6,4185.4,4424.2,5081.1
Austria,2021-05-07,,estimate,3820.6,3861.4,521.6,3107.4,3474.1,3692.6,3951.7,4181.2,4786.9
Austria,2021-05-08,,estimate,3609.9,3653.9,494.4,2934.5,3282.8,3495.1,3740.9,3963.8,4540.2
Austria,2021-05-09,,estimate,3422.8,3465.3,469.5,2777.4,3116.3,3309,3549.6,3760.8,4310.4
Austria,2021-05-10,,estimate,3256.8,3294.2,446.7,2637.3,2958.3,3146.7,3374,3572.3,4091.2
Austria,2021-05-11,,estimate,3103.5,3139,425.8,2513.1,2825.6,2996.5,3218.1,3403.9,3909.1
Austria,2021-05-12,,estimate,2966.6,2998.4,406.8,2400.8,2702.5,2858.6,3071.5,3249.8,3731.9
Austria,2021-05-13,,estimate,2843.5,2870.6,389.3,2299,2587.2,2739.8,2938.9,3108.8,3567.4
Austria,2021-05-14,,estimate,2728,2754.4,373.2,2207.5,2483.4,2625.2,2818.6,2982.1,3419
Austria,2021-05-15,,estimate,2618.8,2648.2,358.4,2119.9,2389.5,2524,2712.5,2864.7,3284.8
Austria,2021-05-16,,estimate,2522.2,2550.7,344.7,2046,2301.7,2430.6,2612.6,2759.6,3164
Austria,2021-05-17,,estimate,2430.2,2460.7,332,1979.2,2219.4,2343.9,2518.7,2660.5,3052.4
Austria,2021-05-18,,estimate,2347.2,2376.7,320.1,1911,2143.7,2267.6,2432.4,2571.8,2950.2
Austria,2021-05-19,,estimate,2272,2297.7,308.9,1848,2074.1,2192.8,2347.4,2485.7,2851.5
Austria,2021-05-20,,estimate,2198,2222.6,298.4,1788.5,2007.8,2123.1,2273.9,2398.7,2769
Austria,2021-05-21,,estimate,2128,2150.2,288.3,1733.4,1944.7,2055.5,2198.2,2318.9,2670.1
Austria,2021-05-22,,estimate,2058.7,2079.6,278.6,1674.6,1882.8,1988.9,2123.9,2240.5,2576.8
Austria,2021-05-23,,estimate,1990.1,2009.9,269.2,1619.3,1819.8,1922.3,2056.1,2168.9,2484.1
Austria,2021-05-24,,estimate,1920.9,1940.2,259.8,1563.4,1756.1,1855.4,1983.2,2091.8,2401.9
Austria,2021-05-25,,estimate,1854.4,1869.9,250.4,1504.2,1691.7,1791.6,1914,2017.5,2319
Austria,2021-05-26,,estimate,1783.5,1798.4,240.9,1442.7,1627.3,1722,1841.7,1939.2,2228
Austria,2021-05-27,,estimate,1711.9,1725.2,231.1,1385.6,1558.2,1649.8,1767.2,1860.9,2134.5
Austria,2021-05-28,,estimate,1636.5,1650.1,221.1,1326,1490.5,1575,1690.6,1780.4,2039.6
Austria,2021-05-29,,estimate,1559,1573.1,210.9,1263.7,1421.5,1502.8,1611.7,1698.9,1945.7
Austria,2021-05-30,,estimate,1477.9,1494.4,200.4,1200.1,1349.7,1429.3,1531.3,1614.3,1846.1
Austria,2021-05-31,,estimate,1398,1414.1,189.8,1134.3,1276.5,1352.3,1448.5,1529.2,1750.6
Austria,2021-06-01,,estimate,1318.6,1332.9,179.1,1067.1,1202.2,1274.9,1364.9,1441.4,1645.9
Austria,2021-06-02,,estimate,1238.1,1251.5,168.4,999.6,1126.4,1198,1281.2,1355.3,1540.9
Austria,2021-06-03,,estimate,1158.2,1170.5,157.8,935.6,1053.5,1120.1,1200,1269.5,1446
Austria,2021-06-04,,estimate,1079.8,1090.8,147.3,871.3,982.2,1043.5,1116.8,1182.8,1348.9
Austria,2021-06-05,,estimate,1002,1013.1,137,809.8,912.8,969.4,1037,1098.7,1252.9
Austria,2021-06-06,,estimate,928.7,938.4,127.1,748.7,846.2,899,960.4,1018.4,1159.6
Austria,2021-06-07,,estimate,858.6,867.1,117.7,691.6,782.8,830.6,887.7,940.7,1071.1
Austria,2021-06-08,,estimate,792.6,800,108.7,638.1,722,767.2,818.6,867.4,987.4
Austria,2021-06-09,,estimate,730.4,737.4,100.3,588.3,665.2,705.7,754.6,799.9,910
Austria,2021-06-10,,estimate,672.7,679.6,92.6,543.4,613.6,649.6,696.1,737,840.5
Austria,2021-06-11,,estimate,620.4,626.8,85.5,501.1,565.6,599.4,642.1,678.6,775
Austria,2021-06-12,,estimate,572.1,579.1,79.1,463.2,523.4,554.2,592.9,627.2,718.5
Austria,2021-06-13,,estimate,529.5,536.3,73.4,428.7,484.9,513.2,549.4,580.8,664.8
Austria,2021-06-14,,estimate,492.6,498.5,68.4,398.3,450.2,475.9,511.2,540.4,619.6
Austria,2021-06-15,,estimate,459.2,465.3,64.1,371.9,419.5,444,476.3,504.7,580.1
Austria,2021-06-16,,estimate,431.3,436.7,60.4,349.4,393.1,416.5,447.2,474,545.7
Austria,2021-06-17,,estimate,407.5,412.3,57.3,330,371.1,393,421.9,447.4,514.6
Austria,2021-06-18,,estimate,387.9,392.1,54.8,313.4,352.5,374,401.2,425.7,488.9
Austria,2021-06-19,,estimate,372.1,375.9,52.9,299.6,337.8,358.4,384.7,408.8,469.2
Austria,2021-06-20,,estimate,359.8,363.6,51.5,289.1,327.1,346.9,372.1,395.5,454.8
Austria,2021-06-21,,estimate,351.4,355,50.6,281.9,319,338.6,364.1,386.6,445.8
Austria,2021-06-22,,estimate,346.6,350.2,50.3,277.1,313.9,333.9,359.5,381,440.3
Austria,2021-06-23,,estimate,345.9,349.3,50.5,274.9,312.9,332.7,359,380,438.5
Austria,2021-06-24,,estimate,348.7,352.4,51.3,277.2,314.9,336.1,361.9,384.3,442
Austria,2021-06-25,,estimate,355.5,359.7,52.6,282.6,321.6,342.4,369.6,392.4,451.6
Austria,2021-06-26,,estimate,367.7,371.7,54.6,290.8,332.1,354.1,381.8,405.5,466
Austria,2021-06-27,,estimate,384.2,388.9,57.1,304,347.9,370.9,399.6,424.2,488.8
Austria,2021-06-28,,estimate,407.2,411.9,60.4,322.9,368.2,392.6,422.7,450.2,517.4
Austria,2021-06-29,,estimate,437.1,441.7,64.5,344.8,395.6,421.5,453.4,482.4,556.5
Austria,2021-06-30,,estimate based on partial data,474.1,479.6,69.8,374.1,429.6,456.8,491.8,523.8,602.4
Austria,2021-07-01,,estimate based on partial data,521.7,527.1,76.8,409.8,472.7,500.7,541.1,575.2,662.9
Austria,2021-07-02,,estimate based on partial data,578.5,586.1,86.4,455.1,525.1,556.3,602.2,640.6,740.8
Austria,2021-07-03,,estimate based on partial data,650.5,659.5,100.5,506.8,589.9,625.8,676.3,721.9,839.5
Austria,2021-07-04,,estimate based on partial data,738.8,750.7,122,567,665.2,709.9,770.6,824.7,973.2
Austria,2021-07-05,,estimate based on partial data,849.9,864.4,155.6,631.8,753,811.3,888.6,955.5,1145.9
Austria,2021-07-06,,estimate based on partial data,985,1007,208.3,705.9,859.3,937.6,1036.6,1132.2,1384.1
Austria,2021-07-07,,estimate based on partial data,1152.9,1187.2,290.1,774.2,980.7,1081.3,1221.9,1357.3,1706.6
