region,date,strat,type,median,mean,sd,lower_90,lower_50,lower_20,upper_20,upper_50,upper_90
Austria,2024-08-08,,estimate,5,7.3,7,0,3,4,7,9,21
Austria,2024-08-09,,estimate,6,7.5,7.3,1,3,5,7,10,21
Austria,2024-08-10,,estimate,6,7.9,7.6,1,3,5,8,10,21
Austria,2024-08-11,,estimate,7,8.6,8.2,1,3.8,5,8,11,22
Austria,2024-08-12,,estimate,8,9.3,8,1,4,6,9,12,23
Austria,2024-08-13,,estimate,8,10.4,8.4,1,5,7,10,13.2,27
Austria,2024-08-14,,estimate,10,11.7,9.3,1,6,8,12,16,28
Austria,2024-08-15,,estimate based on partial data,11,13.2,11.6,1,6,9,13,17,33
Austria,2024-08-16,,estimate based on partial data,12,15.3,13.4,1,7,10,15,20,39
Austria,2024-08-17,,estimate based on partial data,14,19.1,19.2,2,8,12,17,24,52
Austria,2024-08-18,,forecast,16,22.2,22.9,2,8,13,21,29,61
Austria,2024-08-19,,forecast,18,26.9,35.6,2,10,14,23,32,78
Austria,2024-08-20,,forecast,20,33.3,55.1,2,9,15,26,37,102
Austria,2024-08-21,,forecast,23,46,102.6,2,10,18,30,47.2,147.1
Austria,2024-08-22,,forecast,26,60,248.9,2,11,19,34,57,194
Austria,2024-08-23,,forecast,28.5,88.6,494.7,2,12,21,40,67,259
Belgium,2024-08-07,,estimate,384,509.4,471,128,264,330,454.4,604,1212.2
Belgium,2024-08-08,,estimate,444.5,556.1,432.7,151,308,378,513.4,677.2,1295.2
Belgium,2024-08-09,,estimate,500,600.5,427.9,159.9,341,434,575,725,1350
Belgium,2024-08-10,,estimate,593,675.2,423.5,180,408.8,522,666.4,823,1425.2
Belgium,2024-08-11,,estimate,725,805.1,490.5,221,491.2,642.6,804.4,992.5,1679
Belgium,2024-08-12,,estimate,846.5,921.1,539.6,237.9,560.8,739.6,950.4,1156,1870
Belgium,2024-08-13,,estimate,960,1080.5,673.7,260,648.5,838,1101,1376,2234
Belgium,2024-08-14,,estimate,1127,1245.8,764.3,317,744,968.6,1294.4,1577,2569.1
Belgium,2024-08-15,,estimate based on partial data,1325,1460.7,892.9,355.9,871,1154.6,1514.4,1819,3085.4
Belgium,2024-08-16,,estimate based on partial data,1446,1649,1111.6,394.9,955,1257.6,1630.8,2028.2,3511.1
Belgium,2024-08-17,,estimate based on partial data,1556.5,1865,1315.5,429,1035.8,1351,1810.4,2378,4212.6
Belgium,2024-08-18,,forecast,1730.5,2217.8,1894.5,458,1086.5,1482,2070,2740,5443.8
Belgium,2024-08-19,,forecast,1871,2522.8,2580.8,480,1098,1525.6,2283.4,3064,6522.3
Belgium,2024-08-20,,forecast,1984,2845.1,3366.4,409.9,1075,1617,2478.4,3479.2,7606.2
Belgium,2024-08-21,,forecast,2162,3315.8,4208.3,354.8,1143.8,1737.8,2692.8,3964.8,9772.2
Belgium,2024-08-22,,forecast,2269,3585.4,5353,302.7,1096,1705.2,2894.6,4197.8,11313.1
Belgium,2024-08-23,,forecast,2453,3955,5451.8,269.8,1134,1866.6,3276.4,4741,12016.7
Bulgaria,2024-08-07,,estimate,20,22.3,13.7,6,13,18,23,28,44
Bulgaria,2024-08-08,,estimate,20,22.4,13.9,6,14,18,23,28,46
Bulgaria,2024-08-09,,estimate,21,23.5,14.8,6,14,18,24,29,49
Bulgaria,2024-08-10,,estimate,22,25.1,16.1,8,15,19,25,31,53
Bulgaria,2024-08-11,,estimate,25,27.8,18,8,17,22,28,34,60
Bulgaria,2024-08-12,,estimate,29,33.1,21,10,21,25,33,40,66
Bulgaria,2024-08-13,,estimate,37,41.7,23.8,13,26,33,42,51,87
Bulgaria,2024-08-14,,estimate,49,56.4,32.3,18.9,36,44,56,70.2,116
Bulgaria,2024-08-15,,estimate based on partial data,74.5,82.3,44.3,27,54,66,83,100,163
Bulgaria,2024-08-16,,estimate based on partial data,116,125.4,68.6,38,81.8,102,129,154,244.1
Bulgaria,2024-08-17,,estimate based on partial data,184,203.2,124.5,56.9,124.8,163,209,254,410
Bulgaria,2024-08-18,,forecast,308,356.2,259.6,77.9,195,265.6,357.4,455,752
Bulgaria,2024-08-19,,forecast,498,636.1,1010.8,103,287.8,417,587.4,776.5,1522.6
Bulgaria,2024-08-20,,forecast,811.5,1117.3,1722.3,127,430.8,653.8,991.4,1384.2,3046.5
Bulgaria,2024-08-21,,forecast,1318.5,1996.2,3531,164,624.8,1002.6,1626.6,2381,5707.1
