region,date,strat,type,median,mean,sd,lower_90,lower_50,lower_20,upper_20,upper_50,upper_90
Austria,2021-08-14,,estimate,970,979.1,165.2,728.9,862.8,930,1011,1082,1275
Austria,2021-08-15,,estimate,962,967,160,722,857,921.6,999,1067,1236.2
Austria,2021-08-16,,estimate,741,751.7,127.2,567,662,711,772,829,975
Austria,2021-08-17,,estimate,833,843.3,138.3,632.9,750,801,871,933.2,1082
Austria,2021-08-18,,estimate,1321.5,1335.4,218.3,1009,1182,1265,1377.4,1476,1704
Austria,2021-08-19,,estimate,1220,1229.7,197.5,918,1095.8,1170,1269,1356,1566
Austria,2021-08-20,,estimate,1298,1309.2,214.5,974,1160.8,1245,1350,1449,1675.3
Austria,2021-08-21,,estimate,1241,1257.5,200.1,951,1122,1191,1296,1383,1606
Austria,2021-08-22,,estimate,1194,1206.3,195.4,900,1075.8,1146,1242,1328,1549.1
Austria,2021-08-23,,estimate,902,908.7,145.7,684,808.8,867,937,1001,1166
Austria,2021-08-24,,estimate,999,1007.8,161,755.9,899,962,1040,1107,1286.1
Austria,2021-08-25,,estimate,1569,1583,253.9,1196,1407,1506,1632,1746,2013.1
Austria,2021-08-26,,estimate,1428.5,1438.9,232.4,1078,1276,1369,1485,1582,1845
Austria,2021-08-27,,estimate,1507,1528.3,246,1155.9,1357,1449,1572,1689,1959
Austria,2021-08-28,,estimate,1479,1486.4,233.3,1120,1322,1419,1537,1637,1886.1
Austria,2021-08-29,,estimate,1407,1416.7,227.4,1076,1258.8,1349.6,1461,1556,1801
Austria,2021-08-30,,estimate,1056,1067.6,172.7,806,947.8,1013.6,1099,1180,1369
Austria,2021-08-31,,estimate,1177.5,1186.4,192.5,884,1051,1131,1224,1313.2,1513
Austria,2021-09-01,,estimate,1852.5,1870.6,304,1401.9,1657.8,1779,1928,2058,2400
Austria,2021-09-02,,estimate,1706,1720.7,261.2,1320,1535,1640,1779,1896,2155
Austria,2021-09-03,,estimate,1796,1815.1,293.4,1372,1611,1726,1872,2004,2320
Austria,2021-09-04,,estimate,1744,1759.9,278.8,1337.9,1563,1675.6,1813,1930.2,2244
Austria,2021-09-05,,estimate,1658,1670.7,265.7,1260.9,1481.8,1593,1728,1842,2125
Austria,2021-09-06,,estimate,1248,1255.7,198.8,940.9,1117.8,1196,1295,1382,1604
Austria,2021-09-07,,estimate,1389,1404.5,225,1057,1250.8,1337.6,1447,1549,1791
Austria,2021-09-08,,estimate,2154,2183,342.4,1654.9,1949.8,2073,2245,2396,2769
Austria,2021-09-09,,estimate,1959,1975.1,316.8,1481.9,1753,1877,2038.4,2175,2514
Austria,2021-09-10,,estimate,2072,2084.9,332.4,1571.9,1851,1990,2152,2289,2662
Austria,2021-09-11,,estimate,1974,1992.2,306.7,1518,1779,1901,2051.4,2185,2521
Austria,2021-09-12,,estimate,1856,1869.5,302.5,1400,1653.8,1779.6,1935.4,2065.2,2367.1
Austria,2021-09-13,,estimate,1378.5,1389.9,216.6,1054,1236,1326,1434.8,1532,1754
Austria,2021-09-14,,estimate,1505.5,1516.8,240.4,1145,1349.8,1446,1571,1673,1926.1
Austria,2021-09-15,,estimate,2290,2317.1,371.3,1735,2069,2207,2385.8,2550,2960
Austria,2021-09-16,,estimate,2056.5,2083.3,329.9,1566.9,1858.8,1981,2145,2292,2657
Austria,2021-09-17,,estimate,2141,2161.2,345.8,1635,1922,2056,2231,2379.2,2757
Austria,2021-09-18,,estimate,1999,2016.8,323.5,1516,1794.8,1922.6,2078,2216.2,2578
Austria,2021-09-19,,estimate,1856,1875.2,292.5,1438.9,1673.5,1786,1930,2050,2384
