region,date,strat,type,median,mean,sd,lower_90,lower_50,lower_20,upper_20,upper_50,upper_90
Austria,2022-10-30,,estimate,-0.00152400695342939,-0.00187334722680664,0.0130627409063388,-0.0234520657268988,-0.0106186700097226,-0.00494702775333355,0.00181773958577931,0.00698834484225145,0.0190533731117763
Austria,2022-10-31,,estimate,-0.00129147853923578,-0.00160541470880419,0.0123604791167556,-0.0221434708432632,-0.0097647281554595,-0.0044824200289438,0.0017858216789598,0.00678080688871001,0.0181426968929487
Austria,2022-11-01,,estimate,-0.000873341043145846,-0.0012864188653574,0.0117964613796536,-0.0209430074532589,-0.00896950520230097,-0.00404654394385041,0.00203980111866425,0.0068488353582906,0.017439446262009
Austria,2022-11-02,,estimate,-0.000557879279577032,-0.000916034698343858,0.011345852477319,-0.01990752361377,-0.00815938746145628,-0.00359339131382329,0.00246001934662784,0.00681359833988368,0.0167984906780058
Austria,2022-11-03,,estimate,-1.97236570793532e-05,-0.000495101191644296,0.0109794856584326,-0.0192783367868274,-0.00740920680647497,-0.00309893737807817,0.00278628811297019,0.0069822430499327,0.0165793687260074
Austria,2022-11-04,,estimate,0.000377677251019281,-2.56115277147942e-05,0.010668312060951,-0.0184792090048879,-0.00670211659972717,-0.0024067988747438,0.00315234023186833,0.00694631988037038,0.0164531035645171
Austria,2022-11-05,,estimate,0.000740245113344563,0.000489345697847998,0.0103871448922718,-0.0173072974830023,-0.00590833002219602,-0.00169533506368314,0.00363013414267146,0.00732590734978734,0.0164500980682429
Austria,2022-11-06,,estimate,0.00140888346155736,0.0010456794980409,0.0101171532544614,-0.0163443701157219,-0.00518355165390871,-0.00110119319494694,0.00405089376189015,0.00767570405785061,0.0167756966001273
Austria,2022-11-07,,estimate,0.00204526219512778,0.00163840513041553,0.00984703738237268,-0.0151319249255894,-0.0044211022969847,-0.000366719731864558,0.00439585927364069,0.0081009713342004,0.0170963523613313
Austria,2022-11-08,,estimate,0.00273096678612178,0.00226174886203228,0.00957297515783058,-0.0137622530093298,-0.00356784816044512,0.000347910705611159,0.00494320822007674,0.00854432158230652,0.0171345804131651
Austria,2022-11-09,,estimate,0.00335492348217229,0.0029092330130407,0.00929742472422222,-0.0125794945455775,-0.00273897665438568,0.00117128773338882,0.00549358630432076,0.00894155981592263,0.0171009816208602
Austria,2022-11-10,,estimate,0.00401417323551611,0.00357373358234731,0.00902695051267232,-0.011219399115712,-0.00189499617540973,0.00171288397284433,0.00612555517486452,0.00942048014172201,0.0174144846265845
Austria,2022-11-11,,estimate,0.00460185617711876,0.00424751327974416,0.00876950989838832,-0.0104385035728398,-0.000985971362023139,0.00247163500418876,0.00667765909895214,0.00981505928175164,0.0174787894143317
Austria,2022-11-12,,estimate,0.00525926361851625,0.00492224210420058,0.00853196206329656,-0.0094179630338001,-0.000361363104393314,0.00311080974774247,0.0070487270444489,0.0103249932714571,0.0176478443685878
Austria,2022-11-13,,estimate,0.00580286686036407,0.00558902251937367,0.0083186496673175,-0.00823891275451879,0.000543936214705972,0.00385581678786193,0.00770793907813656,0.0108263896924054,0.0183127336389505
Austria,2022-11-14,,estimate,0.00626985510993706,0.00623843562619549,0.00813153092606316,-0.00687082456233408,0.00136326178857659,0.004467719499574,0.00815923265903276,0.011286771115078,0.0188333916121517
Austria,2022-11-15,,estimate,0.00678186952620197,0.00686061983408432,0.00797159207505343,-0.00574578733256033,0.00193865491137114,0.00505232611766972,0.00869828830884501,0.0118738474194023,0.0197355412675045
Austria,2022-11-16,,estimate,0.00732933292437222,0.00744538713111063,0.00784057550395146,-0.00498279203544278,0.00258503743420458,0.00557189090349838,0.00910492396777694,0.0122735316511911,0.0202852328159272
Austria,2022-11-17,,estimate,0.00783279115649697,0.0079823765604958,0.00774187792144345,-0.00411546502950829,0.00311371475000937,0.00601813508879852,0.00956668923333868,0.0126914224945444,0.0208567437162582
Austria,2022-11-18,,estimate,0.00816805369703251,0.00846124073541442,0.00767994276517511,-0.00382439078086342,0.00341716535517257,0.00653762317149068,0.0099722734714087,0.0130260850755559,0.0215356088338247
Austria,2022-11-19,,estimate,0.00856914584077608,0.00887185839315541,0.00765832917170767,-0.00311099656675879,0.00379460892057766,0.0067443042902134,0.0103480601124433,0.0133535203087847,0.0219650501269603
Austria,2022-11-20,,estimate,0.00885357370535519,0.00920456290281515,0.00767740298594958,-0.00251622971487298,0.00413049039183269,0.00699138993132115,0.0106537345180458,0.0138714104394015,0.0222055589089756
