region,date,strat,type,median,mean,sd,lower_90,lower_50,lower_20,upper_20,upper_50,upper_90
Austria,2022-11-09,,estimate,4407,4858.3,2445.5,1707,3130.8,3897.6,4987.8,6115.2,9541.2
Austria,2022-11-10,,estimate,3893,4237.8,2095,1553.9,2725.5,3440,4358.8,5335.2,8235.4
Austria,2022-11-11,,estimate,3596,3956.5,2019,1390.9,2528,3153,4101.8,4997.2,7932
Austria,2022-11-12,,estimate,3494.5,3792.3,1862.7,1390.7,2448.5,3057,3906.2,4787.5,7257.5
Austria,2022-11-13,,estimate,2710.5,2954.8,1461.6,1050.9,1916.2,2401.6,3045.8,3772.5,5659.4
Austria,2022-11-14,,estimate,2358.5,2601.4,1339.9,924.8,1637,2074,2678,3314.5,5109.9
Austria,2022-11-15,,estimate,3515,3912.1,2026.3,1374.9,2466,3096.6,3975.2,4908.5,7731.9
Austria,2022-11-16,,estimate,4798.5,5250,2639.8,1935.8,3357.5,4185.6,5352.8,6605.5,10070
Austria,2022-11-17,,estimate,4231.5,4666.9,2414.5,1659,2933.8,3738.2,4807.2,5871,9286.7
Austria,2022-11-18,,estimate,4024,4314.2,2102.2,1571.8,2787.8,3527.4,4468.4,5425.5,8144.2
Austria,2022-11-19,,estimate,3658.5,4021.6,1972.4,1457,2635.8,3217.6,4157.4,5093.8,7702.2
Austria,2022-11-20,,estimate,2916,3164.2,1544.3,1137.9,2046,2560,3272.4,4035.5,6064.2
Austria,2022-11-21,,estimate,2503.5,2776.8,1422.5,994,1788.2,2200,2855.2,3523.2,5328.6
Austria,2022-11-22,,estimate,3917,4321.2,2135.2,1615.6,2815,3457,4439.2,5469,8255.8
Austria,2022-11-23,,estimate,5270,5714.4,2802.3,2150.9,3690.5,4652.6,5903.2,7170,10982.1
Austria,2022-11-24,,estimate,4542.5,5026.6,2503.9,1786.8,3223.2,4038,5261.8,6377.2,9734
Austria,2022-11-25,,estimate,4296.5,4692.7,2309.5,1744.8,3048.8,3771.6,4850.8,5931.5,8960.6
